YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.0118,-2.32,65.1,6.15,0.14,93.53
2020,1,2,1.2245,-0.78,82.05,4.37,0.46,95.01
2020,1,3,0.9742,-2.15,91.66,3.64,5.58,95.11
2020,1,4,1.0982,-5.75,83.61,4.66,0.01,91.64
2020,1,5,1.8158,-1.34,57.74,9.13,0.02,86.38
2020,1,6,1.6231,-2.81,63.2,3.93,0.01,90.63
2020,1,7,1.9469,-5.24,34.59,6.01,0.02,89.06
2020,1,8,2.0614,-11.7,65.8,6.84,0.0,79.39
2020,1,9,1.5329,-0.74,86.98,8.58,0.01,93.08
2020,1,10,1.6961,-5.99,96.74,7.08,0.15,80.21
2020,1,11,2.3465,-11.33,39.66,6.63,0.0,82.91
2020,1,12,1.3262,-8.4,72.7,4.26,3.33,93.59
2020,1,13,0.9655,-4.31,93.47,4.99,2.68,94.82
2020,1,14,1.7736,-3.81,80.79,5.46,0.14,90.4
2020,1,15,1.6111,-8.48,57.4,6.88,0.13,88.4
2020,1,16,2.4257,-16.85,41.86,4.99,0.0,85.0
2020,1,17,1.9272,-9.96,98.52,8.52,7.79,93.74
2020,1,18,2.5202,-11.75,53.71,10.55,1.57,89.86
2020,1,19,0.991,-16.55,80.41,7.19,0.08,90.56
2020,1,20,2.3959,-13.34,35.76,2.33,0.05,91.01
2020,1,21,1.7321,-11.75,67.56,7.37,0.21,94.56
2020,1,22,0.8789,-2.9,99.39,6.92,4.89,95.97
2020,1,23,0.4399,-3.23,94.55,2.86,0.65,97.63
2020,1,24,0.6974,-3.69,95.82,5.4,1.05,96.4
2020,1,25,1.291,-4.71,97.7,5.54,0.01,94.11
2020,1,26,1.3997,-4.68,97.69,2.57,0.05,96.64
2020,1,27,1.1333,-5.37,99.39,3.3,0.02,93.83
2020,1,28,0.9898,-6.67,97.88,2.6,0.07,92.03
2020,1,29,0.708,-6.11,96.34,1.24,0.12,88.18
2020,1,30,0.769,-5.23,93.72,3.49,0.03,94.73
2020,1,31,1.1717,-3.32,96.3,3.75,1.31,97.12
2020,2,1,1.6152,-0.91,83.94,5.2,0.07,94.27
2020,2,2,2.4557,1.73,94.08,6.39,0.0,90.39
2020,2,3,1.3214,-1.59,69.01,7.47,0.0,80.84
2020,2,4,3.0617,-6.88,82.97,7.36,0.0,74.19
2020,2,5,3.2434,-6.83,37.62,1.77,0.0,71.58
2020,2,6,3.4202,-5.37,39.87,2.29,0.01,69.86
2020,2,7,2.0028,-5.16,96.31,2.79,0.47,87.71
