YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.1499,-1.67,53.58,2.65,0.01,89.94
2023,1,2,1.5845,-3.26,99.88,4.67,3.21,91.15
2023,1,3,0.9523,-0.84,98.8,5.57,12.51,96.63
2023,1,4,0.6674,-3.6,98.47,4.05,1.76,97.11
2023,1,5,1.0697,-7.12,61.59,5.69,0.32,95.67
2023,1,6,2.1912,-13.51,38.21,3.33,0.03,97.89
2023,1,7,2.4442,-16.29,10.58,2.13,0.02,95.95
2023,1,8,2.3664,-11.44,14.46,3.65,0.01,94.73
2023,1,9,2.1166,-4.6,35.04,4.69,0.01,97.09
2023,1,10,1.7352,-6.22,76.65,2.74,0.02,96.39
2023,1,11,1.9001,-3.02,71.77,3.7,0.01,96.37
2023,1,12,1.4705,-6.01,98.61,7.93,0.01,92.28
2023,1,13,1.8209,-10.5,86.29,3.69,0.01,94.11
2023,1,14,2.0659,-5.56,79.88,7.27,0.01,91.72
2023,1,15,2.2666,0.07,79.01,6.9,0.18,91.65
2023,1,16,1.0462,2.31,97.07,5.44,9.49,98.51
2023,1,17,1.0526,-1.61,98.39,6.68,0.12,90.38
2023,1,18,0.66,-2.43,97.23,5.11,10.07,84.69
2023,1,19,0.6278,-2.7,94.56,7.4,3.14,94.01
2023,1,20,1.3757,-6.82,90.42,4.78,0.01,92.31
2023,1,21,1.098,-6.13,81.13,2.19,0.07,92.22
2023,1,22,0.912,-7.53,98.5,2.63,0.02,97.12
2023,1,23,2.5855,-6.06,73.62,5.5,0.01,95.98
2023,1,24,2.4768,-3.47,74.05,3.6,0.01,92.25
2023,1,25,1.6958,-5.25,93.55,6.24,0.72,93.0
2023,1,26,3.1478,-11.94,56.32,6.72,0.06,85.8
2023,1,27,2.8025,-6.27,82.61,8.44,1.38,89.42
2023,1,28,2.0842,-12.5,91.25,5.77,6.53,89.15
2023,1,29,3.1421,-17.51,52.05,5.76,0.06,87.58
2023,1,30,3.2803,-17.59,48.55,4.62,0.03,86.73
2023,1,31,3.2798,-17.23,41.99,5.05,0.0,89.54
2023,2,1,3.2664,-11.76,17.41,4.4,0.0,88.23
2023,2,2,3.3917,-13.73,28.03,7.44,0.02,88.5
2023,2,3,2.8562,-19.86,72.64,4.47,0.0,80.74
2023,2,4,2.789,-6.59,56.71,4.88,0.0,91.09
2023,2,5,3.3902,-3.38,20.74,4.29,0.0,93.66
2023,2,6,2.3338,-0.6,75.41,7.77,0.38,92.74
2023,2,7,3.5023,-0.51,37.51,5.81,0.01,79.78
2023,2,8,2.4516,0.52,48.32,4.53,0.0,77.34
2023,2,9,2.13,-0.78,91.67,6.87,0.05,81.87
2023,2,10,3.7788,-5.58,11.01,4.99,0.0,71.31
2023,2,11,3.659,-0.29,13.04,7.12,0.02,62.9
2023,2,12,3.245,0.36,27.12,3.87,0.0,79.7
2023,2,13,3.703,1.92,13.0,5.27,0.0,76.05
2023,2,14,2.5174,3.59,95.93,7.56,14.73,91.77
2023,2,15,2.9546,-2.26,95.32,9.48,0.5,74.72
2023,2,16,1.6495,-5.55,86.44,8.23,0.55,61.91
2023,2,17,4.008,-7.2,30.78,5.18,0.0,78.11
2023,2,18,3.036,-1.07,73.13,5.1,0.0,82.45
2023,2,19,2.244,0.31,64.57,4.99,0.0,80.46
2023,2,20,3.15,0.5,68.95,5.9,0.04,76.04
2023,2,21,2.1142,-6.47,79.17,6.2,0.74,68.25
2023,2,22,1.1981,-5.01,93.39,9.95,7.92,89.1
2023,2,23,3.4522,-9.15,71.25,7.47,0.72,81.94
2023,2,24,1.0291,-11.37,93.71,3.35,0.08,80.06
2023,2,25,4.4614,-5.59,35.92,5.16,0.03,81.57
2023,2,26,4.117,-0.66,62.02,5.11,1.23,82.44
2023,2,27,2.1838,1.83,97.49,8.77,29.58,91.92
2023,2,28,2.3887,0.34,93.39,3.61,0.13,81.9
2023,3,1,1.6733,1.37,93.64,7.8,0.11,78.6
