YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.2041,-1.88,86.73,2.77,0.01,93.56
2020,1,2,2.3021,-0.17,62.93,2.51,0.0,94.69
2020,1,3,0.7157,4.1,99.5,1.63,2.3,98.0
2020,1,4,0.5254,4.0,99.48,1.93,4.15,99.11
2020,1,5,1.5823,-0.61,78.82,4.18,0.37,82.53
2020,1,6,1.602,-0.13,57.04,2.48,0.09,90.13
2020,1,7,1.8259,0.08,91.11,1.77,0.94,87.24
2020,1,8,1.6032,-1.73,57.0,3.81,0.03,84.91
2020,1,9,2.5373,-4.71,41.91,2.7,0.0,67.92
2020,1,10,0.6667,2.15,95.51,2.63,0.0,96.26
2020,1,11,1.8226,9.13,90.43,3.81,0.15,96.68
2020,1,12,2.3371,10.24,57.1,5.05,3.83,84.74
2020,1,13,0.7627,1.39,97.72,1.4,0.03,93.27
2020,1,14,1.2977,3.1,99.25,1.5,0.34,89.62
2020,1,15,2.5334,3.89,43.11,2.14,0.07,86.31
2020,1,16,1.7863,2.54,74.76,4.99,2.74,82.83
2020,1,17,2.6844,-7.74,32.04,5.03,0.1,68.38
2020,1,18,1.0358,-6.93,99.55,2.04,7.79,82.14
2020,1,19,1.8466,-0.59,64.41,3.39,1.11,89.24
2020,1,20,2.6974,-8.4,16.42,4.04,0.0,79.2
2020,1,21,2.4982,-8.12,28.45,2.32,0.0,84.55
2020,1,22,2.6316,-4.82,30.93,1.62,0.0,85.28
2020,1,23,2.081,-1.42,93.5,1.8,0.0,85.25
2020,1,24,2.5294,1.11,61.67,1.75,0.04,81.16
2020,1,25,0.6492,2.6,93.01,3.62,26.77,98.36
2020,1,26,2.2003,1.22,66.2,2.66,0.11,91.34
2020,1,27,1.5557,0.66,94.81,2.79,0.02,90.95
2020,1,28,1.3702,-0.73,97.19,2.96,0.0,87.45
2020,1,29,3.2549,-2.32,31.38,3.12,0.0,77.03
2020,1,30,3.2491,-3.77,46.02,1.6,0.0,71.39
2020,1,31,1.2768,-0.48,75.8,1.5,0.38,85.89
2020,2,1,0.9422,1.25,97.84,0.8,0.17,94.38
2020,2,2,1.8454,0.23,95.21,1.86,0.18,90.73
2020,2,3,2.5927,2.15,51.15,2.21,0.0,87.09
2020,2,4,1.2691,3.02,98.17,1.77,0.25,97.65
2020,2,5,1.4184,1.67,99.87,2.34,0.64,81.63
2020,2,6,0.6449,0.75,99.82,1.93,9.35,97.44
2020,2,7,0.731,0.66,88.25,3.81,7.69,91.89
2020,2,8,2.5987,-2.89,43.55,3.4,0.01,77.92
2020,2,9,1.8266,-1.51,90.57,1.79,0.69,85.51
2020,2,10,0.9907,2.08,99.87,2.64,8.45,98.9
2020,2,11,0.8431,2.17,99.4,1.63,5.27,98.2
2020,2,12,3.0665,0.8,82.77,2.71,2.54,83.27
2020,2,13,0.6444,0.74,95.27,2.15,16.72,98.21
2020,2,14,3.9449,-8.28,15.06,4.31,0.0,81.53
2020,2,15,4.1436,-9.55,38.44,2.27,0.0,79.9
2020,2,16,2.4151,-1.34,90.76,2.39,0.0,91.46
2020,2,17,4.0318,0.0,41.56,2.39,0.0,87.48
2020,2,18,1.1114,0.65,97.47,2.4,2.15,94.85
2020,2,19,4.1902,0.0,31.31,3.64,0.05,83.16
2020,2,20,3.2328,-3.84,64.44,2.86,0.0,74.0
2020,2,21,4.4419,-6.24,9.09,2.39,0.0,75.34
2020,2,22,4.4578,-1.36,7.11,2.79,0.0,80.43
2020,2,23,4.4501,1.41,3.42,2.29,0.0,83.85
2020,2,24,4.3253,3.41,49.36,2.0,0.01,88.48
2020,2,25,2.1108,5.28,99.09,1.04,4.1,93.94
2020,2,26,1.0901,5.43,94.69,2.17,1.55,95.34
2020,2,27,2.8536,1.63,84.84,5.57,21.15,78.39
2020,2,28,4.0567,-2.16,45.8,4.33,0.08,70.05
2020,2,29,3.3662,-3.62,52.88,3.38,0.04,75.35
2020,3,1,4.8516,-3.2,17.05,2.86,0.0,74.71
2020,3,2,4.2823,3.65,60.36,3.18,0.26,89.08
2020,3,3,2.7938,7.76,87.34,2.59,5.7,91.37
2020,3,4,4.1294,5.53,54.01,4.35,0.12,80.19
2020,3,5,5.0578,3.04,39.06,2.44,0.0,75.41
2020,3,6,1.9409,2.83,88.72,2.62,0.59,86.77
2020,3,7,5.077,0.14,42.2,4.28,0.29,74.0
2020,3,8,4.5127,3.05,27.9,2.63,0.0,75.05
2020,3,9,5.0546,8.87,55.46,2.81,0.0,81.08
2020,3,10,2.4689,10.68,94.32,3.4,0.27,87.18
2020,3,11,3.6869,5.19,75.43,2.4,0.0,73.83
2020,3,12,1.7818,4.85,92.81,2.23,2.81,84.54
2020,3,13,2.3371,8.94,63.2,4.14,12.23,87.79
2020,3,14,4.8773,4.2,49.72,3.25,0.0,74.66
2020,3,15,5.4439,2.94,36.8,2.47,0.0,71.3
2020,3,16,5.2308,-0.32,47.63,2.2,0.0,71.44
2020,3,17,1.9658,3.64,78.71,2.05,3.19,93.94
2020,3,18,5.2805,4.64,53.75,1.94,0.01,70.65
2020,3,19,2.0311,3.37,98.91,2.07,19.81,95.64
2020,3,20,1.679,9.99,99.71,3.22,1.95,95.43
2020,3,21,5.7622,3.26,38.99,3.51,0.0,70.16
2020,3,22,5.9057,-0.27,35.51,2.06,0.0,69.06
2020,3,23,1.1621,0.21,95.31,3.42,28.69,91.27
2020,3,24,4.9423,1.82,53.7,2.73,0.01,88.89
2020,3,25,1.7801,1.91,79.98,2.43,0.24,89.86
2020,3,26,5.976,5.33,34.74,2.07,0.0,81.33
2020,3,27,6.0142,8.15,32.01,2.67,0.07,78.22
2020,3,28,1.5943,4.92,88.46,2.12,7.07,86.25
2020,3,29,1.1467,6.81,98.75,2.97,10.78,96.1
2020,3,30,2.1566,7.04,97.98,1.57,0.55,85.53
2020,3,31,3.1397,4.75,95.68,1.65,0.14,80.21
2020,4,1,6.0041,4.46,44.03,2.61,0.0,75.95
2020,4,2,4.9092,5.78,70.59,4.8,1.06,77.29
2020,4,3,2.4367,6.22,99.53,4.34,3.32,88.87
2020,4,4,5.0412,8.68,84.0,2.28,0.13,82.43
2020,4,5,3.0314,9.12,92.46,1.41,0.08,88.35
2020,4,6,6.7217,8.74,36.04,2.38,0.01,73.41
2020,4,7,5.7144,9.61,74.67,2.34,0.06,70.25
2020,4,8,2.6645,8.55,74.24,1.99,5.25,88.24
2020,4,9,1.7258,6.62,66.1,3.74,11.97,85.6
2020,4,10,3.72,3.81,89.63,4.45,0.2,75.05
2020,4,11,6.0677,3.95,38.82,3.32,0.0,68.24
2020,4,12,4.6171,7.58,63.46,2.62,0.03,73.08
2020,4,13,0.8729,12.7,75.86,5.67,51.43,91.95
2020,4,14,5.1818,7.89,71.2,2.44,0.09,71.9
2020,4,15,6.3365,4.83,52.27,2.73,0.28,69.35
2020,4,16,5.4451,3.02,73.58,3.13,0.07,67.99
2020,4,17,5.4732,2.98,59.86,2.41,5.24,74.19
2020,4,18,2.6417,2.28,75.0,2.54,7.59,90.29
2020,4,19,6.9091,6.25,40.69,3.01,0.0,78.77
2020,4,20,4.5156,6.63,76.19,2.13,0.02,72.94
2020,4,21,1.8425,5.96,67.47,3.32,11.55,89.2
2020,4,22,6.4337,2.14,36.75,3.88,0.01,62.82
2020,4,23,3.4238,4.1,77.75,1.81,0.33,70.97
2020,4,24,2.0647,6.0,77.38,2.18,9.23,93.79
2020,4,25,5.9947,9.86,67.5,1.37,0.01,72.41
2020,4,26,1.2158,6.03,99.53,3.26,5.83,88.57
2020,4,27,2.3789,5.07,97.8,3.32,1.3,84.18
2020,4,28,7.2504,8.23,44.16,2.32,0.04,72.58
2020,4,29,2.7031,8.59,76.2,2.74,0.33,75.09
2020,4,30,1.2514,9.51,100.0,4.52,16.02,92.27
2020,5,1,3.0194,12.98,86.66,2.31,15.41,91.7
2020,5,2,7.1906,12.63,41.83,2.71,0.0,75.29
2020,5,3,6.8532,15.82,55.58,2.22,1.19,77.99
2020,5,4,4.6721,12.25,72.13,3.18,0.4,71.79
2020,5,5,7.9781,7.69,18.57,2.57,0.0,66.33
2020,5,6,3.1591,8.23,88.94,1.77,1.22,75.73
2020,5,7,6.7954,10.75,69.17,2.41,0.1,67.03
2020,5,8,2.8663,6.52,82.13,1.85,9.39,78.19
2020,5,9,6.1051,2.6,57.58,4.63,0.3,63.62
2020,5,10,7.0075,7.63,45.79,3.15,0.02,68.44
2020,5,11,4.218,8.94,71.92,2.51,3.56,83.14
2020,5,12,7.8569,6.85,47.28,3.18,0.06,61.38
2020,5,13,8.4235,6.89,2.13,2.38,0.0,62.34
2020,5,14,7.267,10.64,61.21,1.79,0.45,66.89
