Unnamed: 0,ac_power_inv_21872_daily_max,ac_power_inv_21872_daily_mean,ac_energy_inv_21872_daily_sum
2021-01-01,1.988,0.5612752293577982,5.098
2021-01-02,2.242,0.9066545454545456,8.309
2021-01-03,0.933,0.3484814814814814,3.142
2021-01-04,2.713,1.1014594594594596,10.198
2021-01-05,2.719,1.0077477477477477,9.318
2021-01-06,2.873,1.1940526315789473,11.347
2021-01-07,2.866,1.029,9.856000000000002
2021-01-08,2.762,1.1941315789473683,11.349
2021-01-09,2.903,1.259061946902655,11.855
2021-01-10,3.219,0.8959739130434782,8.586999999999998
2021-01-11,2.985,1.3314122807017543,12.644
2021-01-12,2.693,1.1890088495575222,11.201
2021-01-13,3.275,0.9965398230088496,9.388000000000002
2021-01-14,3.024,1.3099913043478262,12.557
2021-01-15,3.097,1.2998347826086956,12.459
2021-01-16,2.903,1.3636756756756756,12.607
2021-01-17,3.069,1.1457966101694916,11.267
2021-01-18,3.528,1.101873786407767,9.459
2021-01-19,3.43,1.3415897435897437,13.08
2021-01-20,3.289,1.3836525423728812,13.609
2021-01-21,2.99,1.3186551724137932,12.745
2021-01-22,2.547,0.8697844827586206,8.406
2021-01-23,0.758,0.3290175438596491,3.123
2021-01-24,0.105,0.0471836734693877,0.378
2021-01-25,0.892,0.2366826923076923,2.057
2021-01-26,1.794,0.5452241379310344,5.272
2021-01-27,0.7149999999999999,0.3112372881355932,3.063
2021-01-28,0.764,0.432433628318584,4.077
2021-01-29,2.6590000000000003,0.730948717948718,7.129
2021-01-30,2.936,0.7244122807017543,6.886
2021-01-31,3.856,1.6162439024390245,16.57
2021-02-01,3.343,1.142425,11.418
2021-02-02,3.377,1.2961532258064514,13.395
2021-02-03,1.338,0.204391304347826,1.958
2021-02-04,1.746,0.4795916666666666,4.797
2021-02-05,0.464,0.1112719298245614,1.055
2021-02-06,1.874,0.5643017241379311,5.455
2021-02-07,4.001,1.7712460317460317,18.597
2021-02-08,3.754,1.7351138211382116,17.782
2021-02-09,1.331,0.6797520661157025,6.855
2021-02-10,3.502,1.2031015625,12.831
2021-02-11,3.56,1.3314435483870968,13.758
2021-02-12,2.112,0.5120650406504065,5.252
2021-02-13,0.5909999999999999,0.2460344827586206,2.381
2021-02-14,1.071,0.2565199999999999,2.671
2021-02-15,0.871,0.3181349206349206,3.344
2021-02-16,0.436,0.0780333333333333,0.387
2021-02-18,0.016,0.0035694444444444,0.017
2021-02-19,0.023,0.0055384615384615,0.02
2021-02-20,0.137,0.0572999999999999,0.4759999999999999
2021-02-21,0.947,0.2849393939393939,3.138
2021-02-22,1.28,0.6873851851851852,7.739
2021-02-23,3.334,1.2141136363636365,13.355
2021-02-24,4.2170000000000005,1.175533834586466,13.03
2021-02-25,4.5920000000000005,2.1845074626865677,24.39
2021-02-26,3.237,1.0488257575757576,11.541
2021-02-27,0.158,0.0691217391304347,0.667
2021-02-28,4.816,1.563008,16.281
2021-03-01,4.585,2.3714855072463767,27.275
2021-03-02,4.327,2.298585185185185,25.858
2021-03-03,4.408,2.2856906474820144,26.482
2021-03-04,4.5360000000000005,1.941639705882353,22.0
2021-03-05,4.432,2.347102189781022,26.791
2021-03-06,4.578,1.988306569343066,22.697
2021-03-07,4.416,2.393912408759124,27.326
2021-03-08,4.803,2.0964565217391304,24.106
2021-03-09,3.144,1.2300661764705882,13.933
2021-03-10,4.627,1.9919856115107917,23.077
2021-03-11,2.61,0.6192785714285715,7.232
2021-03-12,4.749,2.2811843971631207,26.804
2021-03-13,1.109,0.4272605633802817,5.05
2021-03-14,4.671,2.543647887323944,30.091
2021-03-15,4.634,2.128485714285714,24.831
2021-03-16,4.705,1.4297291666666667,17.157
2021-03-17,4.558,1.707138888888889,20.488
2021-03-18,4.683,2.1727708333333333,26.077
2021-03-19,4.654,2.2792068965517243,27.54
2021-03-20,1.06,0.2613953488372093,2.816
2021-03-21,3.496,0.9773731343283582,10.914
2021-03-22,4.0520000000000005,1.4577793103448276,17.615
2021-03-23,4.753,1.610445205479452,19.593
2021-03-24,4.629,2.316251700680272,28.382
2021-03-25,2.751,1.0106041666666663,12.128
2021-03-26,3.907,1.148612676056338,13.595
2021-03-27,4.803,2.6534383561643837,32.277
2021-03-28,4.736,2.644258278145696,33.277
2021-03-29,4.563,1.863918918918919,22.989
2021-03-30,4.804,2.7210884353741496,33.326
2021-03-31,4.728,2.7252684563758387,33.836
2021-04-01,4.7010000000000005,2.6763973509933776,33.672
2021-04-02,4.623,2.615118421052632,33.122
2021-04-03,4.575,2.2825364238410595,28.716
2021-04-04,4.527,2.6273202614379088,33.497
2021-04-05,4.619,1.9416554054054052,23.94
2021-04-06,1.736,0.4187133333333333,5.243
2021-04-07,4.749,2.419980769230769,31.457
2021-04-08,4.739,2.637445161290323,34.067
2021-04-09,4.7780000000000005,2.729377358490566,36.164
2021-04-10,4.719,2.667327044025157,35.342
2021-04-11,4.781,2.7580251572327046,36.538
2021-04-12,4.785,2.761899371069182,36.594
2021-04-13,3.917,1.4953935483870968,19.313
2021-04-14,4.635,0.7085562913907284,8.907
2021-04-15,2.955,0.7808823529411765,9.957
2021-04-16,4.751,1.48159375,19.755
2021-04-17,4.8020000000000005,2.8085250000000004,37.44
2021-04-18,4.767,2.7884,37.17
2021-04-19,4.784,1.95174375,26.021
2021-04-20,4.7860000000000005,2.76580981595092,37.574
2021-04-21,4.787,1.6706956521739131,22.42
2021-04-22,4.772,2.7566257668711653,37.443
2021-04-23,4.7940000000000005,2.3573128834355828,32.019
2021-04-24,4.088,1.034894409937888,13.875
2021-04-25,3.442,1.155604938271605,15.604
2021-04-26,0.546,0.2545308641975308,3.436
2021-04-27,2.755,0.9952710843373496,13.764
2021-04-28,4.775,2.6587005988023957,36.998
2021-04-29,4.731,2.69710843373494,37.308
2021-04-30,4.575,2.5036686746987957,34.627
2021-05-01,4.182,1.821316129032258,23.524
2021-05-02,4.806,2.360580838323353,32.849
2021-05-03,4.812,1.7426508875739644,24.543
2021-05-04,4.782,2.646323353293413,36.829
2021-05-05,4.782,2.678994117647059,37.956
2021-05-06,4.666,2.5779404761904763,36.09
2021-05-07,4.793,2.164389937106918,28.678
2021-05-08,4.8180000000000005,2.6750823529411765,37.897
2021-05-09,4.563,2.315244047619048,32.416
2021-05-10,4.796,2.104195266272189,29.634
2021-05-11,4.814,2.5657117647058825,36.343
2021-05-12,4.752,2.646649122807017,37.722
2021-05-13,4.657,2.598099415204678,37.016
2021-05-14,4.646,2.453116279069768,35.164
2021-05-15,4.758,2.2309011627906976,31.97
2021-05-16,4.6530000000000005,1.6652267441860464,23.867
2021-05-17,4.643,1.4177241379310346,20.558
2021-05-18,4.628,2.527683908045977,36.647
2021-05-19,4.781,1.8443563218390808,26.74
2021-05-20,4.652,2.57021387283237,37.052
2021-05-21,4.76,1.3663953488372094,19.578
2021-05-22,4.688,2.275491329479769,32.807
2021-05-23,4.804,2.0065146198830406,28.594
2021-05-24,4.686,2.368606741573034,35.13
2021-05-25,3.294,1.5700857142857143,22.897
2021-05-26,4.775,2.478346368715084,36.972
2021-05-27,4.7330000000000005,2.5866553672316384,38.148
2021-05-28,4.636,2.507370786516854,37.196
2021-05-29,4.702,2.031197740112994,29.956
2021-05-30,4.746,2.497488764044944,37.042
2021-05-31,4.63,2.562636363636364,37.591
2021-06-01,4.599,2.3766460674157304,35.255
2021-06-02,4.513,2.439569832402235,36.385
2021-06-03,4.439,2.393100558659218,35.697
2021-06-04,4.418,2.405511235955056,35.679
2021-06-05,4.407,2.202828729281768,33.224
2021-06-06,4.567,2.419711111111111,36.295
2021-06-07,4.476,2.370369942196532,34.178
2021-06-08,4.737,2.405268156424581,35.889
2021-06-09,4.731,2.038191011235955,30.231
2021-06-10,4.749,2.322318181818182,34.061
2021-06-11,4.708,2.4736944444444444,37.097
2021-06-12,4.567,2.4999661016949157,36.868
2021-06-13,4.445,2.4658248587570624,36.376
2021-06-14,4.6000000000000005,2.477072625698324,36.953
2021-06-15,4.389,2.2034702702702704,33.972
2021-06-16,4.3420000000000005,2.189550561797753,32.475
2021-06-17,4.192,2.1019111111111117,31.528
2021-06-18,4.688,2.2340224719101123,33.135
2021-06-19,4.293,2.2579157303370785,33.498
2021-06-20,4.425,2.4005810055865924,35.805
2021-06-21,4.4670000000000005,2.4105,36.167
2021-06-22,4.496,2.2646797752808987,33.591
2021-06-23,4.397,1.860612359550562,27.593
2021-06-24,4.719,1.1600397727272729,17.021
2021-06-25,4.426,2.0087078651685397,29.796
2021-06-26,4.507,2.0495690607734804,30.919
2021-06-27,4.741,2.121446927374301,31.642
2021-06-28,4.6850000000000005,2.396513812154696,36.154
2021-06-29,4.692,2.078171270718232,31.356
2021-06-30,4.585,1.80988202247191,26.839
2021-07-01,4.434,2.284072625698324,34.067
2021-07-02,4.525,2.137597701149425,30.983
2021-07-03,4.328,2.340138888888889,35.098
2021-07-04,4.298,2.4162631578947367,34.432
2021-07-05,4.346,2.3616983240223464,35.232
2021-07-06,4.339,2.372173184357542,35.384
2021-07-07,4.529,2.098135593220339,30.942
2021-07-08,4.304,2.242265536723164,33.072
2021-07-09,4.221,2.287022471910112,33.93
2021-07-10,3.891,1.9398022598870055,28.613
2021-07-11,4.303,1.85788202247191,27.559
2021-07-12,4.214,1.980638418079096,29.216
2021-07-13,4.274,1.939417142857143,28.285
2021-07-14,4.309,2.0495485714285717,29.898
2021-07-15,4.226,2.065268571428572,30.114
2021-07-16,4.315,2.270699421965318,32.733
2021-07-17,4.237,2.242767045454545,32.903
2021-07-18,4.143,2.2006457142857143,32.096
2021-07-19,4.298,1.818812865497076,25.918
2021-07-20,4.303,2.0525872093023256,29.414
2021-07-21,4.522,2.014425287356322,29.202
2021-07-22,4.32,1.9399651162790696,27.807
2021-07-23,4.472,2.1300689655172413,30.883
2021-07-24,4.127,2.21612,32.323
2021-07-25,3.861,2.052126436781609,29.76
2021-07-26,4.018,1.889787356321839,27.411
2021-07-27,4.588,1.898233918128655,27.045
2021-07-28,4.436,2.028391812865497,28.903
2021-07-29,4.323,2.041678571428572,28.588
2021-07-30,4.041,1.491611111111111,20.133
2021-07-31,4.595,2.311437125748503,32.167
2021-08-01,4.446,2.0284709677419355,26.197
2021-08-02,4.159,1.3209117647058823,18.705
2021-08-03,4.389,2.377329411764706,33.681
2021-08-04,4.166,2.17825,30.499
2021-08-05,4.471,2.3441272727272726,32.24
2021-08-06,3.29,1.518946107784431,21.144
2021-08-07,4.106,2.1932958579881654,30.884
2021-08-08,3.71,1.9870887573964493,27.981
2021-08-09,3.851,1.9875662650602408,27.49
2021-08-10,3.821,2.050479041916168,28.539
2021-08-11,4.305,2.365868263473054,32.926
2021-08-12,4.231,2.3146385542168675,32.015
