YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.0681,-2.16,41.44,2.94,0.02,67.39
2021,1,2,2.0424,-0.29,76.53,3.04,0.63,84.36
2021,1,3,2.1722,1.1,79.54,2.31,0.62,90.32
2021,1,4,1.5475,0.46,64.44,5.89,10.91,91.85
2021,1,5,2.881,-0.33,14.44,1.7,0.01,61.04
2021,1,6,1.614,0.01,53.9,2.96,0.0,60.75
2021,1,7,2.6268,-0.2,48.37,1.92,0.0,58.6
2021,1,8,2.7257,0.23,50.65,3.6,0.06,72.85
2021,1,9,2.9273,-2.05,60.16,2.71,0.0,64.0
2021,1,10,2.4557,1.7,56.22,2.08,0.0,58.65
2021,1,11,2.641,2.05,95.9,2.02,0.0,56.83
2021,1,12,1.932,2.15,99.19,3.25,0.09,60.77
2021,1,13,2.3078,3.97,51.32,2.25,0.09,87.47
2021,1,14,2.8963,4.84,17.58,2.37,0.01,72.41
2021,1,15,2.5867,7.25,72.61,2.18,0.0,48.82
2021,1,16,3.1224,4.71,17.06,2.45,0.0,60.89
2021,1,17,3.1169,3.94,17.04,3.05,0.0,56.35
2021,1,18,3.2825,1.07,31.95,4.91,0.0,56.08
2021,1,19,3.253,-3.05,10.23,7.63,0.0,60.38
2021,1,20,3.2741,1.47,10.07,1.74,0.0,49.3
2021,1,21,2.837,1.61,67.96,2.72,0.0,49.86
2021,1,22,1.5804,-1.76,68.56,3.17,2.2,75.76
2021,1,23,1.3272,-3.09,76.57,2.18,1.06,85.17
2021,1,24,3.0271,-3.89,58.48,3.19,2.89,79.24
2021,1,25,1.1556,-5.86,98.56,2.96,2.47,82.78
2021,1,26,2.8697,-7.04,69.02,3.57,4.07,76.94
2021,1,27,1.1081,-1.26,99.31,6.84,37.31,90.41
2021,1,28,0.8563,-0.94,99.22,4.29,33.04,94.92
2021,1,29,2.2154,-3.54,72.3,2.6,7.01,98.31
2021,1,30,3.3156,-6.14,27.18,1.97,0.03,93.62
2021,1,31,3.2354,-3.15,70.85,2.2,0.0,89.73
2021,2,1,2.9813,-0.99,47.72,2.92,0.03,93.79
2021,2,2,2.7096,-0.42,35.53,4.41,6.58,98.29
2021,2,3,2.2697,-4.42,70.16,4.14,0.64,96.74
2021,2,4,3.6101,-6.28,23.49,3.35,0.0,86.52
2021,2,5,3.6578,-0.83,20.79,1.63,0.0,65.43
2021,2,6,3.8184,1.96,12.29,1.52,0.0,49.6
2021,2,7,3.925,2.74,24.07,1.35,0.0,39.91
2021,2,8,2.8805,0.92,86.58,2.5,0.0,62.39
2021,2,9,2.7058,1.07,95.49,2.13,0.1,84.56
2021,2,10,3.7342,2.59,47.18,1.37,0.0,84.16
2021,2,11,1.8617,1.45,95.81,3.89,11.28,88.95
2021,2,12,3.983,0.06,62.64,2.48,4.69,88.41
2021,2,13,3.059,-1.01,74.45,4.92,6.45,88.26
2021,2,14,2.7691,-0.98,95.46,2.03,0.86,80.16
2021,2,15,2.7295,0.95,85.33,6.32,5.49,93.32
2021,2,16,3.8789,-1.4,46.95,2.46,0.04,75.61
2021,2,17,4.2098,-3.92,19.22,3.46,0.0,65.86
2021,2,18,2.2284,-1.7,71.72,3.17,0.14,62.3
2021,2,19,4.0404,0.22,39.54,5.51,2.26,84.06
2021,2,20,3.6986,-2.4,56.62,3.9,3.08,77.58
2021,2,21,4.6874,-1.68,15.12,2.95,0.0,70.28
2021,2,22,4.7062,3.06,34.78,2.07,0.0,62.97
2021,2,23,4.9822,3.15,35.29,2.23,0.0,49.16
2021,2,24,5.0746,-0.6,7.15,3.93,0.0,42.16
2021,2,25,3.9631,0.13,28.41,2.85,0.0,47.72
2021,2,26,4.7503,1.74,36.03,3.45,0.0,66.06
2021,2,27,4.6234,-2.11,20.63,3.36,0.0,60.46
2021,2,28,5.2262,-1.06,5.95,2.9,0.0,50.34
2021,3,1,5.0549,1.52,6.46,2.85,0.0,53.24
2021,3,2,4.4885,3.33,85.01,1.6,0.0,43.61
2021,3,3,3.7042,2.45,87.07,1.72,0.0,59.0
2021,3,4,5.2181,1.86,6.65,2.6,0.0,66.68
2021,3,5,4.9183,3.26,56.33,3.91,0.41,72.24
2021,3,6,5.19,0.29,25.88,4.64,2.99,77.91
2021,3,7,5.508,2.25,8.35,2.28,0.0,65.19
2021,3,8,4.4246,-1.47,47.79,5.06,1.07,82.34
2021,3,9,4.3478,-2.51,80.93,3.46,3.51,77.33
2021,3,10,2.7139,-3.51,99.24,2.88,6.91,81.33
2021,3,11,3.4934,-4.32,91.22,2.16,3.01,81.91
2021,3,12,5.418,-2.12,33.8,3.56,1.52,67.34
2021,3,13,5.802,0.78,3.95,2.16,0.1,61.41
2021,3,14,3.203,0.44,69.49,3.83,2.58,81.41
2021,3,15,3.3091,-3.95,88.84,3.85,4.32,75.96
2021,3,16,5.4173,-0.68,35.85,1.97,0.03,82.28
2021,3,17,4.0898,0.69,76.07,2.34,0.0,81.21
2021,3,18,4.908,2.68,70.91,4.28,8.71,75.69
2021,3,19,5.028,1.33,56.53,4.6,7.14,89.94
2021,3,20,4.7546,-1.69,51.35,3.04,0.67,79.5
2021,3,21,6.385,0.24,21.26,2.38,0.0,56.26
2021,3,22,3.103,1.63,95.78,3.21,0.6,72.35
2021,3,23,4.715,-1.97,53.37,6.58,0.17,64.1
2021,3,24,5.5039,0.88,61.69,3.12,0.0,58.86
2021,3,25,3.9782,0.65,80.22,3.36,0.36,71.23
2021,3,26,6.5686,0.89,7.27,3.52,0.03,56.06
2021,3,27,6.7354,5.91,3.12,2.17,0.0,42.01
2021,3,28,6.6502,6.56,4.36,3.36,0.0,57.91
2021,3,29,6.8762,4.85,11.02,3.4,0.0,53.29
2021,3,30,7.0541,2.01,4.37,4.34,0.0,38.64
2021,3,31,6.954,6.23,4.98,2.78,0.0,38.65
2021,4,1,6.9055,7.39,10.24,3.18,0.0,47.11
2021,4,2,6.528,8.55,40.53,3.15,0.0,44.67
2021,4,3,6.4483,9.45,57.54,3.14,0.0,54.94
2021,4,4,6.3576,7.79,26.66,3.43,0.0,64.46
2021,4,5,6.1428,5.6,24.9,3.84,0.01,63.53
2021,4,6,7.2955,7.03,9.47,2.1,0.03,53.07
2021,4,7,5.8829,5.94,44.11,3.82,0.0,61.2
2021,4,8,7.5029,6.14,4.8,2.79,0.0,50.46
2021,4,9,7.4527,7.99,3.46,2.58,0.0,57.6
