YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,1.8499,5.71,94.15,2.13,5.55,94.38
2017,1,2,0.7253,7.92,99.67,1.7,27.11,97.22
2017,1,3,1.1143,8.87,91.99,2.33,9.34,97.38
2017,1,4,1.993,8.42,92.75,3.45,0.01,75.7
2017,1,5,0.9562,0.87,82.63,1.83,0.0,70.59
2017,1,6,0.9578,1.21,97.87,2.57,3.64,76.06
2017,1,7,1.2487,-4.25,69.83,4.98,5.13,77.63
2017,1,8,3.3413,-7.97,17.13,3.8,0.0,62.33
2017,1,9,2.9383,-5.19,54.64,1.9,0.0,63.56
2017,1,10,1.9711,-1.63,83.33,2.39,0.01,85.08
2017,1,11,1.5624,4.31,96.2,2.43,0.9,98.68
2017,1,12,2.5846,10.8,78.89,3.47,0.05,93.89
2017,1,13,1.7786,13.18,61.76,2.56,0.03,86.86
2017,1,14,1.4532,7.43,93.85,2.48,0.19,80.17
2017,1,15,1.7695,8.95,84.72,2.28,0.07,86.68
2017,1,16,1.6615,7.22,95.87,1.58,0.18,89.76
2017,1,17,1.1371,11.09,97.56,3.32,0.91,93.99
2017,1,18,3.3151,12.73,54.69,3.76,0.4,78.28
2017,1,19,3.3859,8.16,45.02,1.57,0.0,77.27
2017,1,20,0.9504,9.89,92.41,2.17,6.07,94.09
2017,1,21,0.7303,11.04,89.58,1.87,9.06,96.69
2017,1,22,0.7574,11.15,98.0,2.4,18.0,93.96
2017,1,23,1.41,9.3,96.74,3.44,5.45,88.77
2017,1,24,3.3278,7.08,31.38,3.4,0.01,80.9
2017,1,25,3.7219,9.45,9.09,2.98,0.0,80.22
2017,1,26,3.6348,10.55,39.18,4.87,0.51,73.71
2017,1,27,2.0674,2.55,54.87,3.15,0.0,69.93
2017,1,28,3.9194,1.65,6.98,3.57,0.0,70.84
2017,1,29,2.1509,3.17,62.9,3.03,0.04,79.0
2017,1,30,3.3197,0.82,32.55,3.45,0.0,67.76
2017,1,31,3.3041,6.91,48.41,4.26,0.0,77.48
2017,2,1,1.4906,9.17,85.49,1.66,0.0,77.7
2017,2,2,2.3952,7.93,63.76,2.47,0.01,76.25
2017,2,3,1.4424,3.34,77.17,2.66,0.84,73.26
2017,2,4,4.3099,-1.2,12.9,2.57,0.0,63.37
2017,2,5,3.9835,3.54,54.06,3.01,0.24,76.38
2017,2,6,4.0966,7.56,48.68,2.19,0.01,81.39
2017,2,7,2.8459,12.61,58.09,3.69,0.26,90.17
2017,2,8,3.4361,13.98,85.57,2.6,1.5,86.35
2017,2,9,3.5287,5.55,41.62,6.61,9.75,58.41
2017,2,10,1.9572,1.52,91.27,2.62,0.0,61.36
2017,2,11,2.4775,11.2,95.14,3.86,0.0,80.4
2017,2,12,3.7044,17.62,43.39,5.33,0.83,82.68
2017,2,13,4.7722,6.88,22.27,4.44,0.0,51.45
2017,2,14,3.0082,7.12,59.54,1.9,0.02,66.7
2017,2,15,2.9412,6.17,61.1,3.22,8.42,74.99
2017,2,16,4.829,3.16,10.93,3.88,0.0,63.37
2017,2,17,4.3325,7.98,51.84,2.8,0.0,67.5
2017,2,18,4.3584,10.16,53.72,2.47,0.0,77.18
2017,2,19,4.6584,11.92,1.43,3.03,0.0,80.09
2017,2,20,4.3529,12.02,59.68,2.21,0.0,76.15
2017,2,21,3.6821,10.83,95.75,2.17,0.0,78.73
2017,2,22,1.5895,12.92,99.09,1.61,0.76,87.71
2017,2,23,4.1186,15.84,44.55,1.7,0.08,82.28
2017,2,24,4.5091,16.28,20.99,2.21,0.0,82.64
2017,2,25,3.4622,15.55,39.67,4.96,0.26,71.58
2017,2,26,5.453,5.98,0.67,2.56,0.0,50.09
2017,2,27,3.4654,8.04,73.73,2.46,0.0,65.65
2017,2,28,3.5333,15.55,76.62,2.81,0.09,84.77
2017,3,1,2.7278,19.04,95.23,5.86,16.86,81.59
2017,3,2,5.5402,8.59,24.88,4.57,2.6,54.67
2017,3,3,4.5828,4.09,20.89,4.09,0.0,58.42
2017,3,4,5.3765,3.28,15.33,2.01,0.0,59.37
2017,3,5,5.3426,3.37,2.52,2.23,0.0,67.92
2017,3,6,3.6418,8.11,67.51,2.59,0.0,82.09
