Unnamed: 0,ac_power_inv_17446_daily_max,ac_power_inv_17446_daily_mean,ac_energy_inv_17446_daily_sum
2024-01-01,11.86,2.130622119815668,38.423
2024-01-02,11.172,3.0677834101382486,55.373
2024-01-03,10.739,2.4603917050691244,44.386
2024-01-04,11.823,1.1640138248847929,20.945
2024-01-05,10.831,3.0459447004608298,54.975
2024-01-06,1.87,0.1647741935483871,2.859
2024-01-07,10.629,1.9874700460829493,35.834
2024-01-08,10.963,3.3838709677419354,61.086
2024-01-09,0.336,0.040921658986175,0.5859999999999999
2024-01-10,11.272,0.9858617511520736,17.603
2024-01-11,10.971,3.431004608294931,61.944
2024-01-12,9.3,1.4892442396313363,26.816
2024-01-13,11.489,2.151460829493088,38.807
2024-01-14,11.126,1.2928064516129032,23.282
2024-01-15,0.069,0.0122488479262672,0.154
2024-01-16,0.249,0.0142626728110598,0.192
2024-01-17,0.452,0.1143133640552995,1.958
2024-01-18,8.660999999999998,0.8603087557603686,15.452
2024-01-19,8.381999999999998,1.1454746543778802,20.608
2024-01-20,11.856,3.504437788018433,63.281
2024-01-21,11.89,3.9768571428571424,71.82
2024-01-22,11.62,3.46652534562212,62.596
2024-01-23,6.9270000000000005,1.5333271889400923,27.64
2024-01-24,1.801,0.4214654377880184,7.53
2024-01-25,4.005,0.5752672811059908,10.297
2024-01-26,10.891,2.9314285714285715,52.91
2024-01-27,10.751,2.289405529953917,41.299
2024-01-28,4.083,0.514110599078341,9.196
2024-01-29,11.892,3.816995391705069,68.932
2024-01-30,9.314,1.9387096774193548,34.961
2024-01-31,6.668,1.0568755760368664,19.017
2024-02-01,11.55,3.8799124423963134,70.074
2024-02-02,8.916,0.9812037037037036,17.559
2024-02-03,11.716,3.919889400921659,70.796
2024-02-04,11.366,3.9051336405529953,70.52
2024-02-05,11.333,3.8852718894009217,70.16
2024-02-06,11.762,4.001092165898617,72.259
2024-02-07,11.741,4.001907834101383,72.271
2024-02-08,11.846,3.1714583333333333,57.77
2024-02-09,10.484,1.8652165898617512,33.634
2024-02-10,10.737,0.9991566820276498,17.964
2024-02-11,3.733,0.6466036866359447,11.583
2024-02-12,1.386,0.2497050691244239,4.398
2024-02-13,11.914,3.8430552995391705,69.407
2024-02-14,11.713,2.702101851851852,48.553
2024-02-15,11.773,3.406115207373272,61.507
2024-02-16,8.782,2.4223087557603686,43.709
2024-02-17,11.829,1.8979953917050687,34.235
2024-02-18,11.832,4.244345622119816,76.65999999999998
2024-02-19,11.862,4.4274884792626725,79.971
2024-02-20,11.839,4.235377880184331,76.492
2024-02-21,11.742,4.347898617511521,78.534
2024-02-22,11.825,2.099069124423963,37.858
2024-02-23,11.779,1.3907834101382488,25.054
2024-02-24,6.272,1.0221336405529953,18.401
2024-02-25,11.874,4.3391290322580645,78.382
2024-02-26,11.508,2.2551751152073733,40.697
2024-02-27,4.276,0.6574101382488479,11.783
2024-02-28,2.781,0.5481013824884793,9.808
2024-02-29,11.878,4.696184331797235,84.837
2024-03-01,10.855,2.660866359447005,48.026
2024-03-02,11.851,2.9566543778801844,53.372
2024-03-03,10.476,1.529552995391705,27.571
2024-03-04,11.86,3.4238433179723504,61.822
2024-03-05,11.655,3.698903225806452,66.791
2024-03-06,3.022,0.7595852534562213,13.633
2024-03-07,11.793,2.747787037037037,50.185
2024-03-08,10.455,1.339967741935484,24.137
2024-03-09,3.834,0.5202903225806452,9.303
2024-03-10,11.382,2.311783410138249,41.715
2024-03-11,11.877,4.626557603686636,83.528
2024-03-12,11.811,4.580175115207373,82.739
2024-03-13,11.827,4.0963271889400925,73.98999999999998
2024-03-14,11.586,4.26321198156682,77.007
2024-03-15,4.127,1.1398341013824884,20.509
2024-03-16,11.863,4.698,84.858
2024-03-17,11.826,4.190663594470046,75.679
