Unnamed: 0,ac_power_inv_21559_daily_max,ac_power_inv_21559_daily_mean,ac_energy_inv_21559_daily_sum
2023-01-01,6.167,1.705,30.689
2023-01-02,5.731,1.1710460829493088,21.459
2023-01-03,6.777,0.9918156682027648,18.689
2023-01-04,6.557,2.209175115207373,40.0
2023-01-05,6.349,2.2348847926267283,40.26
2023-01-06,7.889,1.7669539170506914,32.021
2023-01-07,7.577,1.4947281105990784,26.7
2023-01-08,6.473,2.262041474654378,40.92
2023-01-09,6.373,2.2086036866359446,39.95
2023-01-10,6.641,2.0699170506912443,37.83
2023-01-11,6.559,1.7560829493087555,32.19
2023-01-12,6.675,2.3353686635944704,42.22
2023-01-13,6.445,2.2828018433179724,41.29
2023-01-14,6.772,2.2655345622119816,41.019
2023-01-15,6.839,0.8248294930875576,15.35
2023-01-16,6.103,1.5319074074074075,27.6
2023-01-17,6.715,1.4813179723502303,26.981
2023-01-18,6.796,2.38052534562212,43.02
2023-01-19,6.79,2.186861751152074,39.54
2023-01-20,7.885,1.994142857142857,36.87
2023-01-21,6.811,2.354963133640553,42.6
2023-01-22,6.804,2.4003148148148146,43.44
2023-01-23,7.378,1.6116129032258066,29.049
2023-01-24,1.164,0.1952442396313363,3.53
2023-01-25,7.7,2.4505668202764976,44.441
2023-01-26,7.112,2.563990783410138,46.32
2023-01-27,7.248999999999999,2.577036866359447,46.649
2023-01-28,6.55,1.5929907834101382,28.949
2023-01-29,2.052,0.4362304147465437,7.849999999999999
2023-01-30,1.501,0.3512268518518518,6.271
2023-01-31,1.226,0.2811566820276497,5.021
2023-02-01,1.216,0.2369631336405529,4.311
2023-02-02,2.992,0.5358894009216589,9.741
2023-02-03,7.17,2.600281105990783,47.021
2023-02-04,7.478,2.574648148148148,46.99
2023-02-05,6.958,2.556092165898617,46.229
2023-02-06,7.652999999999999,2.1772811059907835,39.4
2023-02-07,0.929,0.1899447004608294,3.461
2023-02-08,7.905,1.5773225806451612,28.24
2023-02-09,7.593,2.608087557603687,47.24
2023-02-10,7.918999999999999,2.2312488479262678,40.82
2023-02-11,7.429999999999999,2.7412027649769586,49.621
2023-02-12,7.511999999999999,2.613285714285714,47.78
2023-02-13,5.502,1.1610092165898618,21.14
2023-02-14,7.484,2.674723502304148,48.4
2023-02-15,7.134,2.5992718894009217,47.021
2023-02-16,7.833999999999999,2.5751520737327187,46.85
2023-02-17,7.65,2.8216866359447006,51.08
