Unnamed: 0,ac_power_inv_21559_daily_max,ac_power_inv_21559_daily_mean,ac_energy_inv_21559_daily_sum
2022-01-01,7.731,1.664926267281106,30.359
2022-01-02,6.856,2.400815668202765,43.411
2022-01-03,6.7010000000000005,2.327483870967742,42.13
2022-01-04,6.7780000000000005,2.334101382488479,42.02
2022-01-05,6.4910000000000005,2.2382534562211984,40.531
2022-01-06,7.175,2.252433179723502,40.611
2022-01-07,6.771,2.342801843317972,42.38
2022-01-08,7.531,1.835073732718894,32.44
2022-01-09,2.633,0.6564285714285714,11.919
2022-01-10,7.757,1.8619216589861751,33.829
2022-01-11,6.34,0.805184331797235,14.52
2022-01-12,6.571,2.3092718894009217,41.771
2022-01-13,6.4510000000000005,2.273875576036866,41.2
2022-01-14,7.892,1.7664976958525345,32.0
2022-01-15,6.956,2.4131612903225808,43.8
2022-01-16,6.8,2.4030645161290325,43.471
2022-01-17,6.851,2.391410138248848,43.219
2022-01-18,6.655,2.256705882352941,38.43
2022-01-19,6.7,2.2235115207373277,40.049
2022-01-20,6.785,1.4868479262672811,27.109
2022-01-21,7.051,2.473162037037037,45.09
2022-01-22,6.79,2.4166497695852533,43.66
2022-01-23,6.687,2.4000000000000004,43.39
2022-01-24,7.369,1.374824074074074,24.91
2022-01-25,6.766,2.4077603686635944,43.59
2022-01-26,1.456,0.3226635944700461,5.871
2022-01-27,6.827,1.403299539170507,24.83
2022-01-28,7.042,2.538935483870968,45.9
2022-01-29,7.006,2.5313364055299536,45.76
2022-01-30,7.59,2.2853917050691246,41.05
2022-01-31,7.453999999999998,1.7493456221198156,31.931
2022-02-01,7.196,2.377562211981567,43.199
2022-02-02,0.75,0.1283548387096774,2.309
2022-02-03,0.278,0.0520645161290322,0.98
2022-02-04,1.049,0.2774608294930875,5.02
2022-02-05,6.384,1.7846912442396314,32.239
2022-02-06,7.325999999999999,2.670594470046083,48.32
2022-02-07,7.601,2.6582764976958524,47.961
2022-02-08,7.415,2.717064516129032,49.15
2022-02-09,7.265,2.454101382488479,44.32
2022-02-10,7.111,2.4712396313364056,44.55
2022-02-11,7.111,2.600778801843318,47.0
2022-02-12,7.859,2.317755760368664,41.809
2022-02-13,7.328,2.689543778801843,48.629
2022-02-14,7.373999999999999,2.721917050691244,49.21
2022-02-15,7.466999999999999,2.783322115384616,48.24
2022-02-16,7.566,2.045550925925926,37.299
2022-02-17,3.924,0.7911705069124424,14.469
2022-02-18,7.511,2.77178801843318,50.11
2022-02-19,7.503999999999999,2.7805299539170507,50.31
2022-02-20,7.896,2.253347222222222,40.62
2022-02-21,7.57,1.0864377880184333,19.759
2022-02-22,7.914,2.6378703703703703,47.449
2022-02-23,1.506,0.4052279069767441,7.46
2022-02-24,2.176,0.6910322580645162,12.451
2022-02-25,7.905,2.809216589861751,51.411
2022-02-26,2.519,0.6363502304147465,11.53
2022-02-27,7.742,2.887880184331797,52.301
2022-02-28,7.904,2.5607511520737325,46.08
2022-03-01,7.01,1.8333653846153848,31.621
2022-03-03,7.755,2.1359519230769237,18.18
2022-03-04,7.758,1.6576221198156682,28.4
2022-03-05,7.514,2.781880184331797,50.43
2022-03-06,5.2090000000000005,0.7813271889400921,14.161
2022-03-07,7.912,2.3068631578947367,50.85
2022-03-08,7.902,2.1324147465437786,38.5
2022-03-09,7.8,2.972456221198157,53.78
2022-03-10,7.623,2.8933179723502307,52.35
2022-03-11,4.844,0.972410138248848,17.69
2022-03-12,7.91,3.069073732718894,55.53
2022-03-13,7.902999999999999,3.0800921658986176,55.68
2022-03-14,7.773,2.689972350230415,48.769
2022-03-15,7.642,2.938852534562212,53.15
2022-03-16,7.784,2.9210737327188943,52.9
2022-03-17,7.567999999999999,2.678723502304148,48.411
2022-03-18,7.901,2.84915668202765,51.51
2022-03-19,7.694,2.9731843317972357,53.769
2022-03-20,7.855,3.01273732718894,54.5
2022-03-21,7.899,1.3732488479262672,24.96
2022-03-22,6.729,1.2424331797235024,23.301
2022-03-23,7.910999999999999,2.497548387096774,44.94
2022-03-24,7.906,3.1109400921658983,56.28
2022-03-25,7.615,2.943504672897196,53.58
2022-03-26,7.546,2.933226851851852,53.411
2022-03-27,7.875,2.943873831775701,53.49
2022-03-28,7.886999999999999,2.7450657276995303,49.83
2022-03-29,7.872,2.287306603773585,41.0
2022-03-31,7.625,4.102735714285714,48.699
2022-04-01,7.906,2.8233594470046084,50.941
2022-04-02,7.773,3.078675925925926,55.649
2022-04-03,7.631,2.9253594470046083,52.809
2022-04-04,6.829,0.9540322580645162,17.31
2022-04-05,7.772,3.11463133640553,56.36
2022-04-06,7.912,3.1998341013824887,57.879
2022-04-07,7.907,3.2195115207373277,58.271
2022-04-08,7.892,3.181004629629629,57.85
2022-04-09,7.888,3.1969539170506915,57.781
2022-04-10,7.881,2.4120230414746544,44.301
2022-04-11,7.642,3.083663594470046,55.79
2022-04-12,7.886,2.609972350230415,47.021
2022-04-13,7.825999999999999,3.139815668202765,56.82
2022-04-14,7.857999999999999,3.166285714285714,57.25
2022-04-15,7.581,2.901741935483871,51.72
2022-04-16,7.841999999999999,2.6368064516129035,47.61
2022-04-17,7.617,3.010617511520737,54.51
2022-04-18,7.783,3.0893410138248845,55.659
2022-04-19,7.86,1.8340230414746543,33.449
2022-04-20,7.87,2.8003179723502303,50.489
2022-04-21,7.378999999999999,2.9600691244239634,53.79
2022-04-22,7.88,1.7041105990783412,31.13
2022-04-23,7.878999999999999,2.47505069124424,43.869
2022-04-24,1.238,0.3527916666666666,6.541
2022-04-25,7.899,2.478774193548387,44.64
2022-04-26,7.832,3.194064516129032,57.65
2022-04-27,5.564,0.9753179723502304,17.5
2022-04-28,7.878,2.86995145631068,49.53
2022-04-29,7.545,3.060617511520737,55.621
2022-04-30,7.649,3.133082949308756,56.66
2022-05-01,7.905,2.1175806451612904,37.239
2022-05-02,7.886,2.658199074074074,47.519
2022-05-03,7.148000000000001,1.907221198156682,34.691
2022-05-04,5.553,1.1330921658986175,20.229
2022-05-05,7.732999999999999,2.681516129032258,48.58
2022-05-06,7.394,3.047921658986175,55.11
2022-05-07,7.354,3.060115207373272,55.32
2022-05-08,7.227,3.002695852534562,54.29
2022-05-09,7.182,2.9701428571428568,53.75
2022-05-10,7.266,2.700147465437788,49.0
2022-05-11,7.408,3.0503225806451613,55.38
2022-05-12,7.301,2.959649769585253,53.75
2022-05-13,7.126,2.842207373271889,51.14
2022-05-14,7.043,2.326184331797235,42.82
2022-05-15,7.293,2.921115207373272,52.58
2022-05-16,7.085,2.9118709677419354,52.591
2022-05-17,6.888,1.7392119815668203,31.449
2022-05-18,7.320999999999999,2.841620689655173,47.989
2022-05-19,7.119,2.9508755760368666,53.32
2022-05-20,7.175,2.969299539170507,53.579
2022-05-21,7.389,3.0776267281106,55.68
2022-05-22,7.397,2.8467281105990785,51.79
2022-05-23,7.875,1.4861198156682027,26.43
2022-05-24,4.617,0.544520737327189,9.97
2022-05-25,7.9,3.0624562211981567,53.589
2022-05-26,7.428,3.1268986175115208,56.561
2022-05-27,7.296999999999999,3.071562211981566,55.46
2022-05-28,7.245,3.037400921658986,54.901
2022-05-29,7.4,3.0054331797235023,54.409
2022-05-30,7.304,3.060009216589862,55.32
2022-05-31,7.789,2.6922119815668206,49.06
2022-06-01,7.886,2.005571428571429,38.18
2022-06-02,7.869,2.186926267281106,39.131
2022-06-03,7.883,1.934046082949309,35.39
2022-06-04,7.868,2.937147465437788,53.201
2022-06-05,7.839,3.032649769585253,54.731
2022-06-06,7.162,2.953267281105991,53.479
2022-06-07,7.093,2.969589861751152,53.9
2022-06-08,7.221,2.7888479262672816,50.549
2022-06-09,7.582,2.876198156682028,52.85
2022-06-10,7.129,3.0014331797235023,54.34
2022-06-11,7.168,3.02578801843318,54.72
2022-06-12,7.158,3.032437788018433,54.839
2022-06-13,7.372,3.088668202764977,55.87
2022-06-14,7.871,3.107460829493087,55.71
2022-06-15,7.84,2.5160094339622643,45.33
2022-06-16,7.239,3.051654377880185,55.099
2022-06-17,7.138,3.010795348837209,53.979
2022-06-18,7.839,2.701469387755102,47.99
2022-06-19,7.619,2.9912893401015226,54.25
2022-06-20,7.253,2.9818984771573604,53.989
2022-06-21,7.865,2.744912442396313,49.36
2022-06-22,7.797,2.836363636363636,49.879
2022-06-23,7.415,2.52175,53.04
2022-06-24,7.113,2.7176060606060606,53.711
2022-06-25,7.343,2.821641509433962,50.75
2022-06-26,7.8,2.80546568627451,49.79
2022-06-27,7.86,2.929209523809524,51.94
2022-06-28,7.878999999999999,2.6322857142857146,47.131
2022-06-29,7.857,2.815683168316832,50.881
2022-06-30,7.793,2.8699743589743587,52.53
2022-07-01,7.854,2.688256157635468,48.089
2022-07-02,7.823,2.7975023041474656,50.871
2022-07-03,7.862,2.074204081632653,37.201
2022-07-04,7.324,3.080189743589744,55.75
2022-07-05,7.268,3.057148148148148,55.089
2022-07-06,7.174,2.9874299516908214,54.85
2022-07-07,7.126,2.885142857142857,52.911
2022-07-08,7.401,2.851760204081633,51.85
2022-07-09,7.308,2.644147465437788,47.979
2022-07-10,7.242,2.99199537037037,54.169
2022-07-11,7.1080000000000005,3.004164102564103,54.22
2022-07-12,7.862,2.845646153846153,52.28
2022-07-13,7.476,2.7569752475247524,50.079
2022-07-14,7.844,1.7132073732718895,32.03
2022-07-15,7.371,3.081966824644549,55.64
2022-07-16,7.187,3.0118871794871795,54.701
2022-07-17,6.902,2.718841836734694,49.21
2022-07-18,3.3120000000000003,0.8343877551020408,3.261
2022-07-19,7.204,2.916906103286385,52.839
2022-07-20,7.843,2.166417840375587,39.371
2022-07-21,2.31,0.7465794392523365,13.539
2022-07-22,7.878,1.802221198156682,32.481
2022-07-23,7.232999999999999,2.965159624413145,54.15
2022-07-24,7.849999999999999,2.800582159624413,50.779
2022-07-25,7.538,3.0300566037735845,53.619
2022-07-26,7.303,3.0097783018867923,54.441
2022-07-27,7.846,3.010546728971963,54.239
2022-07-28,7.847,2.874300469483568,51.401
2022-07-29,7.859,2.1675377358490566,39.899
2022-07-30,7.836,2.723495283018868,50.11
2022-07-31,7.320999999999999,2.914073732718894,52.691
2022-08-01,7.115,2.852286384976526,51.65
2022-08-02,7.284,2.9899433962264155,53.82
2022-08-03,7.163,2.940286384976526,53.229
2022-08-04,7.1160000000000005,2.8084018691588786,51.15
2022-08-05,7.406,2.6512629107981223,48.189
2022-08-06,7.836,2.8400607476635518,51.201
2022-08-07,7.851,2.535853773584906,45.031
2022-08-08,7.84,2.918056338028169,52.42
2022-08-09,7.682,2.578086956521739,40.661
2022-08-10,7.527999999999999,1.6715896226415097,30.159
2022-08-11,7.87,2.5537677725118484,46.94
2022-08-12,7.87,2.412208333333333,42.5
2022-08-13,7.857,2.195258064516129,40.35
2022-08-14,7.871,2.599285046728972,46.379
2022-08-15,7.845,2.6062206572769955,46.7
2022-08-16,6.905,2.1786084905660377,39.241
2022-08-17,7.861,2.4957089201877936,46.4
2022-08-18,7.872,2.0306820276497697,37.65
2022-08-19,7.356,2.8749295774647887,51.99
2022-08-20,7.644,2.247349056603773,41.359
2022-08-21,7.287,1.3761361502347418,24.85
2022-08-22,5.673,1.1301435185185185,20.291
