YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.8013,21.34,65.52,1.79,0.1,86.94
2023,1,2,3.876,21.37,21.83,3.08,0.09,86.05
2023,1,3,3.3113,21.66,41.71,3.53,0.06,85.47
2023,1,4,3.2918,22.44,63.79,3.49,0.69,88.94
2023,1,5,2.6227,20.84,80.98,3.3,6.77,89.51
2023,1,6,4.5038,14.7,17.1,3.71,0.0,64.57
2023,1,7,4.4858,13.32,0.36,3.0,0.0,73.75
2023,1,8,3.8134,17.31,19.03,2.89,0.0,82.76
2023,1,9,4.2125,17.43,21.73,2.72,0.0,81.28
2023,1,10,4.2672,15.07,31.05,2.83,0.0,75.4
2023,1,11,4.5264,14.21,0.21,2.25,0.0,69.78
2023,1,12,4.4438,17.15,1.58,2.83,0.02,76.26
2023,1,13,3.2861,14.75,50.11,6.28,8.01,83.5
2023,1,14,4.6992,7.23,3.94,5.97,0.0,63.51
2023,1,15,4.7928,7.04,0.89,2.91,0.0,64.1
2023,1,16,4.7794,11.56,0.18,1.38,0.0,55.79
2023,1,17,4.5994,14.94,0.17,2.43,0.0,59.29
2023,1,18,4.0946,17.08,33.59,2.71,0.06,78.33
2023,1,19,3.9979,19.66,47.44,3.76,1.27,81.53
2023,1,20,3.3744,21.38,69.38,2.56,0.02,73.28
2023,1,21,2.3268,19.18,98.82,3.4,0.16,69.59
2023,1,22,3.4066,21.81,47.5,5.47,2.82,84.78
2023,1,23,3.229,17.72,85.13,4.31,1.94,74.12
2023,1,24,3.5006,17.17,73.04,4.3,0.01,75.1
2023,1,25,4.1446,22.13,25.0,5.5,0.27,78.34
2023,1,26,3.4728,17.13,84.09,4.67,1.5,68.39
2023,1,27,4.133,12.27,36.52,4.5,0.0,58.91
2023,1,28,2.2056,15.58,82.04,4.35,0.0,75.3
2023,1,29,4.5408,20.93,30.85,3.67,0.0,80.79
2023,1,30,4.1676,22.87,21.14,2.02,0.04,80.93
2023,1,31,3.9566,23.29,27.01,1.98,0.07,74.59
2023,2,1,4.1525,22.54,19.92,1.99,0.06,72.87
2023,2,2,4.3531,23.1,16.51,2.38,0.18,75.22
2023,2,3,2.6069,19.78,71.21,5.58,4.69,82.15
2023,2,4,4.0649,17.77,28.66,6.1,0.07,67.97
2023,2,5,3.4656,18.86,66.8,4.03,7.47,89.25
2023,2,6,5.13,17.79,14.05,3.42,0.03,74.23
2023,2,7,5.2147,18.5,5.72,3.9,0.01,72.18
2023,2,8,5.0815,19.95,4.83,3.65,0.0,73.2
2023,2,9,4.6951,22.43,32.13,3.69,0.55,74.5
2023,2,10,4.3013,23.91,63.53,3.37,1.52,76.19
2023,2,11,4.1407,23.42,69.63,4.34,1.78,81.54
2023,2,12,4.0186,18.37,69.68,8.41,0.71,67.33
2023,2,13,5.6309,14.39,0.71,4.13,0.0,62.36
2023,2,14,5.556,16.26,1.68,3.08,0.0,65.6
2023,2,15,5.3335,20.7,7.34,3.91,0.0,73.16
2023,2,16,4.7316,22.88,40.85,3.93,0.0,68.92
2023,2,17,4.9625,24.08,26.58,4.7,0.04,73.16
2023,2,18,5.268,18.55,39.2,5.6,0.05,63.73
2023,2,19,4.3296,22.24,39.66,2.66,0.06,70.9
2023,2,20,5.3143,21.69,14.5,3.66,0.0,72.12
2023,2,21,4.9322,22.64,39.37,3.84,0.0,73.31
2023,2,22,5.3695,23.79,17.37,3.37,0.0,70.98
2023,2,23,4.9795,24.61,22.19,2.42,0.0,71.44
2023,2,24,5.3647,25.07,39.56,2.22,0.0,71.57
2023,2,25,5.508,25.15,32.3,1.42,0.01,66.22
2023,2,26,5.9076,23.22,3.0,2.11,0.0,60.23
2023,2,27,5.915,22.0,20.49,4.19,0.0,68.23
2023,2,28,5.5894,23.41,28.62,4.84,0.01,72.43
2023,3,1,5.647,23.72,33.58,2.46,0.0,63.83
2023,3,2,5.9052,23.27,11.89,3.13,0.0,61.11
2023,3,3,5.7401,24.77,32.22,6.29,0.02,68.78
2023,3,4,5.5214,25.65,29.69,5.15,0.03,66.24
2023,3,5,4.8334,25.34,44.68,2.11,4.66,76.41
2023,3,6,5.178,25.86,38.98,2.04,1.81,70.55
2023,3,7,5.7574,24.98,11.16,3.61,0.06,66.81
2023,3,8,5.3107,23.57,28.23,5.15,0.06,69.71
2023,3,9,5.9762,21.81,15.61,3.84,0.0,58.99
2023,3,10,5.592,23.12,40.19,3.91,0.05,60.28
2023,3,11,5.928,23.48,23.79,3.61,0.52,54.98
2023,3,12,6.2568,23.07,8.8,3.54,0.09,54.68
2023,3,13,3.5897,22.98,58.22,4.98,12.67,85.88
2023,3,14,6.1049,19.3,55.42,4.06,0.04,54.88
2023,3,15,4.2542,15.72,59.77,4.31,0.35,52.49
2023,3,16,6.901,18.32,0.83,4.42,0.0,55.71
2023,3,17,6.2686,21.57,19.75,4.16,0.0,61.37
2023,3,18,5.1118,23.1,77.68,5.25,0.06,71.51
2023,3,19,2.5697,16.2,98.04,5.02,0.58,51.65
2023,3,20,6.888,15.38,24.76,4.79,0.02,41.57
2023,3,21,7.0159,18.09,2.47,3.51,0.03,62.31
2023,3,22,6.2234,22.18,19.06,4.15,0.0,67.18
2023,3,23,7.0003,22.88,1.59,3.75,0.0,64.61
2023,3,24,6.6569,24.41,13.07,2.94,0.0,64.99
2023,3,25,6.1814,26.85,44.1,3.06,0.1,62.78
2023,3,26,5.8423,27.85,62.11,2.56,0.18,62.34
2023,3,27,6.125,27.64,44.62,2.67,0.1,57.74
2023,3,28,5.9326,26.33,48.76,2.92,0.49,59.65
2023,3,29,5.1518,23.88,72.78,3.62,0.49,66.96
2023,3,30,6.9746,22.92,16.09,4.56,0.07,57.21
2023,3,31,6.6593,24.33,50.12,5.21,0.04,60.82
2023,4,1,6.3139,26.11,29.73,4.43,0.0,65.48
2023,4,2,6.1709,26.99,36.35,3.19,0.0,62.9
2023,4,3,5.6834,27.36,49.89,1.86,0.37,58.58
2023,4,4,6.0914,27.19,34.72,2.71,0.06,57.55
2023,4,5,6.6002,26.77,48.07,4.66,0.0,66.08
2023,4,6,6.5806,26.94,52.11,4.73,0.01,64.9
2023,4,7,6.0094,26.54,71.65,3.88,0.21,65.61
2023,4,8,6.2124,27.3,49.64,1.91,1.91,60.04
2023,4,9,3.8208,23.91,79.36,5.01,4.11,73.96
2023,4,10,5.3974,22.29,60.99,7.17,5.16,70.14
2023,4,11,5.6693,22.59,74.64,7.66,0.02,53.58
2023,4,12,2.4806,22.59,91.81,7.26,4.23,68.35
2023,4,13,6.4301,26.13,39.35,3.98,2.69,67.97
2023,4,14,6.0946,27.02,56.65,3.03,0.87,61.12
2023,4,15,6.5986,27.83,49.83,1.14,5.62,60.77
2023,4,16,5.7787,25.95,66.02,2.45,7.73,73.06
2023,4,17,4.4611,21.69,65.12,2.47,24.0,84.28
2023,4,18,8.0942,20.63,5.84,3.7,0.04,57.64
2023,4,19,7.0421,21.61,66.9,3.93,0.02,59.66
2023,4,20,7.0651,23.5,16.17,4.6,0.01,62.88
2023,4,21,6.6262,24.7,39.38,3.34,1.13,69.88
2023,4,22,6.5832,26.66,42.98,2.16,1.86,64.91
2023,4,23,7.1714,25.43,22.96,4.83,0.88,69.14
2023,4,24,4.0193,23.76,87.47,3.74,9.28,79.03
2023,4,25,5.7533,24.32,61.51,3.57,14.71,76.58
2023,4,26,6.5138,24.77,43.89,2.47,7.15,79.17
2023,4,27,6.4229,25.0,67.67,2.91,9.29,83.85
2023,4,28,4.9358,24.47,83.28,3.13,3.93,79.26
2023,4,29,3.7913,24.94,84.31,3.61,7.03,83.45
2023,4,30,6.5916,24.05,48.47,7.85,7.01,71.08
2023,5,1,7.9313,23.18,4.26,4.58,0.0,61.14
2023,5,2,7.8209,24.5,13.67,4.97,0.0,65.48
2023,5,3,7.6558,23.89,24.19,4.74,0.0,56.4
2023,5,4,7.8002,23.94,17.87,2.14,0.0,52.01
2023,5,5,6.3804,25.02,62.02,3.66,0.0,65.68
2023,5,6,6.3214,25.03,52.68,3.89,1.14,68.26
2023,5,7,7.2821,24.46,19.36,4.61,0.01,64.38
