YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.3138,8.38,58.09,3.51,0.03,89.73
2023,1,2,1.1462,8.68,99.27,2.69,0.01,91.67
2023,1,3,1.0579,11.63,98.84,5.58,0.26,93.02
2023,1,4,0.9072,12.85,95.69,4.23,1.28,97.03
2023,1,5,1.6824,11.19,82.02,2.28,0.65,88.23
2023,1,6,1.4842,6.02,89.69,4.67,0.76,83.24
2023,1,7,1.7424,3.34,73.61,4.35,0.0,82.43
2023,1,8,1.7633,2.33,59.86,3.18,1.3,85.49
2023,1,9,2.7566,3.32,33.17,4.82,0.2,82.94
2023,1,10,2.3969,1.77,66.28,2.46,0.0,83.35
2023,1,11,1.7813,2.41,63.08,2.74,0.06,92.21
2023,1,12,1.5598,7.5,99.55,4.97,1.41,95.94
2023,1,13,1.741,7.33,92.62,7.86,2.57,80.28
2023,1,14,0.9809,0.31,85.42,8.62,0.01,73.02
2023,1,15,3.0912,0.1,2.41,7.66,0.0,74.75
2023,1,16,3.0566,1.82,28.92,5.03,0.0,71.96
2023,1,17,1.272,4.23,82.29,2.91,0.93,87.69
2023,1,18,2.1506,6.62,65.8,5.03,0.18,86.39
2023,1,19,0.5422,5.79,98.38,3.58,6.09,95.33
2023,1,20,1.6399,5.76,73.68,7.15,0.08,78.51
2023,1,21,1.0598,3.16,85.57,4.25,0.0,76.41
2023,1,22,1.0284,2.26,99.54,4.1,7.82,93.31
2023,1,23,1.1611,3.72,98.44,6.9,2.25,83.05
2023,1,24,3.0346,2.88,41.01,4.19,0.0,76.48
2023,1,25,0.5268,4.98,97.84,5.43,19.15,95.38
2023,1,26,1.5079,5.18,71.43,6.48,1.11,80.54
2023,1,27,2.6021,1.63,31.73,4.27,0.0,75.44
2023,1,28,2.3352,4.89,71.92,4.54,0.0,77.62
2023,1,29,1.0327,5.27,98.96,4.61,0.12,92.47
2023,1,30,1.5852,6.88,81.59,2.18,0.12,90.19
2023,1,31,0.805,3.81,93.62,4.01,2.43,88.03
2023,2,1,3.2095,0.98,79.08,3.99,3.56,74.8
2023,2,2,3.133,0.68,88.21,2.71,0.0,76.99
2023,2,3,3.4867,-2.09,50.42,9.58,0.01,62.15
2023,2,4,3.7373,-4.28,29.56,5.02,0.0,59.61
2023,2,5,2.5558,2.76,97.7,5.73,0.02,79.37
2023,2,6,1.457,4.15,50.19,5.6,0.05,85.98
2023,2,7,2.3494,2.18,93.1,3.55,0.0,89.37
2023,2,8,3.7205,7.56,56.81,3.66,0.03,80.96
2023,2,9,1.8398,8.58,95.85,5.38,0.02,93.1
2023,2,10,3.8042,9.92,46.88,5.64,0.0,78.97
2023,2,11,4.0301,4.94,61.85,3.99,0.01,67.14
2023,2,12,1.1057,3.33,99.99,5.51,13.31,87.83
2023,2,13,3.0372,6.3,59.38,6.62,3.41,72.3
2023,2,14,4.0699,6.74,47.78,3.4,0.0,68.45
2023,2,15,3.5234,10.23,70.59,6.23,0.0,83.94
2023,2,16,0.931,11.5,96.25,3.88,3.75,96.43
2023,2,17,0.7342,9.94,88.71,8.87,15.2,81.65
2023,2,18,4.5698,1.1,22.92,5.32,0.0,68.12
2023,2,19,3.7915,6.52,59.29,5.87,0.0,80.88
2023,2,20,2.8373,9.08,81.33,4.19,0.05,90.26
2023,2,21,3.2851,9.63,56.84,4.56,1.09,78.65
2023,2,22,1.0524,6.44,89.85,3.77,0.23,83.2
2023,2,23,3.9576,12.74,30.97,3.59,0.46,88.35
2023,2,24,4.3795,8.53,39.13,7.63,0.0,66.97
2023,2,25,1.5209,1.73,91.74,3.09,0.41,78.85
2023,2,26,4.2809,5.17,42.04,3.96,0.02,82.96
2023,2,27,2.4667,5.93,75.36,4.89,7.77,80.12
2023,2,28,2.2404,5.75,59.11,3.44,0.89,90.9
2023,3,1,4.1678,5.98,27.43,4.42,0.29,86.3
2023,3,2,1.9762,9.56,99.77,4.08,0.79,87.26
2023,3,3,1.2533,6.78,89.21,6.94,13.49,84.23
2023,3,4,3.6449,9.07,51.21,8.98,0.64,75.65
2023,3,5,4.9195,7.32,12.29,4.15,0.0,76.79
2023,3,6,4.8634,6.38,31.49,2.83,0.0,76.31
2023,3,7,5.2022,5.67,32.92,7.98,0.02,67.93
2023,3,8,5.4619,4.35,1.94,7.15,0.0,71.16
2023,3,9,5.1775,4.92,8.71,4.71,0.02,77.48
2023,3,10,1.2214,5.54,93.22,4.67,3.76,87.08
2023,3,11,3.085,3.95,71.11,7.71,0.03,77.41
2023,3,12,2.3074,2.75,78.68,2.93,0.66,84.15
2023,3,13,1.5456,5.08,92.47,3.35,1.94,87.95
2023,3,14,4.9949,2.36,65.73,11.54,0.04,66.59
2023,3,15,5.9585,3.22,25.59,9.74,0.0,60.54
2023,3,16,5.615,6.03,47.49,4.33,0.0,68.95
2023,3,17,2.1245,10.41,99.82,5.63,0.55,84.15
2023,3,18,5.6851,6.72,57.32,6.16,0.12,65.56
2023,3,19,5.9861,0.47,24.37,7.36,0.0,59.69
2023,3,20,6.1913,2.94,2.49,3.12,0.0,65.8
2023,3,21,5.7737,6.27,35.86,3.58,0.02,68.08
2023,3,22,4.8953,9.7,81.94,4.39,0.0,75.02
2023,3,23,2.6971,13.83,97.47,5.67,3.15,84.83
2023,3,24,1.3248,10.52,99.46,3.59,7.31,87.59
2023,3,25,1.0668,10.45,98.84,5.0,5.11,94.25
2023,3,26,6.4555,11.25,5.23,4.09,0.0,66.95
2023,3,27,3.2834,11.73,54.8,3.8,0.98,83.45
2023,3,28,4.157,9.37,70.09,4.38,0.1,76.78
2023,3,29,5.7266,9.17,61.23,3.39,0.0,69.87
2023,3,30,6.8179,5.27,12.5,4.86,0.0,56.11
2023,3,31,3.3461,10.89,86.4,5.92,0.62,81.7
2023,4,1,4.4345,15.81,78.26,8.58,11.1,80.24
2023,4,2,6.8964,8.2,23.3,6.35,0.0,60.05
2023,4,3,5.4799,10.9,48.4,5.59,0.0,80.91
2023,4,4,6.3871,15.81,26.37,4.76,0.0,86.24
2023,4,5,5.0438,18.18,83.27,5.42,0.01,85.74
2023,4,6,3.763,20.28,90.55,3.6,14.57,83.06
