YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.485,1.97,85.5,3.71,21.16,92.64
2021,1,2,1.7856,5.35,85.25,4.75,0.7,90.57
2021,1,3,0.4385,3.05,95.2,4.57,9.68,94.84
2021,1,4,1.4513,2.78,75.12,3.12,0.19,88.9
2021,1,5,0.9835,3.07,99.06,1.88,0.19,87.14
2021,1,6,0.9029,2.27,95.83,5.89,0.0,83.49
2021,1,7,2.8536,1.16,26.07,4.58,0.0,81.87
2021,1,8,0.7723,0.21,96.01,3.4,0.0,85.32
2021,1,9,2.9436,0.02,31.64,6.15,0.0,77.55
2021,1,10,2.7847,1.82,16.35,3.75,0.0,79.71
2021,1,11,1.1287,1.11,67.69,2.49,0.0,92.77
2021,1,12,2.9494,1.93,3.66,2.55,0.0,82.67
2021,1,13,2.6813,1.97,17.8,2.85,0.0,84.38
2021,1,14,1.9656,3.51,84.9,1.83,0.0,86.25
2021,1,15,1.3037,4.35,96.72,3.98,6.04,95.99
2021,1,16,2.4137,3.88,64.79,4.64,1.1,87.09
2021,1,17,2.083,2.83,74.62,5.33,0.0,83.75
2021,1,18,2.1312,2.02,60.04,5.26,0.0,83.65
2021,1,19,2.3477,2.2,52.04,4.68,0.0,76.75
2021,1,20,2.7742,1.24,51.95,5.45,0.07,74.16
2021,1,21,2.9153,1.82,28.66,4.07,0.0,79.32
2021,1,22,2.005,2.45,63.06,5.25,0.0,79.5
2021,1,23,2.8934,-1.57,47.38,6.88,0.0,70.74
2021,1,24,2.9251,-1.1,62.35,3.74,0.0,69.37
2021,1,25,0.8321,0.43,93.11,2.57,1.58,78.74
2021,1,26,0.653,0.94,94.31,3.14,1.48,97.56
2021,1,27,1.8288,1.16,91.92,4.36,0.12,86.37
2021,1,28,3.4351,-1.41,47.55,8.79,0.01,70.04
2021,1,29,2.669,-2.66,65.18,8.08,0.01,67.87
2021,1,30,3.5594,-2.0,46.67,3.16,0.0,74.33
2021,1,31,0.5978,-0.59,96.3,5.58,10.31,89.17
2021,2,1,0.9907,0.22,87.96,8.56,10.28,94.17
2021,2,2,1.565,-0.66,93.99,8.71,1.86,89.09
2021,2,3,1.5778,-0.41,87.64,7.32,0.67,85.47
2021,2,4,3.5328,-0.63,43.91,4.78,0.0,79.15
2021,2,5,3.0046,3.18,64.94,5.27,1.93,85.08
2021,2,6,2.3388,2.88,86.49,3.92,0.0,74.94
2021,2,7,0.8988,0.78,70.9,5.02,14.0,90.43
2021,2,8,3.6358,-3.2,45.01,3.47,0.0,73.33
2021,2,9,2.2735,1.26,88.99,3.59,2.51,90.36
2021,2,10,2.8231,0.78,89.54,2.51,2.49,84.13
2021,2,11,1.2763,-0.14,99.8,4.46,6.87,91.55
2021,2,12,1.4215,-2.16,92.88,3.93,0.18,78.9
2021,2,13,1.2082,-1.82,97.6,5.25,6.0,88.02
2021,2,14,1.7818,-0.02,94.31,4.04,1.05,91.34
2021,2,15,1.3735,1.42,95.53,4.29,1.83,90.84
2021,2,16,2.2961,3.24,67.12,6.37,14.73,86.01
2021,2,17,3.5023,-2.21,54.52,4.56,0.0,71.3
2021,2,18,0.8616,-1.03,96.28,5.08,11.41,89.3
2021,2,19,1.5202,-0.92,94.72,5.23,4.43,91.96
2021,2,20,3.2515,-3.55,35.21,7.31,0.0,80.09
2021,2,21,3.8549,-2.42,45.35,3.76,0.17,76.19
2021,2,22,0.6139,0.12,86.87,5.41,13.09,92.44
2021,2,23,2.9162,2.96,56.34,5.28,0.04,87.77
2021,2,24,4.1194,5.7,43.58,4.95,0.0,87.82
2021,2,25,4.6735,5.87,23.97,4.79,0.0,70.15
2021,2,26,3.2693,3.65,99.21,3.38,2.34,75.91
2021,2,27,2.7934,5.87,94.35,3.57,5.01,95.19
2021,2,28,0.623,5.99,99.74,3.25,16.64,96.25
2021,3,1,1.6092,6.27,85.58,5.84,8.01,85.04
2021,3,2,5.3378,0.21,1.94,5.86,0.0,65.44
2021,3,3,5.179,4.26,1.15,3.81,0.0,77.34
2021,3,4,4.0351,4.23,44.26,6.52,0.0,77.97
2021,3,5,5.5502,-0.49,3.06,7.55,0.0,69.67
2021,3,6,3.6398,0.93,39.33,5.07,0.0,73.97
2021,3,7,5.555,0.58,3.46,3.53,0.0,69.81
2021,3,8,5.2111,2.4,23.85,2.96,0.0,68.6
2021,3,9,4.1434,8.3,68.92,3.77,0.0,79.5
2021,3,10,5.0738,10.07,43.53,4.46,0.0,85.77
2021,3,11,5.2382,13.09,49.52,5.11,0.0,85.77
2021,3,12,3.5789,13.47,80.14,4.7,0.0,81.37
2021,3,13,5.8951,6.7,27.21,4.66,0.0,64.45
2021,3,14,5.6299,6.75,3.91,7.36,0.0,67.98
2021,3,15,5.7346,1.95,48.66,4.71,0.0,60.54
2021,3,16,1.4326,4.02,96.24,3.65,0.11,81.79
2021,3,17,1.9985,6.95,98.17,2.47,0.34,91.93
2021,3,18,1.0524,8.84,99.48,4.89,17.64,94.89
2021,3,19,5.9172,4.17,41.15,7.49,2.05,71.11
2021,3,20,5.1768,4.38,0.22,2.91,0.0,69.77
2021,3,21,6.1548,7.21,1.14,2.76,0.0,69.55
2021,3,22,5.9674,7.72,0.92,3.52,0.0,83.32
2021,3,23,5.1156,10.34,66.98,4.25,0.08,90.12
2021,3,24,1.0694,12.0,96.35,3.93,35.49,96.61
2021,3,25,2.2872,14.18,96.43,3.22,0.29,93.69
2021,3,26,5.9335,17.47,35.77,7.58,0.09,80.99
2021,3,27,5.291,13.17,49.82,3.35,0.24,78.49
2021,3,28,1.7419,13.67,89.54,7.48,10.97,88.13
2021,3,29,6.3468,8.67,20.31,6.37,0.01,63.63
2021,3,30,6.5292,10.43,24.32,5.92,0.0,78.5
2021,3,31,1.5797,14.87,97.86,5.65,19.64,93.61
2021,4,1,3.54,6.3,79.16,8.59,2.94,74.19
2021,4,2,6.5674,2.15,27.92,7.12,0.02,65.54
2021,4,3,6.6686,4.66,29.63,3.54,0.0,67.75
2021,4,4,6.3317,10.98,36.28,4.76,0.0,73.54
2021,4,5,6.5777,12.19,34.42,4.32,0.0,69.65
2021,4,6,5.9861,14.39,51.67,2.65,0.03,69.16
2021,4,7,5.5999,15.28,63.37,2.44,0.03,72.84
2021,4,8,6.2803,13.12,54.65,4.38,0.29,82.53
2021,4,9,1.5641,13.27,98.78,4.56,2.84,89.4
2021,4,10,3.7855,15.62,97.38,3.1,2.71,90.35
2021,4,11,4.9116,18.07,80.16,3.93,10.56,84.52
2021,4,12,2.2325,12.28,97.78,4.11,1.27,85.69
2021,4,13,4.6318,12.19,73.44,2.36,0.01,81.27
2021,4,14,2.6614,12.52,86.79,2.95,5.41,92.05
2021,4,15,4.9442,12.69,67.37,4.73,0.05,77.26
2021,4,16,4.1398,9.54,79.14,6.54,0.0,72.63
2021,4,17,4.7561,10.14,72.3,3.58,0.0,75.29
2021,4,18,6.1937,11.99,48.81,2.94,0.08,74.51
2021,4,19,3.5278,12.27,63.52,2.45,3.99,81.06
2021,4,20,6.6266,14.66,26.24,5.37,0.04,76.32
2021,4,21,4.7786,11.76,49.52,8.7,2.43,71.35
2021,4,22,4.9838,6.22,63.66,6.85,0.0,63.64
2021,4,23,6.5621,9.38,25.38,4.98,0.0,69.94
2021,4,24,4.9363,11.38,66.62,3.13,11.37,75.51
2021,4,25,4.9663,13.17,81.53,6.07,7.37,79.02
2021,4,26,7.8122,11.43,7.82,5.07,0.0,61.14
2021,4,27,6.955,17.21,57.07,4.1,0.0,78.1
2021,4,28,5.7458,21.17,96.03,4.71,0.01,81.06
2021,4,29,3.3245,21.82,99.33,5.03,1.27,82.75
2021,4,30,6.0718,15.31,56.66,10.17,0.41,64.77
2021,5,1,8.1228,11.67,19.48,6.44,0.0,58.76
2021,5,2,6.7896,17.84,80.13,5.14,0.02,73.22
2021,5,3,2.5946,19.24,99.49,4.06,2.88,89.93
2021,5,4,6.0182,21.88,80.14,4.35,1.74,85.3
2021,5,5,4.5235,19.36,67.45,4.94,8.93,83.22
2021,5,6,7.1153,13.72,53.61,4.27,0.0,64.81
2021,5,7,4.02,13.63,90.06,2.92,3.84,72.27
2021,5,8,4.7561,10.35,61.05,4.81,1.53,78.42
2021,5,9,3.2594,13.45,98.69,4.71,0.56,73.89
2021,5,10,6.7534,14.52,54.87,5.43,0.12,71.12
2021,5,11,5.9978,14.15,69.57,3.93,0.01,66.71
2021,5,12,7.614,12.73,46.89,3.76,0.0,63.71
2021,5,13,7.5374,15.08,31.27,2.95,0.0,59.61
2021,5,14,6.7541,16.36,36.88,2.2,0.01,61.27
2021,5,15,6.8023,16.7,35.04,3.0,0.03,65.85
2021,5,16,4.5883,15.66,90.26,2.36,0.52,72.95
2021,5,17,6.3233,17.12,88.07,2.11,0.01,69.3
2021,5,18,7.915,18.21,16.51,2.68,0.0,67.85
2021,5,19,8.0796,20.53,27.35,2.79,0.0,69.57
2021,5,20,7.5842,20.22,49.47,3.79,0.0,70.05
2021,5,21,7.9286,19.63,27.0,1.88,0.0,66.11
2021,5,22,5.6174,21.97,95.95,3.85,0.0,72.77
2021,5,23,7.2986,24.62,63.69,4.7,0.01,71.5
2021,5,24,1.9027,18.74,97.48,5.19,2.16,77.94
2021,5,25,4.7777,18.92,66.04,3.45,0.06,80.93
2021,5,26,6.2678,24.37,71.63,3.58,7.97,81.55
2021,5,27,7.9406,23.6,49.02,3.49,0.01,70.53
2021,5,28,3.5834,20.94,91.37,5.02,11.44,81.7
2021,5,29,1.9166,12.4,99.52,7.42,23.34,87.69
2021,5,30,2.4902,11.26,90.79,5.62,5.56,85.86
2021,5,31,8.2994,15.89,16.45,3.66,0.02,73.6
2021,6,1,6.0101,18.59,92.45,3.58,0.02,78.25
2021,6,2,5.322,19.72,97.71,3.84,1.6,78.82
2021,6,3,3.877,22.22,99.23,4.75,5.43,86.85
2021,6,4,5.9736,22.58,57.35,3.34,5.41,83.69
2021,6,5,8.1046,24.34,4.43,3.71,0.0,72.68
2021,6,6,7.8701,25.56,23.82,3.33,0.0,74.85
2021,6,7,7.3834,26.38,54.32,3.59,0.04,79.79
2021,6,8,5.2073,26.21,93.91,2.57,4.04,81.6
2021,6,9,4.6848,25.54,98.8,2.16,11.47,83.06
2021,6,10,5.2025,25.04,78.93,3.27,6.48,82.21
2021,6,11,1.4393,21.2,99.08,5.69,20.76,91.18
2021,6,12,4.7988,21.72,72.79,3.54,0.77,82.99
2021,6,13,4.4273,22.41,91.09,3.32,0.11,77.63
2021,6,14,7.3286,23.99,58.9,4.21,8.07,79.76
2021,6,15,7.2648,22.45,47.39,4.43,2.76,73.97
2021,6,16,8.436,21.24,20.28,3.71,0.0,61.84
2021,6,17,8.8526,20.52,11.1,3.18,0.0,57.34
2021,6,18,7.7088,22.15,46.19,4.62,0.01,65.74
2021,6,19,3.7186,23.73,95.14,3.67,0.46,75.83
