YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5743,12.16,99.35,3.5,5.87,98.01
2022,1,2,0.9818,11.97,99.96,4.02,14.6,88.3
2022,1,3,0.786,-0.03,66.2,8.57,9.6,78.9
2022,1,4,2.5745,-2.94,30.79,3.13,0.02,82.31
2022,1,5,1.3507,2.3,93.72,4.86,0.8,95.85
2022,1,6,1.7669,2.41,82.61,4.55,0.39,75.21
2022,1,7,2.2332,-1.75,50.97,8.92,2.75,71.08
2022,1,8,2.4504,-3.02,26.35,4.31,0.07,72.2
2022,1,9,0.6209,2.73,89.4,6.01,7.97,88.16
2022,1,10,2.717,-0.74,55.21,7.34,0.03,63.62
2022,1,11,2.9633,-3.97,20.18,4.92,0.04,59.81
2022,1,12,2.0131,0.38,69.29,5.25,0.0,73.65
2022,1,13,2.0081,1.57,89.03,2.26,0.0,89.47
2022,1,14,2.0731,2.2,54.36,7.16,0.0,79.44
2022,1,15,2.3378,-5.09,46.43,5.89,0.0,56.26
2022,1,16,1.1784,-2.95,67.42,6.95,23.33,84.59
2022,1,17,1.4858,1.83,91.99,10.49,2.55,77.47
2022,1,18,1.7371,0.2,65.51,6.3,0.01,72.85
2022,1,19,2.6928,3.15,83.68,5.48,0.11,81.53
2022,1,20,1.4491,0.79,79.88,5.59,7.18,84.18
2022,1,21,2.6462,-4.64,81.8,6.14,0.02,64.4
2022,1,22,3.2717,-4.27,31.44,3.82,0.02,66.4
2022,1,23,2.5534,-1.51,71.07,3.22,0.0,79.02
2022,1,24,2.9606,-0.29,61.9,4.14,0.0,79.4
2022,1,25,1.5432,1.18,75.99,4.38,0.0,81.63
2022,1,26,3.3422,-3.07,13.63,4.91,0.0,64.53
2022,1,27,3.4889,-3.39,33.77,2.65,0.0,71.04
2022,1,28,1.5293,-0.12,99.77,3.07,2.35,85.83
2022,1,29,2.4653,-5.19,64.12,10.54,1.65,70.62
2022,1,30,2.4977,-5.44,63.17,3.78,0.0,70.84
2022,1,31,2.5505,-3.05,61.61,4.07,0.0,81.46
2022,2,1,3.2136,-1.95,34.96,3.46,0.0,90.25
2022,2,2,2.9501,1.22,72.81,2.43,0.12,96.26
2022,2,3,1.0697,4.16,99.69,3.88,3.5,98.76
2022,2,4,0.7282,5.11,99.02,6.89,20.94,88.26
2022,2,5,3.9173,-2.31,27.21,7.43,0.36,66.3
2022,2,6,3.899,-2.27,13.99,3.15,0.0,71.14
2022,2,7,2.01,1.46,93.41,1.91,4.48,92.54
2022,2,8,3.5621,1.25,15.54,4.6,0.21,79.43
2022,2,9,3.9156,2.69,9.66,4.16,0.03,83.0
2022,2,10,3.4318,5.84,39.19,4.28,0.0,76.78
2022,2,11,3.9828,7.74,15.72,4.71,0.0,68.13
2022,2,12,2.8579,8.49,88.48,5.05,0.08,75.69
2022,2,13,1.2509,0.24,83.82,5.15,1.16,83.98
2022,2,14,2.9141,-3.27,62.0,4.57,0.06,69.38
2022,2,15,4.0282,-1.84,29.34,2.8,0.0,66.67
2022,2,16,3.5611,2.98,76.1,5.42,0.0,84.75
2022,2,17,2.1038,10.44,99.14,7.99,1.05,88.96
2022,2,18,3.8186,6.08,54.47,9.43,3.03,70.25
2022,2,19,3.1214,0.11,30.06,7.87,0.02,61.64
2022,2,20,4.6042,-1.14,11.42,3.83,0.0,63.24
2022,2,21,4.595,4.91,24.82,4.11,0.0,83.83
2022,2,22,1.0006,12.44,91.29,7.29,1.12,90.06
2022,2,23,3.0475,13.02,79.87,6.76,0.35,80.76
2022,2,24,1.2602,1.63,99.3,4.55,3.1,75.73
2022,2,25,3.1822,3.84,79.53,6.46,8.16,81.11
2022,2,26,4.6313,1.43,70.7,3.87,0.0,66.38
2022,2,27,4.8086,4.19,36.68,4.99,0.0,68.34
2022,2,28,4.7417,2.37,38.76,4.35,0.0,64.29
2022,3,1,2.8824,4.45,80.38,4.35,0.01,80.26
2022,3,2,4.6562,7.69,32.14,3.75,0.0,78.94
2022,3,3,4.6056,6.93,51.58,6.71,0.0,63.64
2022,3,4,5.0969,0.36,36.22,2.98,0.0,61.78
2022,3,5,3.9982,5.48,80.01,4.48,0.0,81.09
2022,3,6,1.9673,14.57,99.25,6.57,1.29,89.61
2022,3,7,2.5118,16.99,96.91,8.69,1.74,79.5
2022,3,8,4.7957,7.08,88.19,5.47,0.0,61.34
2022,3,9,0.8136,4.32,99.45,4.28,14.76,91.81
2022,3,10,3.8354,4.77,78.58,2.79,0.02,83.88
2022,3,11,5.2212,6.97,29.21,3.79,0.02,84.51
2022,3,12,1.3277,1.62,78.43,9.8,17.39,77.44
2022,3,13,4.2646,-0.93,41.44,6.33,0.02,64.19
2022,3,14,5.1946,5.54,27.47,4.16,0.04,76.25
2022,3,15,5.1209,9.66,42.05,3.74,0.66,78.66
2022,3,16,5.2879,12.29,48.53,3.31,0.19,77.14
2022,3,17,2.0731,11.13,84.13,4.33,12.56,93.29
2022,3,18,4.9589,13.31,54.87,4.23,0.06,85.15
2022,3,19,3.9271,16.14,48.71,6.04,0.51,82.43
2022,3,20,2.7046,10.77,63.99,7.32,0.0,69.61
2022,3,21,5.7446,10.68,8.88,4.53,0.0,68.51
2022,3,22,3.4322,10.38,84.43,3.18,0.0,72.89
2022,3,23,2.1749,9.73,96.05,6.61,10.26,85.1
2022,3,24,1.9118,14.04,96.38,3.54,11.09,95.33
2022,3,25,4.3824,12.01,78.9,4.46,0.08,73.84
2022,3,26,3.5016,8.04,79.46,7.29,0.34,66.29
2022,3,27,3.2102,3.76,78.25,8.48,0.02,61.13
2022,3,28,4.4554,-0.49,51.73,7.75,0.0,56.52
2022,3,29,6.8045,1.0,17.73,5.47,0.0,56.54
2022,3,30,3.5527,6.39,80.85,4.33,0.0,69.4
2022,3,31,1.7935,15.08,93.06,8.25,4.16,93.1
2022,4,1,4.866,10.31,70.35,7.4,0.45,66.35
2022,4,2,6.7457,6.96,52.76,3.87,0.0,64.95
2022,4,3,3.8882,9.26,76.33,6.72,0.27,70.88
2022,4,4,4.9994,7.43,57.99,3.64,0.0,69.09
2022,4,5,2.2658,10.13,99.66,3.74,12.04,92.01
2022,4,6,2.3724,12.63,98.56,5.49,17.68,86.9
2022,4,7,1.1938,10.92,89.94,5.82,17.12,92.1
2022,4,8,6.011,11.06,46.47,4.05,1.69,74.86
2022,4,9,4.6037,9.45,89.84,4.34,1.05,73.95
2022,4,10,3.4709,7.43,56.11,6.95,0.0,68.35
