Unnamed: 0,ac_power_inv_21488_daily_max,ac_power_inv_21488_daily_mean,ac_energy_inv_21488_daily_sum
2022-01-01,5.283,2.568243902439024,26.331
2022-01-02,5.039,2.595414634146341,26.61
2022-01-03,2.056,1.048625,10.482
2022-01-04,2.054,0.8211219512195123,8.412
2022-01-05,4.68,1.561425,15.618
2022-01-06,1.134,0.4779999999999999,4.788
2022-01-07,1.967,0.6889000000000001,6.894
2022-01-08,5.176,2.440731707317073,25.02
2022-01-09,5.253,2.659829268292683,27.264
2022-01-10,5.2860000000000005,2.3991951219512195,24.606
2022-01-11,5.328,2.476357142857143,26.007
2022-01-12,5.3020000000000005,2.485585365853659,25.491
2022-01-13,4.787,2.175666666666667,22.842
2022-01-14,5.502,2.809365853658537,28.806
2022-01-15,5.783,2.336682926829268,23.958
2022-01-16,5.462,1.7671666666666668,18.564
2022-01-17,5.408,1.7323023255813954,18.63
2022-01-18,5.181,2.3757906976744185,25.548
2022-01-19,5.16,2.5977906976744185,27.93
2022-01-20,5.124,2.579325581395349,27.732
2022-01-21,5.163,2.421068181818182,26.625
2022-01-22,5.69,2.7624651162790697,29.694
2022-01-23,5.3100000000000005,2.6780697674418605,28.794
2022-01-24,5.306,2.6147045454545457,28.764
2022-01-25,5.789,2.74,30.147
2022-01-26,5.527,2.7430000000000003,30.186
2022-01-27,5.627,2.8580681818181817,31.443
2022-01-28,5.189,2.7857906976744187,29.952
2022-01-29,5.702,2.798409090909091,30.783
2022-01-30,5.545,2.843954545454545,31.287
2022-01-31,5.71,2.8159545454545456,30.978
2022-02-01,6.203,3.167568181818182,34.854
2022-02-02,6.194,3.178227272727273,34.965
2022-02-03,5.573,2.613088888888889,29.397
2022-02-04,5.698,2.919909090909091,32.115
2022-02-05,5.6000000000000005,2.553659090909091,28.095
2022-02-06,5.835,2.9888222222222223,33.63
2022-02-07,5.941,3.036311111111111,34.167
2022-02-08,5.8580000000000005,2.9567608695652177,34.002
2022-02-09,5.484,2.4296,27.345
2022-02-10,5.917,2.9207391304347827,33.585
2022-02-11,5.875,2.9746739130434783,34.215
2022-02-12,5.876,2.9929782608695654,34.419
2022-02-13,5.973,3.066869565217391,35.274
2022-02-14,6.194,3.022760869565217,34.776
2022-02-15,6.559,3.311021739130435,38.079
2022-02-16,6.238,3.2442608695652178,37.314
2022-02-17,6.141,3.229978260869565,37.152
