YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.0378,-3.94,86.64,3.24,0.35,99.58
2020,1,2,1.7695,-3.43,65.22,2.14,0.01,99.65
2020,1,3,0.7954,0.29,99.38,1.93,0.14,99.21
2020,1,4,0.6113,-0.22,99.24,1.45,6.09,98.87
2020,1,5,1.2662,-6.76,72.25,3.7,0.19,95.06
2020,1,6,0.81,-6.58,84.4,2.29,1.44,96.94
2020,1,7,1.3877,-4.01,92.2,2.24,0.24,91.39
2020,1,8,1.1592,-5.01,85.99,3.39,1.03,94.51
2020,1,9,2.4199,-11.87,33.6,2.96,0.04,87.75
2020,1,10,0.3593,-2.71,97.38,2.61,0.62,97.15
2020,1,11,0.8755,7.06,91.63,3.88,0.51,97.51
2020,1,12,1.4758,4.93,80.02,4.8,8.73,84.57
2020,1,13,0.5419,-2.01,99.63,1.99,0.09,85.77
2020,1,14,1.1947,0.07,97.66,1.9,0.25,89.55
2020,1,15,1.1813,0.77,95.14,2.5,0.62,90.09
2020,1,16,1.0387,-2.93,88.61,3.93,7.65,89.63
2020,1,17,2.5694,-15.76,29.19,4.84,0.09,76.55
2020,1,18,1.0505,-13.6,99.0,2.27,7.79,83.9
2020,1,19,1.0418,-6.77,95.96,3.55,1.12,94.28
2020,1,20,2.7557,-13.43,16.37,3.48,0.13,88.78
2020,1,21,2.0299,-14.45,46.17,2.51,0.02,93.57
2020,1,22,2.399,-8.89,58.45,2.24,0.01,95.96
2020,1,23,1.9457,-5.36,69.55,1.89,0.0,88.9
2020,1,24,1.7148,-2.11,86.37,2.26,0.01,87.45
2020,1,25,0.5566,0.29,96.33,4.06,11.69,96.41
2020,1,26,1.5494,-0.38,85.41,2.98,0.38,95.1
2020,1,27,1.4652,-1.25,93.12,2.58,0.82,94.52
2020,1,28,1.1383,-4.26,90.97,2.75,0.34,90.8
2020,1,29,3.0319,-8.72,24.03,3.09,0.01,82.13
2020,1,30,2.7847,-8.75,50.52,1.24,0.0,77.7
2020,1,31,2.0436,-5.19,75.04,1.72,0.01,85.02
2020,2,1,1.231,-3.23,99.57,1.37,0.08,95.35
2020,2,2,1.5144,-4.43,96.27,1.71,0.06,91.95
2020,2,3,1.0942,-2.26,78.53,2.7,0.01,92.58
2020,2,4,0.9682,-0.5,92.82,1.9,0.02,95.62
2020,2,5,2.7528,-4.65,82.48,2.62,0.0,78.79
2020,2,6,0.5268,-4.11,99.58,2.2,11.23,95.56
2020,2,7,0.6094,-4.69,90.63,3.68,17.01,98.61
2020,2,8,2.7317,-15.53,41.95,3.58,0.02,98.71
2020,2,9,2.117,-11.74,57.76,1.73,0.53,96.69
2020,2,10,0.9048,-1.2,97.77,2.4,3.91,99.34
2020,2,11,0.7862,-2.12,98.91,1.62,0.76,99.58
2020,2,12,2.753,-3.7,83.63,2.93,0.07,98.25
2020,2,13,1.0447,-2.78,95.78,1.92,4.54,99.1
