YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.0161,-3.72,43.09,2.94,0.12,62.17
2021,1,2,3.0614,-2.84,37.82,5.29,0.02,54.26
2021,1,3,2.971,-1.5,32.25,5.48,0.17,52.94
2021,1,4,3.1541,-0.84,29.03,4.06,0.0,46.71
2021,1,5,2.7972,0.31,39.3,6.82,0.13,48.42
2021,1,6,3.1378,-2.56,28.93,3.2,0.0,43.38
2021,1,7,2.5238,-1.07,51.12,2.26,0.03,52.47
2021,1,8,3.1697,-3.09,67.05,2.15,0.04,51.53
2021,1,9,1.3843,-4.86,94.43,2.47,2.12,78.27
2021,1,10,3.0511,-5.33,50.1,1.71,0.7,73.96
2021,1,11,3.3382,-3.97,30.4,2.92,0.0,39.5
2021,1,12,3.336,-0.73,59.4,3.45,0.35,29.94
2021,1,13,2.7559,3.44,74.07,7.53,0.01,43.21
2021,1,14,3.0065,-2.75,54.87,7.87,0.13,32.82
2021,1,15,3.3989,-2.9,26.31,5.61,0.0,41.25
2021,1,16,3.2784,-0.26,59.21,4.39,0.08,49.85
2021,1,17,3.3516,-0.27,41.28,4.52,0.0,48.79
2021,1,18,3.2167,-2.13,61.55,3.14,1.27,58.23
2021,1,19,3.0235,-5.03,61.05,2.77,1.73,68.05
2021,1,20,3.4594,0.1,23.35,6.04,0.03,55.87
2021,1,21,3.3516,0.02,47.4,3.83,0.1,59.24
2021,1,22,3.4157,-0.04,54.63,2.65,0.05,63.28
2021,1,23,3.3329,0.22,49.31,4.95,0.18,62.1
2021,1,24,2.0155,-3.68,85.17,2.41,0.95,80.23
2021,1,25,3.2736,-3.29,83.54,2.59,2.22,67.95
2021,1,26,1.8252,-8.66,96.38,3.26,2.59,80.82
2021,1,27,3.925,-5.66,27.13,4.49,0.0,52.34
2021,1,28,3.1229,0.15,71.62,4.31,0.73,55.69
2021,1,29,3.7255,2.28,69.32,6.36,0.02,49.12
2021,1,30,3.791,1.21,51.2,5.22,0.03,51.57
2021,1,31,4.0486,-1.41,36.98,3.34,0.0,45.07
2021,2,1,2.7079,2.14,91.21,3.25,0.02,33.77
2021,2,2,3.9281,5.0,27.12,3.2,0.06,54.32
2021,2,3,3.5369,5.28,54.94,5.96,0.79,63.74
2021,2,4,4.1069,-2.16,54.25,5.02,1.13,45.54
2021,2,5,3.347,-1.87,65.62,5.24,0.13,44.48
2021,2,6,4.2077,-1.29,34.6,6.76,0.2,39.8
2021,2,7,4.3723,0.79,27.54,7.96,0.0,34.51
2021,2,8,4.3217,0.16,47.77,6.3,0.02,36.91
2021,2,9,3.858,2.1,80.28,3.62,0.05,41.4
2021,2,10,3.3014,-0.18,65.04,2.0,0.11,57.59
2021,2,11,4.3812,-0.77,32.97,3.87,0.01,61.35
2021,2,12,3.4426,-5.03,71.52,2.97,0.41,77.6
2021,2,13,2.6724,-9.7,82.81,3.1,1.98,81.61
2021,2,14,2.873,-18.8,84.22,2.9,1.41,67.78
2021,2,15,4.5372,-8.69,57.74,2.38,0.36,55.04
