YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.5022,11.14,82.76,2.88,0.01,92.47
2023,1,2,1.4666,16.34,94.23,3.86,18.04,97.34
2023,1,3,2.9114,9.54,53.85,2.92,0.27,83.02
2023,1,4,3.2306,2.0,24.7,2.51,0.0,80.34
2023,1,5,3.2962,1.54,4.93,3.0,0.04,78.83
2023,1,6,2.0357,4.48,78.23,2.79,0.0,72.32
2023,1,7,1.8703,8.71,75.87,2.56,0.0,92.09
2023,1,8,3.09,4.29,13.6,1.97,0.0,72.72
2023,1,9,3.0072,4.8,23.05,3.04,0.0,81.28
2023,1,10,2.5282,9.22,73.46,2.34,0.0,90.91
2023,1,11,2.305,11.31,63.27,2.47,2.98,89.34
2023,1,12,0.804,2.51,83.29,4.48,0.81,87.55
2023,1,13,3.1056,-2.41,55.91,2.68,0.0,84.38
2023,1,14,3.0149,0.35,53.94,2.94,0.0,80.43
2023,1,15,2.6122,6.95,68.98,5.14,0.03,89.77
2023,1,16,3.0242,12.74,60.71,4.48,0.02,84.18
2023,1,17,3.0329,11.77,53.61,1.81,0.11,71.26
2023,1,18,1.1974,10.97,71.08,3.4,14.27,88.29
2023,1,19,2.5968,1.54,36.67,3.94,0.02,79.06
2023,1,20,3.6262,2.11,1.4,2.12,0.0,80.07
2023,1,21,1.2422,3.14,83.77,2.94,1.03,84.72
2023,1,22,0.7891,1.96,87.3,2.39,0.67,91.47
2023,1,23,3.641,1.37,30.71,1.56,0.05,78.44
2023,1,24,0.8366,1.36,93.61,2.41,14.71,89.28
2023,1,25,1.0322,0.13,99.19,3.28,3.42,92.25
2023,1,26,2.6026,-1.61,50.85,2.69,1.39,87.14
2023,1,27,3.7505,2.76,7.24,3.79,0.0,80.44
2023,1,28,2.0328,5.82,63.01,3.84,0.33,96.48
2023,1,29,0.9406,0.73,99.27,3.55,0.12,86.25
2023,1,30,0.6614,-4.11,95.05,3.68,3.3,79.11
2023,1,31,1.0075,-5.12,93.59,2.98,2.13,76.21
2023,2,1,1.735,-3.32,93.94,1.32,0.37,78.34
2023,2,2,2.4679,-1.42,57.93,1.81,1.4,81.15
