YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.7962,2.92,31.45,3.81,0.05,78.58
2020,1,2,1.3061,8.32,98.75,2.47,0.02,96.2
2020,1,3,1.3644,5.65,70.44,2.54,0.01,91.07
2020,1,4,3.371,0.87,16.63,2.65,0.0,69.9
2020,1,5,3.0372,3.73,0.99,2.8,0.0,79.33
2020,1,6,3.1087,3.57,9.12,2.57,0.0,79.91
2020,1,7,3.3739,2.59,0.43,2.33,0.0,77.98
2020,1,8,2.9501,5.55,48.35,3.87,0.0,74.11
2020,1,9,0.8923,10.15,98.04,4.88,11.05,93.62
2020,1,10,0.8371,14.85,87.56,4.37,55.29,97.51
2020,1,11,1.0512,-3.54,89.72,3.68,17.45,88.92
2020,1,12,3.1366,-1.89,40.55,3.04,0.13,91.79
2020,1,13,3.0137,3.32,51.4,3.04,0.59,94.74
2020,1,14,1.8058,8.97,80.5,2.51,0.11,94.92
2020,1,15,1.6229,12.03,98.15,3.58,0.03,94.09
2020,1,16,1.7938,2.23,99.8,3.94,1.21,81.72
2020,1,17,0.4944,3.28,99.67,5.03,20.44,88.39
2020,1,18,3.4745,4.39,30.66,4.66,3.73,83.21
2020,1,19,3.5189,-1.69,8.6,2.91,0.0,80.58
2020,1,20,3.4682,-2.2,5.31,2.17,0.0,79.3
2020,1,21,3.2242,-1.65,61.98,2.71,0.01,84.34
2020,1,22,0.8978,-0.78,99.63,4.47,7.22,91.87
2020,1,23,0.7903,0.88,97.91,2.22,5.47,97.8
2020,1,24,0.751,-0.63,96.52,3.38,0.58,94.76
2020,1,25,2.8356,1.61,57.36,1.7,0.53,89.67
2020,1,26,2.8229,4.14,30.26,1.7,1.87,97.64
2020,1,27,3.653,6.87,12.29,1.64,0.01,85.8
2020,1,28,1.193,4.09,99.09,2.54,11.77,96.54
2020,1,29,1.1021,2.25,98.31,2.36,4.35,93.02
2020,1,30,1.3202,2.07,92.75,1.13,0.34,89.83
2020,1,31,2.1746,3.04,80.43,1.65,0.03,88.94
2020,2,1,4.0512,3.8,18.68,2.32,0.0,83.56
2020,2,2,3.9761,8.69,57.73,2.8,0.0,86.29
2020,2,3,3.3535,12.41,95.19,4.24,1.54,88.18
2020,2,4,0.5914,4.81,98.48,3.34,24.83,91.4
2020,2,5,1.0498,0.07,91.4,3.32,8.5,91.48
2020,2,6,2.016,-2.81,73.16,2.69,0.19,87.9
2020,2,7,3.1133,-0.61,57.37,2.13,0.61,87.03
2020,2,8,4.1873,3.3,30.12,2.03,0.01,81.74
2020,2,9,1.0795,9.84,94.21,4.86,7.39,94.59
2020,2,10,1.6373,3.1,94.47,3.0,2.57,89.77
2020,2,11,1.9078,1.74,96.3,2.73,0.71,88.18
2020,2,12,0.9701,2.53,98.35,2.47,23.8,94.81
2020,2,13,4.5487,-3.32,49.96,4.19,0.19,79.41
2020,2,14,4.3718,-1.64,17.45,2.54,0.0,73.08
2020,2,15,2.7487,1.57,83.82,3.69,0.34,89.85
2020,2,16,2.2526,8.15,83.12,2.44,0.05,93.3
2020,2,17,1.309,12.26,80.9,3.04,0.3,96.53
2020,2,18,2.6609,4.37,66.52,4.24,0.45,85.62
2020,2,19,4.091,3.04,61.6,2.79,0.0,79.62
2020,2,20,3.1627,0.45,63.49,3.84,0.17,85.07
2020,2,21,5.0441,-1.55,20.64,1.79,0.0,70.87
2020,2,22,4.4549,2.51,69.84,3.05,0.01,79.34
2020,2,23,1.5067,6.37,99.72,3.02,6.7,93.22
2020,2,24,1.4666,7.96,91.04,3.91,2.74,95.01
