YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5196,4.97,99.51,3.53,27.36,86.77
2022,1,2,2.9268,-6.11,48.56,3.96,0.04,68.48
2022,1,3,3.2813,-1.41,7.51,1.71,0.0,69.92
2022,1,4,2.4569,0.66,45.76,4.07,0.0,76.21
2022,1,5,3.078,-0.37,50.25,3.03,0.0,73.6
2022,1,6,2.0678,-4.75,99.66,4.07,0.04,67.15
2022,1,7,2.718,-4.24,73.41,2.78,0.0,70.87
2022,1,8,0.6641,3.54,96.98,4.81,0.88,92.15
2022,1,9,2.9532,1.9,58.24,4.24,0.33,74.01
2022,1,10,3.3446,0.66,1.17,1.67,0.0,54.13
2022,1,11,3.4798,2.36,12.12,2.73,0.0,67.04
2022,1,12,3.0322,3.42,58.24,2.66,0.0,84.94
2022,1,13,3.3965,5.94,31.83,2.66,0.0,78.58
2022,1,14,1.3454,6.44,99.46,2.96,0.17,86.73
2022,1,15,0.6938,-0.51,99.06,4.44,13.14,91.54
2022,1,16,1.1155,-2.75,79.94,2.76,0.34,89.58
2022,1,17,3.4342,0.31,9.68,2.37,0.84,83.87
2022,1,18,2.8855,4.78,58.63,3.18,0.0,90.44
2022,1,19,0.7829,1.26,71.39,4.94,1.1,82.69
2022,1,20,3.2808,-6.77,45.66,4.75,0.0,56.24
2022,1,21,3.839,-6.21,25.56,1.48,0.0,66.27
2022,1,22,3.6161,-2.11,17.46,2.0,0.0,71.38
2022,1,23,3.7063,2.13,6.08,2.12,0.06,75.87
2022,1,24,3.6638,3.88,5.79,2.91,0.0,83.36
2022,1,25,3.6362,-1.87,40.14,3.76,0.0,65.02
2022,1,26,2.2886,-1.25,72.94,1.92,0.0,60.06
2022,1,27,1.9466,0.18,74.63,2.29,0.01,81.85
2022,1,28,3.0134,-1.11,39.0,3.0,0.0,76.23
2022,1,29,4.0284,0.94,7.18,3.07,0.0,71.62
2022,1,30,3.3746,3.59,21.62,2.29,0.0,69.19
2022,1,31,3.9168,6.89,5.56,3.34,0.0,74.56
