YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.8243,21.82,84.18,3.35,0.46,86.71
2021,1,2,1.6586,21.37,94.94,3.26,1.59,89.28
2021,1,3,3.024,16.71,50.79,2.94,4.94,81.17
2021,1,4,4.201,10.51,5.33,2.38,0.04,72.99
2021,1,5,3.6866,11.85,13.36,3.08,0.0,76.55
2021,1,6,3.8611,10.55,39.43,1.97,0.0,70.43
2021,1,7,2.3314,14.22,88.77,3.21,2.36,80.49
2021,1,8,2.2728,12.26,75.98,3.9,0.16,77.86
2021,1,9,2.0822,6.53,87.24,2.89,0.0,74.35
2021,1,10,3.6226,5.94,78.53,1.81,0.0,76.24
2021,1,11,2.3537,12.76,93.81,2.71,0.01,83.5
2021,1,12,1.1695,13.09,98.47,2.8,0.05,84.66
2021,1,13,1.5235,9.27,95.03,1.78,0.92,82.57
2021,1,14,4.2211,9.48,24.95,1.96,0.04,77.1
2021,1,15,2.9964,12.73,50.55,3.7,2.03,87.55
2021,1,16,4.4335,9.12,8.31,3.78,0.0,66.59
2021,1,17,3.1735,7.78,64.01,2.01,0.06,73.76
2021,1,18,4.4777,9.8,14.34,2.68,0.03,67.78
2021,1,19,4.3188,10.34,15.59,1.69,0.0,57.41
2021,1,20,4.3411,12.44,42.29,2.07,0.0,64.83
2021,1,21,3.9917,15.44,76.69,2.94,0.06,82.26
2021,1,22,1.4419,17.87,93.23,2.96,1.42,86.78
2021,1,23,1.0236,16.75,97.98,2.27,0.86,82.81
2021,1,24,2.2925,17.22,92.97,1.76,0.61,83.85
2021,1,25,3.0394,19.3,81.9,2.78,0.18,85.93
2021,1,26,2.7898,19.87,72.75,2.79,0.36,85.88
2021,1,27,1.5989,19.89,87.97,3.46,10.88,90.46
2021,1,28,4.9538,11.52,3.11,4.46,0.46,68.32
2021,1,29,4.9066,8.9,6.52,1.85,0.0,61.6
2021,1,30,4.3886,12.05,37.04,2.2,0.0,70.9
2021,1,31,3.06,17.47,56.33,4.9,3.47,82.47
2021,2,1,1.4395,11.59,87.67,5.65,2.27,71.09
2021,2,2,5.1151,6.84,26.03,5.01,0.0,57.07
2021,2,3,4.9615,6.34,1.15,2.93,0.0,60.56
2021,2,4,4.6517,9.51,65.28,1.67,0.0,63.13
2021,2,5,1.5317,14.43,98.68,3.32,6.22,86.21
2021,2,6,1.7873,16.56,96.13,3.09,26.21,86.46
2021,2,7,3.3062,16.63,69.37,3.26,17.21,87.18
2021,2,8,3.869,14.56,65.61,2.7,0.16,86.59
2021,2,9,1.7345,18.77,90.85,1.95,3.58,91.63
2021,2,10,3.5758,20.07,47.96,1.56,0.38,84.95
2021,2,11,3.997,20.15,44.91,1.81,0.4,81.95
2021,2,12,2.9234,20.24,88.04,2.08,3.3,87.69
2021,2,13,2.0786,19.27,99.41,2.44,8.41,91.4
2021,2,14,1.6781,20.0,96.8,2.57,19.57,93.24
2021,2,15,2.4113,21.4,97.22,3.54,10.62,89.51
2021,2,16,5.1264,14.25,32.7,3.65,3.01,77.57
2021,2,17,2.629,12.66,69.17,2.37,0.37,84.47
2021,2,18,4.3248,20.32,71.16,3.51,3.51,88.26
2021,2,19,1.3764,15.13,84.08,3.43,12.71,92.58
2021,2,20,5.8478,9.67,2.05,2.98,0.02,74.3
2021,2,21,5.0434,12.8,16.94,3.61,0.04,79.06
2021,2,22,3.6146,17.14,60.72,3.09,1.55,87.31
2021,2,23,5.952,16.02,22.86,2.44,0.08,70.2
2021,2,24,5.9129,14.92,2.16,1.88,0.0,68.35
2021,2,25,5.2186,17.2,18.26,2.05,0.01,81.27
2021,2,26,5.2968,20.07,19.19,1.48,0.01,75.41
2021,2,27,4.9934,21.5,21.92,2.16,0.03,77.77
2021,2,28,5.2488,22.01,33.18,2.8,0.04,80.76
2021,3,1,4.0193,22.03,65.81,2.76,1.67,86.71
2021,3,2,1.8893,18.3,98.77,2.53,9.35,89.96
2021,3,3,3.3204,16.29,87.18,3.74,9.87,83.22
2021,3,4,5.9328,14.53,0.67,2.36,0.19,75.97
2021,3,5,6.2234,15.1,28.19,2.18,0.05,71.76
2021,3,6,1.8718,14.07,99.09,4.17,2.99,81.05
2021,3,7,6.4493,11.41,13.97,3.6,0.15,69.14
2021,3,8,6.288,11.0,4.09,3.3,0.01,63.78
2021,3,9,6.3986,14.17,5.69,2.79,0.0,71.64
2021,3,10,6.3379,16.1,11.96,3.11,0.0,72.2
2021,3,11,6.2906,17.79,4.64,2.55,0.0,71.7
2021,3,12,6.3026,19.03,21.08,1.53,0.0,70.33
2021,3,13,5.898,20.69,53.4,0.81,0.0,63.8
2021,3,14,6.3283,20.25,15.31,1.64,0.0,71.55
2021,3,15,5.4151,21.19,48.24,1.67,0.0,70.46
2021,3,16,5.2673,21.45,43.03,2.75,0.01,79.72
2021,3,17,6.18,22.53,15.07,2.62,0.12,78.26
2021,3,18,2.251,21.76,48.24,5.3,7.54,85.14
2021,3,19,6.8006,15.88,16.43,3.24,0.0,67.8
2021,3,20,3.7759,14.12,75.04,4.3,0.33,74.28
2021,3,21,2.063,13.14,79.9,3.97,2.28,87.52
2021,3,22,3.7483,17.01,62.16,3.47,0.27,81.08
2021,3,23,5.5349,19.49,60.36,1.64,0.04,77.14
2021,3,24,4.9562,20.01,60.74,1.94,0.0,73.48
2021,3,25,6.1572,22.59,22.72,3.19,0.0,73.84
2021,3,26,5.61,24.5,53.7,2.75,0.04,75.51
2021,3,27,5.6738,25.14,53.92,1.51,0.12,70.48
2021,3,28,5.316,23.69,69.72,3.31,0.2,79.28
2021,3,29,4.4143,20.88,94.18,2.53,3.31,72.06
2021,3,30,4.7328,22.38,79.05,2.11,11.63,80.61
2021,3,31,5.591,23.74,62.54,2.82,2.58,80.65
2021,4,1,6.0142,16.78,45.09,4.67,0.8,56.96
2021,4,2,7.7182,11.42,2.87,3.81,0.0,48.42
2021,4,3,7.2072,13.25,20.27,2.77,0.0,60.77
2021,4,4,7.3056,16.1,5.17,1.86,0.0,63.69
2021,4,5,7.1431,17.92,5.69,1.64,0.0,60.84
2021,4,6,6.3751,19.44,19.13,1.6,0.0,63.71
2021,4,7,7.2271,20.64,12.95,1.73,0.0,60.49
2021,4,8,5.3664,21.43,47.34,2.37,0.0,62.08
2021,4,9,4.506,21.93,83.13,2.12,0.04,63.16
2021,4,10,4.5024,22.06,71.65,3.65,7.04,80.02
2021,4,11,1.4604,21.17,81.83,3.15,33.45,90.82
2021,4,12,7.8144,20.9,27.36,2.36,4.07,69.1
2021,4,13,7.595,22.69,33.07,1.65,0.02,62.63
2021,4,14,6.815,23.45,66.78,2.43,0.24,69.74
2021,4,15,3.5858,22.14,92.98,3.22,0.15,82.36
2021,4,16,2.7379,21.95,96.03,1.54,7.55,80.78
2021,4,17,3.6986,22.78,98.21,2.09,19.32,88.55
2021,4,18,2.8877,21.94,98.91,2.2,17.11,86.39
2021,4,19,6.1838,20.05,47.88,1.98,7.48,77.23
2021,4,20,4.8204,21.2,66.72,1.59,3.57,76.1
2021,4,21,7.093,21.62,12.93,3.05,0.35,68.75
2021,4,22,7.9766,16.61,19.05,2.8,0.02,55.11
2021,4,23,6.8146,19.33,58.23,2.58,0.0,67.86
2021,4,24,5.2411,22.95,70.32,4.25,2.64,82.32
2021,4,25,7.6591,23.34,18.94,3.37,2.06,73.65
2021,4,26,7.1261,22.5,46.88,2.69,0.01,70.48
2021,4,27,7.5655,23.33,30.54,2.74,0.0,68.74
2021,4,28,6.8381,23.4,35.91,1.77,0.0,69.52
2021,4,29,7.1352,24.23,40.1,2.85,0.0,71.45
2021,4,30,6.3571,25.37,51.59,2.46,0.15,72.9
2021,5,1,7.4542,25.4,31.38,1.69,0.08,57.77
2021,5,2,5.4312,25.12,89.27,2.53,1.55,70.67
2021,5,3,7.2564,26.74,29.6,3.04,0.07,68.21
2021,5,4,7.2934,27.51,43.77,2.84,0.19,72.7
2021,5,5,7.1966,27.42,48.92,2.88,0.24,73.17
2021,5,6,4.7472,25.51,78.88,2.69,6.3,79.36
2021,5,7,7.8643,21.96,1.16,3.38,0.01,54.16
2021,5,8,8.3066,21.3,3.91,1.74,0.0,41.85
2021,5,9,7.8857,24.36,2.85,2.75,0.0,56.82
2021,5,10,5.4857,24.94,81.78,2.63,0.49,74.17
2021,5,11,4.7765,25.61,97.25,1.48,2.65,73.91
2021,5,12,6.637,26.26,74.06,2.2,0.95,68.19
2021,5,13,2.3359,20.91,99.25,2.82,2.25,77.97
