YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.3136,8.65,83.93,2.98,0.06,93.89
2023,1,2,0.9691,11.75,97.47,2.97,13.71,96.76
2023,1,3,1.9303,15.27,82.81,5.91,11.4,84.49
2023,1,4,1.1726,3.03,78.69,4.43,0.0,74.41
2023,1,5,1.4316,0.69,63.93,4.58,0.0,82.24
2023,1,6,2.5034,1.43,60.51,2.24,0.0,74.16
2023,1,7,1.6464,2.14,73.14,3.8,0.25,79.14
2023,1,8,1.3723,0.88,70.7,2.7,0.05,85.4
2023,1,9,2.6484,2.91,53.65,3.47,0.0,81.32
2023,1,10,2.5872,6.28,71.19,3.23,0.0,83.8
2023,1,11,2.4444,11.11,72.98,2.71,0.48,88.62
2023,1,12,0.6917,4.1,98.15,7.51,8.99,87.53
2023,1,13,1.2581,-2.3,75.58,5.88,0.02,79.6
2023,1,14,2.8363,-1.7,60.7,2.55,0.0,81.06
2023,1,15,2.2255,3.51,92.44,6.81,0.04,72.42
2023,1,16,1.2874,8.87,76.29,6.75,1.19,90.06
2023,1,17,2.7086,5.97,41.92,3.69,0.03,83.78
2023,1,18,0.3432,4.44,98.93,4.09,28.36,91.55
2023,1,19,0.8712,4.46,74.0,6.44,0.21,80.38
2023,1,20,1.6409,-0.28,70.03,3.84,0.0,79.48
2023,1,21,3.156,0.13,33.64,2.08,0.17,80.14
2023,1,22,1.3538,0.8,94.79,2.72,0.22,88.49
2023,1,23,3.3286,1.01,67.31,3.44,0.0,75.83
2023,1,24,1.5437,1.86,97.98,2.36,5.23,83.8
2023,1,25,0.809,0.91,99.21,5.64,9.27,89.57
2023,1,26,3.3869,-3.0,38.72,5.28,0.04,74.29
2023,1,27,3.1591,0.86,39.62,5.26,0.0,80.63
2023,1,28,3.2023,5.74,69.95,5.21,0.23,82.04
2023,1,29,0.7774,0.45,99.44,5.24,0.65,81.15
