Unnamed: 0,ac_power_inv_21459_daily_max,ac_power_inv_21459_daily_mean,ac_energy_inv_21459_daily_sum
2024-01-01,1.278,0.5135545454545455,4.716
2024-01-02,1.201,0.4012857142857142,3.749
2024-01-03,1.035,0.3367927927927928,3.119
2024-01-04,1.463,0.5654324324324325,5.237
2024-01-05,1.273,0.4333660714285714,4.052
2024-01-06,0.905,0.3658130841121494,3.268
2024-01-10,1.462,0.4973302752293577,4.515
2024-01-11,1.284,0.5153181818181818,4.729
2024-01-12,1.212,0.4464159292035398,4.211
2024-01-13,1.242,0.3432242990654205,3.064
2024-01-14,0.927,0.3911565217391304,3.751
2024-01-15,1.431,0.4972831858407079,4.688
2024-01-16,0.006,0.00142,0.002
2024-01-17,0.042,0.0145176470588235,0.101
2024-01-18,0.0429999999999999,0.025037037037037,0.1749999999999999
2024-01-19,0.0589999999999999,0.0288636363636363,0.215
2024-01-20,0.0719999999999999,0.0425862068965516,0.314
2024-01-21,0.0859999999999999,0.0332921348314606,0.251
2024-01-22,0.155,0.0482413793103447,0.3519999999999999
2024-01-23,0.1739999999999999,0.0644166666666666,0.5819999999999999
2024-01-24,0.034,0.0146235294117646,0.104
2024-01-25,1.31,0.5566725663716814,5.24
2024-01-26,0.68,0.2211100917431192,2.012
2024-01-27,1.094,0.4185826086956521,4.016
2024-01-28,0.265,0.1056846846846846,0.985
2024-01-29,0.159,0.0474615384615384,0.4179999999999999
2024-01-30,0.138,0.0564099999999999,0.4689999999999999
2024-01-31,0.11,0.0512857142857142,0.451
2024-02-01,0.3619999999999999,0.124111111111111,1.118
2024-02-02,0.6119999999999999,0.3344913793103448,3.239
2024-02-03,1.717,0.628032258064516,6.492
2024-02-04,1.743,0.6310243902439024,6.473
2024-02-05,1.805,0.6553548387096774,6.777
2024-02-06,1.786,0.582104,6.065
2024-02-07,1.814,0.622691056910569,6.386
2024-02-08,1.715,0.7137741935483871,7.384
2024-02-09,2.023,0.7098730158730159,7.46
2024-02-10,1.758,0.700504,7.306
2024-02-11,1.478,0.7626428571428572,8.019999999999998
2024-02-12,1.764,0.6568174603174604,6.908
2024-02-13,0.549,0.1702879999999999,1.774
2024-02-14,2.082,0.8047656249999999,8.592
2024-02-15,2.1750000000000003,0.6728174603174603,7.073
2024-02-16,2.216,0.677811475409836,6.892
2024-02-17,1.898,0.6425503875968992,6.915
2024-02-18,2.103,0.8402868217054262,9.04
2024-02-19,2.16,0.8283664122137404,9.049
2024-02-20,2.158,0.8096106870229007,8.846
2024-02-21,2.276,0.8605227272727273,9.472
2024-02-22,2.37,0.7917175572519084,8.647
2024-02-23,1.053,0.2694677419354838,2.792
2024-02-24,2.317,0.9683308270676692,10.741
2024-02-25,2.267,0.8750882352941176,9.923
2024-02-26,2.199,0.962217054263566,10.347
2024-02-27,2.006,0.8180225563909774,9.075
2024-02-28,0.8539999999999999,0.2792773109243697,2.777
2024-02-29,2.39,0.8496715328467154,9.711
