YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.6633,9.83,65.44,2.84,0.0,54.11
2021,1,2,4.542,10.91,9.4,4.25,0.99,54.77
2021,1,3,4.285,14.43,18.55,2.52,0.0,66.47
2021,1,4,4.4938,17.62,15.69,2.28,0.06,70.65
2021,1,5,3.3578,19.4,69.22,3.99,0.11,76.59
2021,1,6,2.4254,19.69,63.55,6.02,1.23,66.9
2021,1,7,4.6764,14.71,15.72,3.81,0.0,40.64
2021,1,8,4.4345,13.73,3.25,3.62,0.02,64.79
2021,1,9,1.0315,14.54,95.58,4.39,8.91,80.27
2021,1,10,1.1815,12.73,97.97,7.76,5.16,81.77
2021,1,11,3.275,6.26,57.93,5.14,0.0,65.72
2021,1,12,2.3707,7.13,75.35,3.46,0.0,66.41
2021,1,13,4.2583,9.33,73.54,2.58,0.0,63.77
2021,1,14,4.5869,14.76,34.68,4.17,0.0,56.43
2021,1,15,4.7791,11.8,1.11,4.03,0.0,48.72
2021,1,16,4.7486,12.19,21.83,3.0,0.0,45.95
2021,1,17,3.8609,16.33,24.05,2.86,0.01,81.08
2021,1,18,4.3034,19.56,32.7,7.0,0.0,79.42
2021,1,19,1.662,21.61,89.01,7.48,0.86,79.81
2021,1,20,1.3872,21.2,98.51,3.43,2.28,83.5
2021,1,21,1.5907,19.37,90.85,2.42,0.51,81.46
2021,1,22,4.237,20.52,37.46,2.83,0.11,80.17
2021,1,23,1.5802,22.37,94.23,3.68,0.03,81.22
2021,1,24,2.3777,24.23,89.57,9.0,0.0,80.22
2021,1,25,3.3043,23.18,70.0,5.46,0.02,66.04
2021,1,26,4.6195,21.83,48.32,3.12,0.04,71.27
2021,1,27,4.5238,18.26,49.8,5.97,0.01,56.47
2021,1,28,4.2883,15.99,27.39,4.27,0.0,61.64
2021,1,29,2.9842,19.05,61.99,4.89,0.0,72.95
2021,1,30,4.6805,22.72,29.21,5.1,0.0,74.09
2021,1,31,3.8304,20.3,38.87,4.86,0.01,56.11
2021,2,1,5.0806,14.98,6.64,4.21,0.0,47.21
2021,2,2,5.0102,15.77,33.78,2.74,0.0,53.72
2021,2,3,5.0664,19.13,21.59,5.4,0.0,72.93
