YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.3122,-2.05,95.89,6.65,9.31,93.86
2021,1,2,0.8196,-3.69,91.67,3.04,0.84,96.83
2021,1,3,0.8522,-4.89,97.09,3.29,1.61,96.32
2021,1,4,1.013,-6.62,93.91,3.44,0.14,98.32
2021,1,5,1.1652,-4.03,98.65,2.68,0.02,97.04
2021,1,6,1.6322,-2.95,76.46,1.91,0.02,94.27
2021,1,7,1.1369,-0.76,92.61,4.06,0.04,86.33
2021,1,8,1.2564,-1.77,90.76,5.56,0.08,89.47
2021,1,9,2.2075,-4.01,63.89,3.41,0.01,90.76
2021,1,10,0.6622,-5.39,90.9,3.12,0.0,92.09
2021,1,11,0.9235,-5.55,92.15,6.04,0.0,93.53
2021,1,12,2.4043,-3.53,19.42,5.37,0.0,94.18
2021,1,13,1.8727,-0.4,89.28,4.92,0.0,94.83
2021,1,14,1.3481,0.38,87.38,5.38,5.38,95.44
2021,1,15,1.3555,-0.72,75.37,3.68,0.52,87.61
2021,1,16,0.7498,-1.02,97.82,5.16,2.69,91.83
2021,1,17,0.9334,-2.65,95.77,3.08,1.19,92.29
2021,1,18,1.0248,-5.23,91.11,4.81,0.18,90.6
2021,1,19,1.0565,-6.26,76.8,5.99,1.16,90.21
2021,1,20,2.4497,-7.11,50.1,7.51,0.05,82.61
2021,1,21,2.9314,-1.53,29.81,8.02,0.02,83.97
2021,1,22,2.9436,-11.29,12.47,5.97,0.0,78.1
2021,1,23,2.7811,-8.82,46.05,2.83,0.01,78.96
2021,1,24,1.1782,-2.88,95.7,3.91,0.33,88.76
2021,1,25,1.0015,-2.28,91.76,6.87,2.95,87.49
2021,1,26,0.612,-2.86,92.55,7.89,4.24,90.19
2021,1,27,1.4429,-8.74,78.44,5.36,0.03,92.07
2021,1,28,2.1833,-11.47,28.42,3.16,0.0,80.99
2021,1,29,2.7336,-6.13,60.5,3.91,0.0,76.15
2021,1,30,0.7838,-1.88,99.97,8.71,10.73,86.25
2021,1,31,0.509,-1.46,99.79,8.47,6.14,94.11
2021,2,1,1.721,-6.27,67.12,5.94,0.02,94.98
2021,2,2,1.0906,-6.4,76.99,4.96,0.01,95.26
2021,2,3,3.3394,-7.06,44.41,3.65,0.0,95.14
2021,2,4,0.8254,-2.74,97.95,8.93,4.92,93.34
2021,2,5,3.6103,-13.24,25.11,9.41,0.01,91.61
2021,2,6,3.0274,-16.99,50.01,5.29,1.37,95.13
2021,2,7,3.439,-22.66,50.58,4.35,0.03,94.05
2021,2,8,1.4218,-16.6,90.62,2.32,1.42,91.37
2021,2,9,2.6458,-18.01,62.2,4.47,0.0,92.06
2021,2,10,1.3512,-14.6,97.25,4.57,0.27,93.42
