YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.2982,-1.12,25.58,6.92,0.01,88.34
2020,1,2,2.1727,2.38,49.61,6.41,0.0,94.21
2020,1,3,0.6122,-0.05,90.47,2.98,0.16,87.11
2020,1,4,0.8074,-1.55,98.89,4.64,0.69,85.77
2020,1,5,1.6586,-0.82,73.03,8.18,0.0,87.76
2020,1,6,2.4922,-1.34,48.38,5.06,0.0,84.67
2020,1,7,2.2908,-0.49,64.5,5.93,0.0,81.48
2020,1,8,2.5234,-8.04,21.38,5.93,0.0,72.62
2020,1,9,0.7301,2.18,92.26,10.09,0.57,89.15
2020,1,10,0.6146,2.91,96.1,4.81,15.65,95.6
2020,1,11,0.4325,-1.18,95.69,10.94,16.74,91.89
2020,1,12,0.9226,-3.65,87.4,3.21,0.22,91.33
2020,1,13,0.8074,-1.47,92.51,3.77,0.1,90.11
2020,1,14,1.3111,-0.81,54.19,4.89,0.05,95.9
2020,1,15,0.4164,-1.68,91.88,4.26,0.28,94.96
2020,1,16,2.855,-10.58,53.91,7.07,0.0,81.52
2020,1,17,1.1981,-6.34,97.6,5.75,9.98,90.16
2020,1,18,0.6948,-4.72,92.53,10.17,7.53,92.26
2020,1,19,1.8785,-13.17,50.78,7.76,0.11,96.0
2020,1,20,1.3788,-9.9,73.71,3.94,0.22,93.49
2020,1,21,2.6714,-9.21,26.78,4.59,0.02,93.98
2020,1,22,1.8192,-3.86,98.31,6.82,0.04,90.85
2020,1,23,0.7862,-0.89,99.75,4.48,6.81,96.26
2020,1,24,0.4697,0.44,99.3,2.67,7.67,97.4
2020,1,25,0.7087,-0.68,97.87,5.22,6.02,95.96
2020,1,26,1.4018,-3.51,84.3,4.73,0.39,94.78
2020,1,27,1.158,-3.66,97.06,2.89,0.1,94.96
2020,1,28,0.7236,-3.97,96.22,2.59,0.01,91.28
2020,1,29,0.8496,-4.38,96.51,1.95,0.01,87.95
2020,1,30,1.2278,-3.32,98.92,1.89,0.07,82.96
2020,1,31,1.2389,-1.53,99.34,2.74,0.84,93.52
2020,2,1,1.1184,-0.44,95.9,5.84,0.65,93.75
2020,2,2,2.9592,1.88,56.32,7.95,0.01,93.95
2020,2,3,2.8051,1.62,71.57,5.18,0.0,93.75
2020,2,4,1.0262,-0.74,99.07,8.51,0.0,81.02
2020,2,5,1.146,-3.11,96.13,5.26,1.29,80.78
2020,2,6,1.1508,-3.53,87.1,5.06,1.22,88.08
2020,2,7,2.2951,-3.36,73.3,4.13,0.05,82.57
2020,2,8,1.944,-2.98,83.32,2.9,0.02,86.66
2020,2,9,0.6338,-2.09,90.34,6.5,3.76,95.08
2020,2,10,1.7359,-4.02,93.17,3.24,0.01,84.97
2020,2,11,2.7725,-4.24,62.83,4.99,0.0,89.6
2020,2,12,1.152,-3.33,98.79,3.73,3.63,93.98
2020,2,13,1.2168,-10.04,76.53,7.72,1.7,84.79
2020,2,14,3.9492,-15.99,44.22,4.62,0.0,88.85
2020,2,15,0.8899,-6.2,68.1,7.81,0.06,92.87
2020,2,16,3.9449,-2.04,50.16,2.82,0.01,81.38
2020,2,17,1.379,-0.05,96.2,5.74,3.6,91.43
2020,2,18,3.0523,-1.38,58.57,7.72,0.03,84.23
2020,2,19,4.1748,-8.09,33.45,4.66,0.0,76.77
2020,2,20,4.211,-11.43,27.81,4.77,0.0,80.29
2020,2,21,4.4854,-7.06,14.37,6.41,0.0,80.15
2020,2,22,4.3061,-0.53,13.89,6.67,0.0,84.68
2020,2,23,4.2641,2.68,14.4,5.7,0.0,89.32
2020,2,24,1.2266,1.33,99.29,5.29,0.75,92.42
2020,2,25,1.3836,0.55,99.55,8.98,1.43,89.79
2020,2,26,1.4014,-2.02,99.64,7.78,0.74,81.06
2020,2,27,2.2642,-3.9,67.85,6.11,0.02,73.95
2020,2,28,3.7373,-6.87,48.63,4.73,0.0,78.8
2020,2,29,4.7546,-5.17,13.36,4.46,0.0,77.72
2020,3,1,3.5035,3.56,75.89,6.87,0.02,88.58
2020,3,2,4.2238,1.99,60.91,3.81,0.02,86.45
2020,3,3,3.3998,1.5,42.74,6.01,0.12,86.15
2020,3,4,4.8396,1.96,32.95,4.14,0.57,76.18
