YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5546,0.78,97.96,2.37,0.97,98.81
2022,1,2,0.6216,-6.72,92.6,3.59,4.9,90.32
2022,1,3,1.5005,-16.65,58.85,2.42,0.09,90.29
2022,1,4,1.1542,-12.14,74.66,2.55,0.01,95.39
2022,1,5,0.9655,-3.47,99.88,3.47,0.08,96.0
2022,1,6,0.7061,-4.17,91.76,2.48,0.36,87.07
2022,1,7,0.7205,-8.57,94.48,2.8,2.63,91.71
2022,1,8,2.148,-14.45,52.03,2.71,0.2,82.69
2022,1,9,0.4579,-3.71,98.78,5.12,2.77,90.19
2022,1,10,1.2953,-11.65,79.15,3.37,0.28,83.6
2022,1,11,2.0875,-21.99,47.93,2.73,0.01,79.66
2022,1,12,0.3708,-9.92,96.48,3.74,0.26,92.05
2022,1,13,0.7738,-3.5,99.4,1.48,0.55,96.92
2022,1,14,1.1076,-11.37,68.58,4.52,0.22,88.27
2022,1,15,2.3518,-24.04,27.56,3.99,0.01,83.6
2022,1,16,2.4912,-16.82,33.2,2.38,0.0,84.36
2022,1,17,0.564,-4.05,99.36,3.51,12.98,96.6
2022,1,18,1.5226,-14.17,64.99,4.24,0.93,92.3
2022,1,19,0.7387,-7.58,84.48,3.96,0.63,95.94
2022,1,20,2.2994,-13.99,61.42,3.48,0.04,91.87
2022,1,21,2.5274,-22.38,24.14,2.0,0.02,91.75
2022,1,22,2.4972,-17.99,56.44,2.35,0.0,94.45
2022,1,23,1.5566,-11.52,89.78,2.49,0.68,95.27
2022,1,24,2.2577,-16.24,64.58,1.65,0.58,90.76
2022,1,25,1.4676,-9.97,81.88,2.45,0.85,95.68
2022,1,26,2.4809,-21.39,38.88,2.21,0.03,91.4
2022,1,27,1.7251,-15.7,76.81,4.07,0.16,95.15
2022,1,28,1.4018,-14.2,96.46,2.94,0.2,94.36
2022,1,29,0.6034,-20.08,98.99,4.81,0.1,94.07
2022,1,30,2.646,-17.78,46.79,3.27,0.01,92.48
2022,1,31,2.6412,-11.84,37.84,1.66,0.04,92.79
2022,2,1,2.9323,-8.66,37.36,4.27,0.01,93.89
2022,2,2,2.2198,-0.78,97.1,5.79,0.25,92.66
2022,2,3,0.8102,-2.78,99.96,3.56,14.26,94.47
2022,2,4,0.6336,-12.8,94.56,3.58,12.08,97.47
2022,2,5,2.2673,-16.88,50.93,3.1,0.38,95.89
2022,2,6,1.9726,-15.4,64.8,3.5,0.01,93.9
2022,2,7,1.8754,-7.25,96.57,3.29,0.11,98.35
2022,2,8,1.4033,-4.64,83.96,2.3,0.3,97.72
2022,2,9,2.5942,-4.86,66.39,3.61,0.04,96.36
2022,2,10,0.9077,-0.17,97.88,3.55,1.32,94.95
2022,2,11,2.2447,-1.37,94.42,4.8,0.32,92.32
2022,2,12,1.5706,-1.59,91.7,4.29,0.76,86.43
2022,2,13,3.4001,-12.93,64.32,2.78,0.05,75.51
2022,2,14,2.8188,-16.28,63.59,3.3,0.1,77.71
2022,2,15,2.4372,-14.76,47.48,2.75,0.07,82.78
2022,2,16,2.0237,-6.1,81.65,6.62,0.1,87.27
2022,2,17,1.1326,5.06,99.93,5.62,13.75,92.87
2022,2,18,2.4871,-7.45,79.26,5.11,10.03,82.4
2022,2,19,1.0181,-9.42,80.16,5.24,1.48,83.82
2022,2,20,2.4478,-8.68,63.07,4.96,0.04,74.32
2022,2,21,1.9553,-0.99,98.13,2.79,0.33,86.79
2022,2,22,2.1694,1.47,99.31,4.72,7.21,91.51
2022,2,23,2.4382,1.2,77.85,6.35,0.74,76.36
2022,2,24,4.1138,-10.19,23.91,3.02,0.01,62.7
2022,2,25,0.93,-10.03,92.14,2.95,11.62,86.84
2022,2,26,3.5806,-9.9,62.73,2.51,0.46,84.33
2022,2,27,1.9008,-6.01,81.48,4.73,1.43,86.58
2022,2,28,3.8239,-14.62,61.2,2.98,0.1,79.11
2022,3,1,1.7323,-7.16,97.47,3.84,3.1,91.65
2022,3,2,3.053,-6.16,90.64,2.54,1.13,85.65
2022,3,3,3.5834,-9.98,65.04,4.21,0.91,87.77
2022,3,4,3.7886,-11.9,55.21,2.79,0.07,89.91
2022,3,5,3.9401,-5.19,65.85,2.26,0.7,87.48
