Unnamed: 0,ac_power_inv_21716_daily_max,ac_power_inv_21716_daily_mean,ac_energy_inv_21716_daily_sum
2021-01-01,3.161,1.5859059829059827,15.469
2021-01-02,0.958,0.3800689655172413,3.678
2021-01-03,2.093,0.6869910714285714,6.413
2021-01-04,3.876,0.95958407079646,9.041
2021-01-05,4.2,1.2692222222222225,12.377
2021-01-06,2.934,0.9864102564102564,9.626
2021-01-07,3.911,1.4592280701754383,13.868
2021-01-08,3.78,1.1549067796610168,11.363
2021-01-09,4.03,1.9800756302521008,19.64
2021-01-10,4.324,1.313222222222222,12.81
2021-01-11,4.017,1.787228813559322,17.582
2021-01-12,3.802,0.934310344827586,9.038
2021-01-13,4.829,1.5785213675213676,15.393
2021-01-14,4.1450000000000005,1.9987815126050417,19.832
2021-01-15,3.969,1.892245901639344,19.244
2021-01-16,3.939,1.995271186440678,19.62
2021-01-17,3.969,2.028175,20.287
2021-01-18,4.134,2.07444262295082,21.091
2021-01-19,4.213,2.1847833333333333,21.856
2021-01-20,4.086,2.077418032786885,21.128
2021-01-21,4.92,1.8620333333333328,18.628
2021-01-22,5.166,1.2705462184873948,12.603
2021-01-23,4.324,2.082462184873949,20.657
2021-01-24,1.348,0.4251176470588235,4.221
2021-01-25,4.599,2.2278196721311474,22.652
2021-01-26,2.94,0.8292689075630252,8.227
2021-01-27,1.686,0.4394453781512605,4.366
2021-01-28,4.865,0.9235897435897436,9.015
2021-01-29,5.629,1.4816935483870968,15.313
2021-01-30,5.014,1.694262295081967,17.231
2021-01-31,3.806,1.3254262295081969,13.478
2021-02-01,4.872,1.8816910569105687,19.293
2021-02-02,6.023,1.1499430894308944,11.793
2021-02-03,4.907,1.950373015873016,20.483
2021-02-04,4.496,2.3666299212598427,25.049
2021-02-05,4.426,2.3686141732283468,25.072
2021-02-06,4.431,2.3488203125,25.065
2021-02-07,4.67,2.19871875,23.455
2021-02-08,4.347,1.545168,16.105
2021-02-09,2.592,0.9089765625,9.699
2021-02-10,4.45,2.370139534883721,25.481
2021-02-11,4.586,0.8116377952755905,8.593999999999998
2021-02-12,5.118,2.403453125,25.641
