YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.691,6.12,13.73,6.1,0.0,40.18
2019,1,2,3.587,8.43,12.63,2.54,0.0,38.87
2019,1,3,3.5494,9.47,11.98,2.74,0.0,45.55
2019,1,4,3.5258,10.65,30.03,2.44,0.0,53.16
2019,1,5,1.0584,10.57,99.91,4.07,12.45,87.48
2019,1,6,3.3089,10.1,49.04,2.97,1.21,84.18
2019,1,7,1.7909,10.76,85.13,3.17,4.67,90.18
2019,1,8,2.7439,12.64,94.11,2.87,0.03,76.21
2019,1,9,3.149,12.89,56.07,2.16,0.08,86.85
2019,1,10,2.6398,12.49,74.03,1.7,0.15,83.73
2019,1,11,2.8126,11.33,92.6,2.71,0.16,81.18
2019,1,12,2.905,10.48,55.52,2.21,23.76,81.59
2019,1,13,2.1442,9.78,71.11,2.96,0.08,80.62
2019,1,14,1.0426,9.98,97.8,4.89,31.65,87.78
2019,1,15,1.6078,10.91,98.65,4.5,25.9,87.02
2019,1,16,1.6829,13.24,94.26,4.5,17.38,94.52
2019,1,17,1.0819,13.28,93.94,4.92,31.6,97.29
2019,1,18,3.0494,12.36,52.55,2.13,0.15,82.44
2019,1,19,3.8467,14.56,24.8,3.4,0.0,65.49
2019,1,20,3.1327,14.63,87.31,2.79,0.05,77.27
2019,1,21,3.9602,9.41,12.56,6.6,0.11,73.92
2019,1,22,3.7709,9.09,29.5,5.32,0.0,52.97
2019,1,23,4.0762,11.17,10.58,2.76,0.03,50.1
2019,1,24,3.5378,13.83,36.38,3.53,0.0,55.65
2019,1,25,4.127,13.28,34.84,3.56,0.0,53.23
2019,1,26,3.7284,14.35,84.36,3.95,0.0,49.05
2019,1,27,4.0171,15.45,57.39,2.7,0.0,57.23
2019,1,28,2.8332,15.95,96.53,1.91,0.0,62.72
2019,1,29,3.439,15.34,76.78,2.02,0.0,67.23
2019,1,30,3.3619,13.56,74.41,1.67,0.13,80.6
