YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,1.0834,19.27,99.36,3.72,2.88,89.14
2016,1,2,1.6027,16.2,99.6,4.77,0.16,82.37
2016,1,3,1.2756,14.0,99.96,4.62,11.65,79.96
2016,1,4,3.7598,13.29,45.65,6.9,0.0,70.82
2016,1,5,2.0491,12.51,92.7,9.81,0.32,74.23
2016,1,6,1.633,14.92,98.15,9.62,1.77,87.77
2016,1,7,1.309,16.6,98.47,6.28,2.95,92.08
2016,1,8,2.1919,17.95,93.82,3.64,2.27,92.01
2016,1,9,1.5708,17.66,97.37,4.29,0.58,92.63
2016,1,10,2.4478,15.99,90.23,7.62,0.24,80.76
2016,1,11,4.1333,9.46,38.67,4.9,0.0,65.64
2016,1,12,4.063,11.73,40.56,4.93,0.0,52.22
2016,1,13,3.1174,12.24,85.27,5.22,0.0,61.9
2016,1,14,2.5169,13.79,87.85,3.53,0.0,64.39
2016,1,15,1.5307,17.76,61.26,6.94,17.16,89.07
2016,1,16,2.8841,16.08,63.33,3.18,0.1,89.57
2016,1,17,3.353,14.56,54.79,6.73,38.01,80.34
2016,1,18,4.1611,10.69,26.08,7.19,0.0,67.14
2016,1,19,4.3114,8.07,32.02,6.18,0.0,61.63
2016,1,20,4.253,11.41,24.31,2.73,0.0,58.17
2016,1,21,3.5292,14.12,60.43,2.48,0.0,69.44
2016,1,22,1.7179,16.06,60.23,7.71,8.91,84.72
2016,1,23,0.9703,6.42,87.35,10.73,0.46,79.89
2016,1,24,4.301,7.43,30.92,4.08,0.0,69.17
2016,1,25,4.3949,12.35,36.35,1.59,0.0,68.97
2016,1,26,2.9472,14.93,96.09,1.71,0.02,87.98
2016,1,27,2.3957,15.81,95.06,2.31,5.17,93.51
2016,1,28,1.055,14.61,99.24,3.79,5.67,94.61
2016,1,29,4.6046,13.14,15.43,6.7,0.0,74.66
2016,1,30,3.8537,13.78,83.8,2.18,0.0,76.88
2016,1,31,1.8043,14.99,95.66,1.55,0.02,79.61
2016,2,1,4.3726,16.78,22.23,1.83,0.04,83.78
2016,2,2,3.9523,18.37,37.82,3.79,0.23,94.51
2016,2,3,2.9213,19.58,82.21,5.11,1.77,94.86
2016,2,4,0.4128,17.08,99.82,5.01,79.63,94.99
2016,2,5,4.9308,10.87,33.8,8.38,0.0,70.75
2016,2,6,1.9152,13.02,86.39,8.01,8.59,81.37
2016,2,7,3.9535,10.24,59.08,8.82,7.56,79.79
2016,2,8,4.8432,12.57,38.83,7.77,0.13,68.03
2016,2,9,4.9219,10.13,33.52,9.58,0.0,65.34
2016,2,10,5.1468,7.91,29.13,8.53,0.0,64.28
2016,2,11,4.9452,11.6,17.9,5.16,0.0,65.92
2016,2,12,4.8168,15.23,21.34,6.88,0.0,86.63
2016,2,13,5.147,12.18,9.91,6.16,0.0,67.81
2016,2,14,4.0502,12.44,55.66,5.06,0.02,72.71
2016,2,15,2.5445,15.97,99.07,4.35,2.49,89.24
2016,2,16,5.131,15.81,37.77,4.97,7.13,80.93
2016,2,17,5.148,14.05,27.84,4.25,0.0,81.87
2016,2,18,5.0887,13.4,16.35,5.96,0.0,75.99
2016,2,19,5.1396,14.86,18.88,4.36,0.01,77.28
2016,2,20,5.1871,16.26,30.99,2.15,0.0,80.5
2016,2,21,4.505,16.74,81.16,2.87,0.0,82.73
2016,2,22,3.761,17.03,96.66,3.01,0.0,85.62
2016,2,23,4.1486,18.66,66.69,3.78,13.26,91.4
2016,2,24,4.29,18.4,38.49,8.29,3.09,85.32
2016,2,25,5.8272,12.55,15.13,8.41,0.01,66.29
2016,2,26,5.629,11.57,32.32,5.86,0.0,63.89
2016,2,27,5.7317,12.52,24.25,3.32,0.0,54.61
2016,2,28,5.875,14.05,16.26,2.85,0.0,59.77
2016,2,29,5.7511,14.88,20.27,3.49,0.0,77.15
2016,3,1,5.6702,16.21,6.36,3.26,0.04,80.76
2016,3,2,5.3105,17.03,56.53,5.76,0.44,72.12
2016,3,3,5.3482,16.86,56.13,3.82,0.01,70.52
2016,3,4,2.9172,14.74,69.32,5.51,2.66,79.8
2016,3,5,5.8651,14.79,13.28,3.26,0.01,74.35
2016,3,6,5.9726,14.87,8.0,4.84,0.0,74.15
2016,3,7,5.8591,17.46,13.61,4.27,0.0,74.45
2016,3,8,5.7821,18.11,14.26,3.46,0.0,79.58
2016,3,9,5.6218,18.73,23.05,4.32,0.01,84.79
2016,3,10,5.333,19.33,45.03,4.53,0.07,87.32
2016,3,11,5.0686,19.34,56.25,3.56,0.01,90.0
2016,3,12,5.0508,19.77,69.7,4.01,0.06,89.53
2016,3,13,2.802,20.03,81.85,4.11,0.82,90.6
2016,3,14,5.724,20.93,31.87,4.64,0.7,83.98
2016,3,15,6.3214,21.22,9.32,4.25,0.02,78.06
2016,3,16,5.8058,21.27,47.67,4.1,0.02,80.41
2016,3,17,1.9774,20.13,93.43,3.8,1.61,92.77
2016,3,18,3.6442,19.6,97.65,2.82,0.18,89.71
2016,3,19,3.6118,19.72,93.87,1.84,1.02,89.6
2016,3,20,5.3724,19.41,64.74,3.9,11.55,78.21
2016,3,21,6.8292,13.76,15.31,7.85,0.0,60.0
2016,3,22,6.474,15.53,13.79,3.67,0.0,55.29
2016,3,23,6.7778,18.6,12.76,3.95,0.0,74.09
2016,3,24,6.2028,19.98,59.53,4.3,0.51,83.36
2016,3,25,2.9318,19.92,99.63,3.63,12.23,94.72
2016,3,26,2.7521,20.64,99.99,3.32,3.71,92.06
2016,3,27,2.8759,21.34,98.65,3.15,34.02,94.39
2016,3,28,6.156,21.5,37.79,3.61,0.72,86.08
2016,3,29,4.5631,19.43,64.85,4.08,0.19,78.13
2016,3,30,6.5179,20.3,52.18,5.41,0.44,77.73
2016,3,31,5.3909,22.12,61.58,3.97,1.94,84.73
2016,4,1,3.9283,22.57,64.31,3.75,1.11,83.51
2016,4,2,3.9523,21.61,69.85,5.87,55.23,86.64
2016,4,3,7.5,17.37,4.09,5.74,0.0,61.64
2016,4,4,7.2857,19.54,26.21,2.5,0.0,62.65
2016,4,5,7.194,18.53,0.54,7.05,0.0,73.44
2016,4,6,6.457,18.89,46.64,6.97,0.03,68.71
2016,4,7,6.9518,20.72,27.6,5.68,1.87,75.58
2016,4,8,7.2091,20.32,5.08,6.12,0.01,71.02
2016,4,9,7.5876,18.29,42.35,6.45,0.0,55.32
2016,4,10,6.4421,18.94,37.36,6.45,0.07,64.71
2016,4,11,6.4954,20.54,48.48,5.68,0.01,72.81
2016,4,12,3.5167,21.04,89.79,2.99,0.22,81.38
2016,4,13,3.8124,19.92,83.29,6.32,0.85,88.98
2016,4,14,2.6782,19.68,98.44,8.99,6.64,90.11
2016,4,15,3.4841,20.06,96.26,11.17,5.46,83.49
2016,4,16,5.1607,20.25,81.25,8.85,0.12,76.3
2016,4,17,7.5502,19.0,28.36,8.71,0.0,67.66
2016,4,18,7.6051,19.2,8.45,5.86,0.0,66.23
2016,4,19,7.6932,20.17,31.12,3.05,0.0,73.19
2016,4,20,6.6278,20.59,75.26,3.05,0.0,74.78
2016,4,21,6.6074,21.86,48.93,4.29,0.13,79.18
2016,4,22,5.305,21.97,60.73,4.1,11.59,85.68
2016,4,23,5.8349,21.97,53.18,2.85,3.01,81.24
2016,4,24,7.6253,21.92,9.62,4.78,0.02,79.68
2016,4,25,6.8803,22.18,43.49,4.85,0.0,69.93
2016,4,26,7.0781,22.3,13.75,3.85,0.0,70.51
2016,4,27,6.7843,22.89,41.94,4.67,0.28,82.86
2016,4,28,6.1682,23.84,70.86,3.39,1.02,79.96
2016,4,29,7.0786,23.8,36.79,2.81,0.51,83.65
2016,4,30,6.7692,23.98,67.69,4.01,0.03,87.75
2016,5,1,7.0306,24.43,44.21,4.65,0.46,84.41
2016,5,2,6.1032,24.39,77.73,4.27,2.03,87.12
2016,5,3,6.7279,25.27,59.27,4.06,4.19,78.35
2016,5,4,3.9374,22.95,69.87,4.29,10.27,78.88
2016,5,5,7.9147,20.5,10.8,7.99,0.0,58.01
2016,5,6,7.8689,18.72,21.7,3.69,0.04,57.49
2016,5,7,8.0114,21.63,10.35,2.99,0.04,54.77
2016,5,8,7.9049,22.95,4.99,4.19,0.0,67.04
2016,5,9,7.776,22.82,20.39,4.15,0.0,72.83
2016,5,10,5.6551,23.3,84.89,3.7,0.44,80.03
2016,5,11,6.9833,24.02,42.23,3.3,0.01,80.53
2016,5,12,7.3013,24.33,25.26,3.67,0.13,81.08
2016,5,13,6.2254,25.48,52.06,3.2,1.17,74.06
2016,5,14,8.1185,25.05,14.09,3.71,0.27,62.8
2016,5,15,6.8486,22.7,44.32,4.38,0.0,67.97
2016,5,16,7.0462,23.88,58.66,3.74,0.51,76.73
2016,5,17,3.3696,24.48,98.59,4.18,57.71,91.32
2016,5,18,5.274,23.89,82.37,3.67,21.48,88.6
2016,5,19,4.3666,24.44,84.0,3.1,6.82,90.54
2016,5,20,4.3178,24.11,92.61,2.39,2.38,88.91
2016,5,21,7.1258,24.88,53.52,2.63,3.55,81.41
2016,5,22,7.6858,24.75,37.58,4.89,0.12,70.76
2016,5,23,7.8451,24.19,15.42,3.57,0.0,57.79
2016,5,24,7.4726,25.2,35.81,4.0,0.0,59.54
2016,5,25,7.7789,25.42,14.46,4.34,0.0,67.92
2016,5,26,8.0873,25.05,7.79,4.78,0.0,63.23
2016,5,27,6.4915,25.05,35.72,5.29,0.07,70.01
2016,5,28,6.851,25.06,46.68,6.26,7.21,80.91
2016,5,29,7.3913,25.26,30.49,4.39,2.84,77.13
2016,5,30,7.3788,26.15,40.24,3.61,4.97,77.0
2016,5,31,6.3382,25.81,51.43,4.06,6.26,82.1
2016,6,1,7.2002,26.56,37.56,3.31,6.33,79.28
2016,6,2,6.745,27.07,52.24,3.89,6.34,77.64
2016,6,3,7.1525,26.86,40.81,4.33,3.69,84.25
2016,6,4,6.9768,26.92,42.95,4.59,1.86,84.82
2016,6,5,5.4955,27.0,58.28,4.25,3.21,85.5
2016,6,6,1.8458,26.46,99.74,5.49,41.56,91.29
2016,6,7,5.9222,27.1,54.88,5.3,37.78,82.03
2016,6,8,7.6207,27.35,39.2,2.49,0.16,78.77
2016,6,9,7.2338,27.15,45.58,3.71,0.45,78.63
2016,6,10,6.8892,26.92,29.97,3.99,1.0,81.34
2016,6,11,7.7191,27.29,16.63,3.55,0.26,71.7
2016,6,12,7.237,27.65,30.68,3.57,8.81,80.53
2016,6,13,7.0433,28.2,49.76,3.56,6.9,84.04
2016,6,14,7.0445,28.28,40.29,3.76,11.05,87.38
2016,6,15,7.1928,28.4,45.95,4.31,3.42,81.38
2016,6,16,3.7942,27.39,59.94,6.53,6.53,87.53
2016,6,17,7.4772,28.18,40.12,5.66,6.14,84.42
2016,6,18,4.086,26.72,88.01,6.43,8.55,83.19
2016,6,19,6.4512,26.51,50.5,8.49,0.18,66.85
2016,6,20,6.7649,26.05,46.32,5.58,0.03,65.12
2016,6,21,8.0621,26.05,12.78,3.41,0.0,61.22
2016,6,22,7.8922,26.59,9.54,3.94,0.0,65.07
2016,6,23,7.6356,27.63,19.81,4.52,0.01,74.29
2016,6,24,7.6006,28.7,24.61,4.51,1.23,79.11
2016,6,25,7.6752,28.89,24.94,4.5,5.69,78.0
2016,6,26,3.7874,27.61,67.77,4.49,7.81,83.58
2016,6,27,7.2418,27.09,22.44,3.71,2.82,79.3
2016,6,28,6.4694,28.03,59.83,3.76,4.54,76.93
2016,6,29,6.2861,28.35,67.76,3.74,6.93,78.57
2016,6,30,4.7047,27.85,67.93,3.43,5.92,79.22
2016,7,1,4.548,27.62,73.93,4.15,7.27,82.99
2016,7,2,5.3688,27.89,47.38,4.44,5.59,83.5
2016,7,3,6.3218,28.63,42.42,4.89,3.34,81.81
2016,7,4,7.5883,29.27,11.08,4.52,1.52,78.26
2016,7,5,7.3776,29.67,18.34,3.92,0.42,75.08
2016,7,6,7.751,30.18,9.54,3.46,0.32,72.25
2016,7,7,7.6375,30.39,15.45,3.52,0.41,69.44
2016,7,8,7.6181,30.49,13.12,4.28,0.43,70.45
2016,7,9,7.6121,30.49,22.54,4.76,0.84,71.09
2016,7,10,7.571,30.06,28.19,4.51,1.22,72.2
2016,7,11,7.1822,29.5,41.68,4.13,2.5,70.18
2016,7,12,5.8505,28.97,61.75,3.21,2.71,75.47
2016,7,13,7.5293,28.58,49.91,3.33,1.22,76.19
2016,7,14,6.4337,28.86,50.15,4.22,2.45,78.18
2016,7,15,6.348,28.74,57.79,4.13,2.41,77.26
2016,7,16,6.8525,28.72,55.85,3.86,2.39,77.61
2016,7,17,7.1765,29.1,58.77,3.87,3.0,77.84
2016,7,18,5.4185,28.56,67.1,2.45,2.65,76.1
2016,7,19,7.3538,28.91,39.41,3.08,2.75,74.51
2016,7,20,7.1784,29.14,42.94,2.94,2.51,70.99
2016,7,21,7.3831,29.1,38.3,2.65,2.99,71.99
2016,7,22,7.2259,29.11,38.35,3.03,6.43,70.52
2016,7,23,7.2439,28.88,24.84,3.56,2.47,72.4
2016,7,24,7.3397,29.05,21.03,4.59,4.65,73.67
2016,7,25,7.5434,28.71,21.3,4.73,0.51,75.33
2016,7,26,6.9826,29.34,39.85,3.8,3.38,72.54
2016,7,27,7.2566,29.52,24.33,3.85,2.99,68.93
2016,7,28,6.9991,29.95,38.92,3.87,3.39,73.2
2016,7,29,7.4064,30.04,30.28,4.4,1.52,72.87
2016,7,30,6.8681,29.58,29.61,4.18,1.07,73.56
2016,7,31,7.0548,29.17,42.56,4.36,3.83,77.63
2016,8,1,6.191,28.52,73.69,3.8,5.99,78.97
2016,8,2,6.0113,28.57,75.37,3.77,2.8,76.78
2016,8,3,6.1212,28.46,61.45,4.37,7.24,78.97
2016,8,4,5.4221,28.3,61.09,4.06,4.46,78.69
2016,8,5,5.6602,28.4,62.42,4.47,4.93,79.37
2016,8,6,4.0217,27.72,86.0,4.8,4.11,82.98
2016,8,7,5.1139,27.39,54.1,6.54,4.39,82.82
2016,8,8,5.6652,27.69,45.85,7.18,3.98,82.98
2016,8,9,4.3471,26.94,71.9,6.17,5.73,85.74
2016,8,10,7.0961,27.47,30.5,2.96,0.93,83.75
2016,8,11,6.6698,27.69,45.02,2.49,1.08,81.35
2016,8,12,6.8083,28.05,35.08,4.18,2.46,83.78
2016,8,13,6.9437,27.96,18.7,3.59,2.97,84.16
2016,8,14,5.9626,28.04,60.46,2.99,3.4,85.81
2016,8,15,6.8537,28.51,28.22,3.59,2.2,85.29
2016,8,16,5.2116,28.65,45.41,3.84,1.07,81.25
2016,8,17,6.7697,28.6,24.14,2.3,2.28,77.7
2016,8,18,7.1664,28.37,20.4,3.02,0.8,75.29
2016,8,19,6.3218,28.74,52.47,3.75,4.02,79.61
2016,8,20,6.9305,29.03,39.11,3.2,5.57,78.26
2016,8,21,6.9552,29.48,28.46,3.71,2.3,74.98
2016,8,22,6.6631,28.96,27.6,3.35,2.02,76.63
2016,8,23,5.6004,29.02,66.29,4.36,5.9,78.89
2016,8,24,6.6456,28.77,39.94,6.85,0.16,70.28
2016,8,25,6.2496,28.32,45.81,6.18,1.32,71.84
2016,8,26,5.9316,28.11,34.37,6.05,1.85,71.21
2016,8,27,5.5932,28.2,46.52,6.18,2.78,78.16
2016,8,28,6.499,28.68,24.99,6.74,1.5,75.43
2016,8,29,5.5498,28.64,38.3,6.64,2.08,76.97
2016,8,30,4.925,27.67,59.77,6.66,6.71,82.46
2016,8,31,3.354,27.17,93.86,4.93,8.27,88.78
2016,9,1,2.1166,27.07,99.78,6.31,25.29,89.64
2016,9,2,4.2998,28.04,89.59,11.92,8.93,83.95
2016,9,3,4.0308,26.23,94.24,3.14,1.58,81.58
2016,9,4,4.8034,27.27,85.24,5.36,3.12,79.03
2016,9,5,6.2952,26.99,40.05,6.1,0.01,67.75
2016,9,6,6.5858,26.16,20.33,3.95,0.0,69.84
2016,9,7,6.7238,26.91,13.71,2.62,0.0,70.01
2016,9,8,6.7882,27.12,6.84,2.82,0.0,63.22
2016,9,9,6.7193,27.4,17.13,2.94,0.0,59.7
2016,9,10,6.018,27.57,24.73,2.85,0.25,76.29
2016,9,11,6.1771,28.07,34.02,3.48,0.63,76.5
2016,9,12,5.0374,28.03,81.27,4.54,2.54,78.42
2016,9,13,2.5373,27.2,93.18,10.61,29.03,87.15
2016,9,14,4.0788,27.02,92.61,6.17,4.36,84.15
2016,9,15,4.9757,26.08,51.32,4.11,0.37,84.54
2016,9,16,4.4597,27.08,63.6,6.32,1.21,81.9
2016,9,17,5.622,27.36,36.35,5.57,0.25,80.02
2016,9,18,5.8793,27.64,38.48,2.89,0.48,78.28
2016,9,19,4.6884,27.76,81.19,2.54,4.29,80.31
2016,9,20,4.9793,26.53,59.25,3.79,3.82,84.64
2016,9,21,5.4403,26.82,49.55,3.65,0.94,77.31
2016,9,22,4.7825,26.58,66.79,3.2,1.33,76.83
2016,9,23,5.6268,26.95,33.22,2.69,0.07,74.35
2016,9,24,5.4478,26.93,40.76,3.27,0.13,78.04
2016,9,25,5.3537,26.88,45.65,3.75,0.28,80.77
2016,9,26,4.1556,26.92,75.07,4.27,0.41,80.02
2016,9,27,5.3729,26.4,49.41,2.7,0.23,78.37
2016,9,28,4.5665,27.72,63.49,3.53,2.73,74.04
2016,9,29,4.7906,27.31,45.28,5.24,3.72,81.45
2016,9,30,5.7086,27.04,39.76,3.02,1.99,72.46
2016,10,1,5.5992,26.55,41.97,3.83,2.46,66.22
2016,10,2,4.8545,26.65,68.83,2.49,4.45,78.7
2016,10,3,4.5588,26.08,71.73,4.46,16.88,83.07
2016,10,4,3.5143,26.14,95.29,7.13,15.15,85.49
2016,10,5,1.6222,25.85,94.96,9.4,5.19,87.04
2016,10,6,1.5756,25.74,98.22,10.55,9.33,89.46
2016,10,7,0.5566,26.36,99.71,16.41,137.68,90.89
2016,10,8,3.805,25.25,63.51,10.2,1.76,83.32
2016,10,9,5.803,23.89,8.06,7.09,0.0,68.37
2016,10,10,5.1802,22.65,40.47,8.22,0.0,66.95
2016,10,11,4.2386,23.46,75.53,7.81,0.16,75.32
2016,10,12,3.5009,24.52,87.65,7.8,0.45,80.65
2016,10,13,5.017,24.06,37.28,5.62,0.42,76.13
2016,10,14,4.8972,24.37,40.92,4.66,0.93,74.02
2016,10,15,3.6206,24.91,54.47,6.26,6.63,78.43
2016,10,16,3.9074,24.78,47.59,5.88,4.37,76.78
2016,10,17,5.0347,25.08,18.44,4.31,0.44,77.2
2016,10,18,5.0443,25.06,9.77,3.47,0.0,74.63
2016,10,19,4.961,24.95,26.92,4.08,0.0,71.6
2016,10,20,3.9722,24.53,25.41,4.58,0.02,79.97
2016,10,21,4.6896,23.45,22.75,5.55,0.01,74.16
2016,10,22,5.2987,19.23,18.64,6.44,0.0,62.63
2016,10,23,5.2622,19.52,18.49,4.63,0.0,57.8
2016,10,24,5.0424,20.58,50.73,2.49,0.0,51.71
2016,10,25,4.32,22.03,62.44,3.94,0.0,70.37
2016,10,26,3.9866,24.08,29.31,5.55,0.01,72.99
2016,10,27,3.9703,23.97,68.7,5.13,0.0,70.97
2016,10,28,3.9751,23.78,61.15,4.51,0.0,74.2
2016,10,29,4.4818,23.75,22.16,4.56,0.0,77.54
2016,10,30,4.361,23.85,41.95,2.42,0.0,75.98
2016,10,31,4.5996,23.12,12.06,2.35,0.0,74.89
2016,11,1,3.6696,24.14,48.74,3.93,0.07,80.88
2016,11,2,3.835,24.29,80.67,5.36,0.05,76.21
2016,11,3,3.1421,23.6,67.61,2.93,0.07,76.04
2016,11,4,3.9175,22.77,39.14,6.21,0.08,78.76
2016,11,5,4.3927,21.26,34.74,8.18,0.04,68.81
2016,11,6,2.1662,22.32,91.87,6.28,0.03,76.68
2016,11,7,4.2192,22.33,42.98,7.3,0.0,66.81
2016,11,8,3.636,21.56,72.9,5.17,0.0,67.83
2016,11,9,2.2687,21.03,93.37,3.92,0.01,69.21
2016,11,10,4.4172,18.96,18.74,4.59,0.0,66.73
2016,11,11,4.2106,19.22,57.38,4.14,0.0,56.9
2016,11,12,2.621,20.84,94.67,5.38,0.06,72.32
2016,11,13,3.2402,20.5,80.34,3.57,0.05,81.84
2016,11,14,2.6842,16.8,65.89,3.38,0.02,78.95
2016,11,15,3.9367,18.5,20.94,2.76,0.0,59.23
2016,11,16,3.791,18.95,17.28,2.9,0.0,59.32
