YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,0.9502,7.84,97.63,9.92,2.57,84.13
2018,1,2,1.8343,7.33,97.37,10.52,0.4,79.74
2018,1,3,1.081,7.7,91.56,8.52,15.36,90.1
2018,1,4,3.6245,5.34,50.18,8.72,0.0,68.86
2018,1,5,3.3835,5.37,78.94,6.1,0.0,64.37
2018,1,6,3.7075,6.55,66.06,5.76,0.0,63.35
2018,1,7,3.4682,10.0,70.96,6.57,0.02,74.96
2018,1,8,1.8334,13.91,97.17,3.79,0.22,86.29
2018,1,9,1.7573,15.14,96.14,4.68,1.03,93.92
2018,1,10,1.9051,15.7,89.44,5.71,5.43,94.94
2018,1,11,2.382,16.33,59.7,4.41,11.45,97.48
2018,1,12,1.4518,16.04,73.74,5.33,3.81,95.5
2018,1,13,3.5496,9.02,66.55,6.46,0.04,74.72
2018,1,14,3.9048,8.17,57.97,6.98,0.06,77.61
2018,1,15,4.073,8.55,58.63,6.75,0.03,72.69
2018,1,16,3.9814,10.94,59.93,4.19,0.0,81.62
2018,1,17,2.5716,8.32,76.72,6.3,0.0,77.77
2018,1,18,4.2869,4.55,50.14,5.86,0.0,63.32
2018,1,19,4.279,8.92,53.89,2.54,0.0,54.14
2018,1,20,2.7835,10.0,84.17,2.49,0.0,71.8
2018,1,21,3.9953,12.42,56.99,2.17,0.78,74.35
2018,1,22,3.4094,15.67,74.81,3.86,0.17,94.58
2018,1,23,2.2824,15.73,94.12,4.93,1.06,88.63
2018,1,24,3.7915,11.53,78.44,4.42,0.0,71.16
2018,1,25,4.3951,11.33,74.91,7.63,0.0,68.11
2018,1,26,3.0504,14.44,90.97,6.03,0.02,78.2
2018,1,27,2.5118,15.73,99.47,4.78,0.03,83.73
2018,1,28,2.508,16.26,99.21,4.06,18.99,93.5
2018,1,29,1.7863,15.21,76.96,5.05,22.48,90.04
2018,1,30,4.6058,10.17,43.33,7.11,0.0,65.63
2018,1,31,4.5662,11.4,43.44,4.3,0.0,67.21
2018,2,1,3.6912,13.65,82.31,2.1,0.0,81.88
2018,2,2,3.5882,13.06,54.44,5.41,0.2,76.96
2018,2,3,3.4435,12.56,83.19,6.67,0.01,70.11
2018,2,4,1.7045,15.39,88.06,5.22,27.84,92.43
2018,2,5,4.859,12.98,39.1,3.74,0.07,84.11
2018,2,6,4.4974,14.5,46.36,2.61,0.0,88.6
2018,2,7,3.4397,17.11,80.73,3.7,1.54,90.4
2018,2,8,2.6455,15.0,82.39,4.52,1.45,90.06
