YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.6096,8.48,99.89,1.68,14.04,98.87
2022,1,2,0.5957,5.85,99.73,2.75,0.91,88.92
2022,1,3,0.6082,-3.83,78.49,3.84,0.21,74.61
2022,1,4,2.4701,-4.29,32.26,2.27,0.0,73.86
2022,1,5,1.0514,-0.62,90.92,2.3,1.35,99.08
2022,1,6,2.04,-0.58,72.75,2.59,0.33,82.37
2022,1,7,1.6106,-3.22,73.02,3.77,5.31,81.66
2022,1,8,2.5558,-6.28,16.57,2.69,0.02,76.67
2022,1,9,0.3847,-1.83,94.71,3.14,2.91,93.72
2022,1,10,2.1504,-4.72,61.3,3.75,0.06,72.01
2022,1,11,2.7082,-10.61,25.72,3.1,0.05,72.43
2022,1,12,1.914,-5.11,84.31,2.6,0.0,87.11
2022,1,13,1.5617,0.3,97.56,1.53,0.0,86.59
2022,1,14,1.9805,-0.73,58.01,4.55,0.0,81.5
2022,1,15,2.5123,-11.95,34.0,3.87,0.0,64.54
2022,1,16,2.3131,-10.12,60.4,2.53,7.25,87.61
2022,1,17,0.7997,0.23,97.42,4.91,23.4,94.65
2022,1,18,2.3261,-4.37,53.83,4.18,0.03,83.42
2022,1,19,1.7081,-1.25,90.32,2.66,0.0,92.91
2022,1,20,2.2262,-3.18,79.28,3.5,4.76,86.01
2022,1,21,2.9726,-11.45,31.31,3.3,0.0,80.66
2022,1,22,2.9681,-11.29,30.96,2.05,0.0,81.19
2022,1,23,1.5478,-6.54,90.55,2.07,0.16,89.43
2022,1,24,2.587,-4.59,78.5,1.98,0.09,85.23
2022,1,25,1.8984,-2.67,64.23,2.7,0.01,87.06
2022,1,26,3.1481,-8.76,14.93,2.54,0.0,83.41
2022,1,27,3.0646,-9.12,40.68,2.11,0.0,84.53
2022,1,28,1.4964,-3.95,98.77,1.66,2.27,91.49
2022,1,29,0.8813,-10.5,88.32,6.51,5.33,86.28
2022,1,30,3.3269,-10.49,26.59,2.98,0.01,83.54
2022,1,31,3.0749,-8.2,22.6,1.51,0.0,81.07
2022,2,1,2.9086,-6.61,30.42,2.12,0.01,88.86
2022,2,2,1.6781,0.05,93.43,1.76,0.24,98.8
2022,2,3,0.8446,2.18,99.75,1.84,17.43,99.29
2022,2,4,0.8645,0.1,98.08,3.39,20.8,92.79
2022,2,5,2.9609,-7.79,45.06,4.32,0.05,79.14
