YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2014,1,1,1.7777,-1.76,74.09,2.55,0.0,74.38
2014,1,2,0.6228,-2.93,99.21,5.11,10.35,91.01
2014,1,3,2.5008,-11.5,39.53,6.14,5.26,89.0
2014,1,4,2.4698,-9.23,26.51,2.88,0.0,81.33
2014,1,5,0.8266,-1.66,81.39,2.25,5.97,98.11
2014,1,6,0.6818,2.26,76.39,5.43,10.56,88.55
2014,1,7,2.8327,-14.04,7.7,6.94,0.0,69.58
2014,1,8,2.3916,-10.58,37.94,3.17,0.0,80.41
2014,1,9,2.6078,-4.76,39.32,2.1,0.0,73.39
2014,1,10,1.0872,-0.36,91.1,1.4,5.24,94.03
2014,1,11,0.5184,8.09,99.87,5.01,18.14,99.94
2014,1,12,1.5778,3.08,44.7,4.39,0.02,85.71
2014,1,13,1.9006,3.23,68.73,3.25,0.0,93.3
2014,1,14,0.5016,4.59,87.12,2.89,9.37,98.65
2014,1,15,1.8422,2.91,75.26,1.74,0.13,96.26
2014,1,16,1.1393,1.42,87.05,2.35,0.04,87.57
2014,1,17,2.6292,0.96,42.43,2.11,0.01,81.25
2014,1,18,1.5374,0.32,76.48,3.59,1.99,89.99
2014,1,19,2.1031,-1.24,57.33,4.65,0.04,77.54
2014,1,20,1.4129,1.29,85.51,3.9,0.0,85.09
2014,1,21,0.8095,-6.05,99.32,5.4,8.46,80.52
2014,1,22,3.0338,-12.24,46.46,5.9,1.15,82.34
2014,1,23,2.7744,-10.83,60.4,4.01,0.0,80.16
2014,1,24,3.0559,-10.83,49.44,4.44,0.0,79.65
2014,1,25,0.9965,-6.07,84.43,5.66,0.64,86.69
2014,1,26,2.646,-6.98,53.08,4.71,0.01,79.18
2014,1,27,1.7052,-1.92,87.52,5.1,0.0,82.08
2014,1,28,2.573,-9.56,85.85,3.05,0.32,69.48
2014,1,29,3.3768,-9.34,50.72,3.84,0.34,77.74
2014,1,30,3.3521,-8.58,28.51,2.25,0.0,81.86
2014,1,31,1.9418,-2.69,78.96,2.58,0.0,83.74
2014,2,1,2.2322,0.46,83.11,2.37,0.01,89.11
2014,2,2,1.8427,2.91,95.38,2.37,0.4,93.35
2014,2,3,0.5539,-0.86,89.01,3.83,18.42,95.65
2014,2,4,2.4317,-4.21,69.51,2.2,0.07,88.28
2014,2,5,0.9242,-0.3,90.54,3.99,34.49,97.22
2014,2,6,3.3619,-6.54,63.94,3.52,0.01,92.39
2014,2,7,3.745,-7.18,19.09,3.16,0.0,93.53
2014,2,8,2.5214,-9.82,62.08,2.44,0.0,94.44
2014,2,9,2.3419,-7.85,72.9,2.28,1.53,93.85
2014,2,10,3.6598,-7.36,29.76,3.84,0.0,92.75
2014,2,11,4.0207,-10.53,7.48,3.73,0.0,93.28
2014,2,12,2.849,-11.28,65.17,3.03,0.38,94.9
2014,2,13,1.0219,-1.52,93.22,6.9,43.56,98.26
2014,2,14,3.51,-1.16,43.31,5.75,0.86,94.6
