YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.0951,-1.5,97.1,3.12,18.34,97.33
2021,1,2,1.0171,-4.5,89.77,2.25,0.96,95.65
2021,1,3,2.8814,-1.07,33.78,2.78,0.03,94.29
2021,1,4,3.073,2.25,19.07,2.83,0.04,91.31
2021,1,5,3.2023,3.15,36.94,2.36,0.0,81.3
2021,1,6,0.504,2.27,99.24,3.9,11.09,91.88
2021,1,7,0.9024,0.75,97.72,3.24,5.21,91.85
2021,1,8,1.3186,-1.5,98.11,2.99,0.13,86.7
2021,1,9,2.2296,-2.08,76.36,2.19,0.14,86.35
2021,1,10,2.1079,-2.42,91.28,2.07,0.01,86.94
2021,1,11,1.7347,-1.8,62.6,2.05,0.01,86.75
2021,1,12,3.5035,0.24,0.8,3.29,0.0,85.57
2021,1,13,2.6986,2.07,41.61,3.76,0.0,86.01
2021,1,14,1.7033,3.31,66.52,5.16,0.33,77.11
2021,1,15,1.6099,-0.43,79.07,6.82,0.39,74.56
2021,1,16,1.4698,-0.53,91.03,3.54,0.01,83.25
2021,1,17,3.2381,0.51,27.52,3.58,0.0,80.86
2021,1,18,1.7957,3.28,83.04,3.14,0.0,79.49
2021,1,19,3.0744,1.64,58.26,2.7,0.04,85.51
2021,1,20,2.3064,2.5,86.93,3.26,0.28,76.39
2021,1,21,2.1732,5.54,95.48,1.42,0.06,87.03
2021,1,22,3.432,1.88,27.73,3.35,0.0,78.9
2021,1,23,1.6262,-0.61,59.54,3.85,9.02,79.49
2021,1,24,1.0066,4.66,95.43,2.47,25.61,96.94
2021,1,25,1.3714,10.02,86.11,4.13,15.53,93.27
2021,1,26,1.1066,1.41,93.21,3.39,0.13,85.21
2021,1,27,1.0512,-2.22,99.28,2.86,5.32,90.12
2021,1,28,3.8974,-1.68,62.02,2.36,0.05,87.11
2021,1,29,3.6252,2.46,75.93,3.69,0.01,86.19
2021,1,30,0.6199,7.89,97.75,5.79,11.28,91.47
2021,1,31,0.6132,0.87,98.75,6.24,0.07,84.95
2021,2,1,3.0528,-1.06,59.19,3.31,0.01,88.53
2021,2,2,3.5882,1.26,41.27,1.76,0.0,78.45
2021,2,3,3.9449,4.35,49.66,4.01,0.0,79.61
2021,2,4,0.889,4.07,69.32,5.81,0.4,82.86
2021,2,5,4.0164,1.99,42.08,3.03,0.02,70.56
2021,2,6,1.2096,1.31,99.37,3.01,2.27,88.56
2021,2,7,0.9218,-1.07,87.6,2.73,0.02,83.64
2021,2,8,0.8302,-0.09,93.68,2.35,1.26,93.61
2021,2,9,1.4242,-2.59,93.24,3.51,0.33,87.01
2021,2,10,0.8028,-3.31,94.67,3.29,0.33,86.86
2021,2,11,1.0944,-5.91,97.59,4.31,0.04,81.41
2021,2,12,1.4422,-7.94,88.06,4.72,0.01,79.62
2021,2,13,3.1186,-10.54,68.51,4.66,0.0,75.49
2021,2,14,1.5374,-13.54,90.67,5.2,7.08,78.36
2021,2,15,2.2409,-17.36,89.37,4.75,4.17,85.34
2021,2,16,4.7074,-14.33,65.83,1.88,0.61,85.88
2021,2,17,1.2895,-8.52,98.03,2.26,1.28,92.44
2021,2,18,4.5667,-9.12,54.62,3.35,0.05,92.27
2021,2,19,4.7942,-6.16,50.57,1.86,0.0,88.94
2021,2,20,4.9058,-1.36,22.76,3.35,0.02,88.4
2021,2,21,0.7987,1.71,87.86,4.6,0.09,94.29
2021,2,22,5.167,3.74,3.67,4.11,0.0,76.78
2021,2,23,5.1427,9.28,7.17,3.9,0.0,75.66
2021,2,24,4.7954,7.29,16.59,3.79,0.0,85.49
2021,2,25,4.4412,3.19,54.47,3.28,0.44,81.66
2021,2,26,1.6759,5.1,98.1,2.63,1.85,93.12
2021,2,27,3.246,7.41,86.59,3.45,5.23,92.44
2021,2,28,1.2989,10.9,96.95,4.46,2.91,87.42
2021,3,1,5.0371,2.97,24.57,2.74,0.01,71.82
2021,3,2,5.4458,4.9,12.11,2.62,0.0,67.41
2021,3,3,5.3244,7.5,0.17,3.14,0.01,74.19
2021,3,4,5.6986,10.39,23.94,2.62,0.0,74.74
2021,3,5,1.1758,5.69,81.17,3.56,1.28,85.87
2021,3,6,5.6254,7.07,2.58,1.53,0.0,62.7
2021,3,7,5.4713,8.34,28.42,3.2,0.0,73.98
2021,3,8,5.7398,9.62,43.6,3.49,0.0,77.44
2021,3,9,3.5722,13.3,86.9,5.35,0.0,81.59
2021,3,10,2.101,16.04,79.51,6.73,0.04,84.72
2021,3,11,1.4693,16.72,83.44,2.69,4.54,92.08
2021,3,12,1.1736,14.93,99.79,2.59,31.46,93.57
2021,3,13,1.9644,11.74,97.96,4.45,19.68,92.89
2021,3,14,1.7462,13.32,93.14,4.45,26.37,92.91
2021,3,15,5.8423,11.33,54.45,4.15,0.86,78.7
2021,3,16,4.6526,12.81,81.82,2.57,0.01,77.97
