YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.5434,-4.33,89.04,4.75,8.61,95.56
2021,1,2,1.0901,-3.0,84.18,2.27,0.75,93.39
2021,1,3,0.8443,-2.72,98.84,1.86,0.47,93.87
2021,1,4,0.6139,-3.78,98.49,3.27,0.19,94.7
2021,1,5,0.8969,-2.16,98.42,2.99,0.27,95.41
2021,1,6,1.0716,-2.67,97.11,3.23,3.52,90.71
2021,1,7,1.77,-4.37,56.16,3.82,1.39,93.29
2021,1,8,1.5065,-7.71,45.6,4.27,0.0,94.11
2021,1,9,2.3808,-6.24,16.17,3.01,0.0,92.72
2021,1,10,1.1856,-3.03,85.04,2.19,0.01,91.84
2021,1,11,1.0126,-3.58,93.09,5.71,0.06,91.59
2021,1,12,0.6766,-2.45,94.59,5.37,0.06,93.58
2021,1,13,1.079,-0.12,98.6,4.8,0.04,95.97
2021,1,14,1.3913,0.97,92.0,3.59,0.16,95.63
2021,1,15,0.3852,-0.51,97.08,3.9,8.47,96.82
2021,1,16,0.679,-3.0,90.39,3.98,0.34,94.55
2021,1,17,1.4681,-2.29,89.87,2.97,0.75,93.73
2021,1,18,1.415,-3.63,89.28,3.3,1.32,91.11
2021,1,19,1.6229,-5.76,86.59,5.3,0.48,83.04
2021,1,20,1.0798,-6.94,88.41,6.6,0.05,84.53
2021,1,21,2.1886,-0.68,57.41,8.49,0.26,87.1
2021,1,22,1.5242,-7.67,81.07,6.36,0.11,80.45
2021,1,23,2.7348,-8.78,30.53,3.07,0.0,81.79
2021,1,24,1.1993,-6.06,95.79,3.96,0.62,89.81
2021,1,25,2.0981,-5.9,77.64,3.81,0.05,89.2
2021,1,26,1.2806,-5.03,79.02,7.04,4.99,91.4
2021,1,27,2.1818,-10.28,68.95,4.13,0.02,86.87
2021,1,28,1.4875,-9.83,92.74,4.05,0.02,86.83
2021,1,29,2.7403,-9.89,39.48,2.82,0.0,88.93
2021,1,30,2.0669,-7.19,79.69,3.95,0.21,85.94
2021,1,31,1.585,-3.88,99.3,7.66,0.37,86.49
2021,2,1,2.7005,-5.15,76.73,4.92,0.0,86.86
2021,2,2,3.2186,-7.91,28.49,5.39,0.0,85.31
2021,2,3,3.4226,-8.08,14.26,3.4,0.0,84.27
2021,2,4,1.939,-3.56,88.41,6.84,6.21,86.8
2021,2,5,1.7594,-7.88,95.74,10.52,2.22,85.12
2021,2,6,1.9522,-10.29,87.37,6.73,0.72,87.36
2021,2,7,3.2918,-15.79,32.85,5.49,0.04,85.89
2021,2,8,2.8577,-12.85,74.57,2.63,0.37,87.57
2021,2,9,2.9834,-14.08,49.66,3.81,0.02,90.39
2021,2,10,2.5361,-13.18,58.73,3.46,0.01,89.93
2021,2,11,3.6866,-12.94,41.07,3.46,0.28,86.02
2021,2,12,2.899,-9.66,82.99,3.11,0.97,88.12
2021,2,13,2.1768,-9.48,81.22,3.03,1.96,89.48
2021,2,14,2.669,-12.14,74.04,4.46,0.81,89.04
2021,2,15,3.4711,-12.92,78.82,5.79,11.1,87.78
2021,2,16,3.647,-13.87,44.45,5.3,5.09,90.86
2021,2,17,3.552,-12.71,50.39,2.05,0.02,85.48
2021,2,18,2.5054,-9.36,89.41,3.53,0.44,88.47
2021,2,19,3.0835,-8.13,81.63,2.84,0.69,94.15
2021,2,20,3.5626,-9.29,43.65,3.66,0.06,94.54
2021,2,21,3.2923,-8.76,60.07,5.6,2.51,95.47
2021,2,22,1.2386,-0.5,98.56,7.34,2.29,94.52
2021,2,23,3.9158,0.17,71.62,6.07,0.7,96.36
2021,2,24,1.8425,0.07,74.37,6.19,0.01,93.02
2021,2,25,2.7137,-3.96,33.01,4.2,0.01,85.7
2021,2,26,4.469,-1.77,27.73,4.99,0.04,77.11
2021,2,27,2.7122,1.01,67.07,4.39,2.86,89.53
2021,2,28,1.3402,2.89,99.06,6.82,0.3,92.47
2021,3,1,4.3925,-4.22,42.83,7.97,0.0,62.53
2021,3,2,4.4251,-2.46,16.29,6.99,0.0,63.05
2021,3,3,4.4326,1.31,29.22,5.12,0.0,85.55
2021,3,4,4.169,-2.54,43.67,4.54,0.0,71.03
2021,3,5,4.8091,-2.05,14.81,5.86,0.0,70.99
2021,3,6,5.1029,-2.75,6.35,4.59,0.0,70.11
2021,3,7,4.7419,-4.02,38.28,2.17,0.0,66.87
2021,3,8,4.0385,4.11,45.12,6.24,0.0,78.66
2021,3,9,3.8815,4.76,85.48,4.22,0.0,84.86
2021,3,10,2.9976,11.03,93.16,8.44,1.35,84.07
2021,3,11,4.6327,9.52,40.76,10.09,0.21,75.81
2021,3,12,5.3316,0.77,4.48,6.34,0.0,70.01
2021,3,13,5.2046,1.41,11.54,5.18,0.0,64.22
2021,3,14,5.1886,0.79,41.59,4.99,0.0,68.26
2021,3,15,3.9953,-1.13,74.79,6.08,1.49,59.65
2021,3,16,2.1766,0.44,90.25,2.58,0.55,82.66
2021,3,17,3.7013,2.69,65.93,2.81,1.19,85.98
2021,3,18,4.031,0.74,66.75,8.93,0.44,74.55
2021,3,19,5.8591,1.24,0.39,3.48,0.0,58.87
2021,3,20,5.833,3.72,1.47,3.67,0.0,56.72
2021,3,21,5.7766,6.35,27.86,4.92,0.0,58.91
2021,3,22,5.4682,9.92,53.97,5.16,0.0,69.09
2021,3,23,3.5544,12.04,93.76,4.38,0.84,73.11
2021,3,24,3.4997,13.22,84.4,7.72,1.62,76.54
