YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.4587,-6.26,68.11,4.25,0.08,96.53
2020,1,2,1.0294,-3.66,96.36,4.06,0.06,94.8
2020,1,3,0.8345,-5.75,96.44,2.92,0.14,91.21
2020,1,4,1.4237,-8.61,75.79,3.48,0.03,95.79
2020,1,5,1.2504,-4.18,66.41,6.67,0.08,94.25
2020,1,6,2.0563,-6.02,30.17,4.66,0.01,95.07
2020,1,7,2.0635,-10.49,27.02,5.4,0.03,91.34
2020,1,8,1.7266,-19.16,56.3,4.99,0.0,90.3
2020,1,9,0.9118,-5.1,85.25,6.27,0.5,94.11
2020,1,10,1.7534,-12.52,83.84,5.16,0.01,87.55
2020,1,11,2.3674,-17.91,29.38,4.47,0.01,93.74
2020,1,12,1.5533,-13.31,78.44,4.07,1.6,95.83
2020,1,13,1.3951,-6.22,91.6,4.69,3.02,96.63
2020,1,14,1.3747,-6.97,77.23,4.64,0.47,94.56
2020,1,15,1.0147,-13.65,70.94,5.01,0.25,91.7
2020,1,16,2.4034,-22.74,23.82,3.96,0.01,89.38
2020,1,17,1.1213,-13.9,83.88,6.87,7.02,95.89
2020,1,18,1.8422,-12.08,59.22,8.31,2.56,94.49
2020,1,19,1.3034,-15.03,84.14,5.14,0.34,96.25
2020,1,20,2.4715,-15.65,14.33,2.42,0.16,97.46
2020,1,21,2.1074,-12.66,67.86,6.79,0.03,95.9
2020,1,22,1.2446,-1.67,96.3,5.71,5.21,95.37
2020,1,23,1.1796,-2.98,97.51,2.9,1.18,96.73
2020,1,24,1.1839,-4.01,91.88,3.94,0.37,97.35
2020,1,25,1.3716,-5.23,88.75,4.36,0.09,95.29
2020,1,26,1.247,-7.24,99.99,2.1,0.02,93.47
2020,1,27,1.2708,-7.39,93.44,2.61,0.06,95.57
2020,1,28,1.3649,-10.26,98.71,1.89,0.02,93.13
2020,1,29,1.6764,-8.46,93.86,0.95,0.03,91.95
2020,1,30,1.5535,-7.57,91.12,3.0,0.12,96.79
2020,1,31,1.4472,-3.72,95.77,3.7,0.58,97.29
2020,2,1,2.2051,-2.76,68.69,4.86,0.07,96.98
2020,2,2,2.6299,0.45,54.19,6.16,0.12,92.34
2020,2,3,0.9802,-6.03,84.77,5.38,0.0,86.13
2020,2,4,3.1303,-12.8,23.07,3.93,0.0,82.93
2020,2,5,3.1826,-11.43,6.57,3.72,0.0,89.39
2020,2,6,2.988,-8.84,44.14,3.53,0.1,88.27
2020,2,7,2.2846,-6.47,91.37,2.69,0.12,90.82
2020,2,8,3.1951,-13.28,49.96,3.2,0.09,92.37
2020,2,9,2.7492,-9.81,63.75,4.09,7.52,95.34
2020,2,10,2.503,-8.97,80.76,4.4,0.11,97.45
2020,2,11,2.5812,-7.46,78.08,5.14,0.01,92.37
2020,2,12,2.424,-9.18,73.06,7.72,0.18,88.1
2020,2,13,3.6677,-25.28,20.79,4.85,0.0,88.95
2020,2,14,3.6221,-17.53,25.27,7.22,0.0,92.61
2020,2,15,3.2616,-6.19,45.44,6.02,0.0,92.03
2020,2,16,3.2916,-12.24,45.89,3.32,0.0,83.96
2020,2,17,2.1581,-4.09,88.56,5.01,4.48,93.0
2020,2,18,3.5755,-12.06,33.6,6.07,0.01,89.16
