YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.3491,20.47,83.7,1.87,1.13,92.12
2023,1,2,3.7627,20.78,13.72,3.28,0.09,87.92
2023,1,3,3.3043,20.74,28.47,4.13,0.03,90.82
2023,1,4,2.5596,21.05,94.89,4.43,3.36,94.56
2023,1,5,2.3215,19.6,64.88,3.28,6.37,91.0
2023,1,6,4.4033,14.54,2.51,4.28,0.0,70.33
2023,1,7,4.3246,13.43,3.75,3.33,0.02,67.75
2023,1,8,4.1585,15.93,21.41,2.93,0.01,85.41
2023,1,9,4.091,17.18,24.05,2.26,0.02,89.37
2023,1,10,4.2206,14.1,36.86,3.09,0.02,82.12
2023,1,11,4.3042,15.84,1.82,1.39,0.0,71.62
2023,1,12,4.3128,16.26,1.22,3.72,0.53,81.4
2023,1,13,2.7653,15.35,78.16,7.77,13.85,82.47
2023,1,14,3.9341,8.94,35.7,6.77,0.01,70.34
2023,1,15,4.6284,8.35,7.06,3.2,0.0,69.62
2023,1,16,4.5343,10.86,7.65,1.57,0.0,69.27
2023,1,17,4.4254,13.82,2.51,3.08,0.01,82.87
2023,1,18,3.9408,17.12,31.75,3.16,0.05,80.96
2023,1,19,3.4572,18.57,67.06,4.69,1.7,89.91
2023,1,20,3.7596,19.85,45.31,2.43,0.36,77.85
2023,1,21,1.2084,17.15,96.69,4.13,2.61,73.93
2023,1,22,3.2177,20.2,62.72,5.85,1.94,90.15
2023,1,23,3.7536,16.01,78.78,5.17,3.01,76.55
2023,1,24,4.0438,15.84,63.91,5.29,0.04,78.48
2023,1,25,4.0536,20.61,49.03,6.49,5.32,88.39
2023,1,26,4.4971,14.62,39.92,6.03,1.84,76.12
2023,1,27,4.7513,12.1,5.28,5.09,0.0,64.22
2023,1,28,2.6014,14.38,68.14,5.2,0.01,70.8
2023,1,29,4.2204,20.04,49.35,3.63,0.0,80.87
2023,1,30,4.3066,20.93,19.49,2.29,0.04,87.12
2023,1,31,3.9739,21.24,35.14,1.62,0.1,83.94
2023,2,1,4.2504,20.94,21.0,1.57,0.04,82.69
2023,2,2,4.183,20.43,27.51,2.45,0.11,85.01
2023,2,3,1.8497,18.92,65.13,5.84,3.96,85.3
2023,2,4,4.9656,15.86,2.65,6.47,0.15,73.38
2023,2,5,3.317,19.28,48.8,3.94,0.07,79.61
2023,2,6,5.0546,18.4,6.72,3.29,0.04,77.21
2023,2,7,4.974,18.5,10.34,4.59,0.01,72.43
2023,2,8,5.0232,19.84,4.44,3.94,0.01,73.09
2023,2,9,3.9048,20.99,56.23,3.99,1.41,82.49
2023,2,10,4.111,22.04,67.42,3.94,2.16,86.82
2023,2,11,1.9798,21.7,98.14,5.71,5.57,89.78
2023,2,12,2.7286,17.35,77.69,9.48,0.47,69.88
2023,2,13,5.508,14.88,0.8,4.52,0.01,66.47
2023,2,14,5.4002,16.72,3.24,2.84,0.16,66.52
2023,2,15,5.2548,19.4,10.45,3.23,0.08,78.34
2023,2,16,5.0808,20.83,25.74,3.78,0.02,80.02
2023,2,17,4.7474,21.71,45.41,5.15,0.85,85.69
2023,2,18,5.4362,16.82,28.78,6.17,0.02,61.47
2023,2,19,4.609,19.14,21.0,3.57,0.01,78.79
2023,2,20,4.6798,19.56,41.09,3.13,0.08,86.34
2023,2,21,5.3945,21.06,44.73,3.64,0.14,86.01
2023,2,22,5.5438,22.1,19.07,4.15,0.14,81.75
2023,2,23,4.9834,23.1,41.53,3.37,0.31,83.4
2023,2,24,4.7722,23.85,76.28,1.43,0.01,76.88
2023,2,25,4.8749,22.94,64.97,2.74,0.0,77.4
2023,2,26,5.0479,21.14,39.92,2.96,0.07,79.42
2023,2,27,5.497,21.12,39.26,4.41,0.2,82.66
2023,2,28,4.6382,22.79,39.52,4.88,0.24,85.63
2023,3,1,4.9898,22.82,42.33,3.05,0.0,77.68
2023,3,2,5.4271,22.7,37.44,3.86,0.01,79.5
2023,3,3,5.3738,23.73,26.24,7.65,0.01,81.06
2023,3,4,4.9814,24.53,35.22,5.4,0.08,80.98
2023,3,5,5.0671,24.75,43.51,2.9,0.29,80.17
2023,3,6,5.5346,24.37,13.16,2.83,0.05,74.07
2023,3,7,5.466,23.64,20.38,3.83,0.04,79.19
2023,3,8,5.525,24.38,17.42,4.81,0.06,72.02
2023,3,9,5.8366,22.38,7.59,3.65,0.12,61.82
2023,3,10,5.1931,22.48,72.76,4.95,1.61,75.27
2023,3,11,6.3451,22.22,14.0,4.34,0.64,65.93
2023,3,12,5.5644,22.58,19.99,4.03,0.44,70.82
2023,3,13,4.031,23.17,61.46,5.75,5.72,83.79
2023,3,14,6.4901,18.92,40.95,5.68,0.0,51.52
2023,3,15,5.6383,15.73,42.55,4.48,0.7,49.4
2023,3,16,6.7894,18.27,2.77,3.61,0.0,60.52
2023,3,17,6.2282,20.89,33.85,5.19,0.02,72.31
