YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.679,6.61,67.68,5.73,2.5,70.83
2023,1,2,2.3311,4.01,62.31,3.07,1.48,61.62
2023,1,3,3.0089,5.46,46.59,3.54,1.78,84.74
2023,1,4,1.1686,8.29,98.81,3.2,0.53,85.69
2023,1,5,1.9786,8.03,67.61,5.91,8.38,84.23
2023,1,6,3.4109,6.07,4.52,3.08,0.08,66.92
2023,1,7,1.6901,5.84,97.0,2.49,0.0,54.08
2023,1,8,3.0751,8.14,75.06,2.74,0.29,62.33
2023,1,9,1.1194,9.02,99.81,7.41,17.32,87.93
2023,1,10,1.6018,8.37,67.01,7.2,10.98,85.17
2023,1,11,2.543,6.96,80.76,2.6,0.16,70.79
2023,1,12,2.4823,7.72,70.82,3.18,0.01,57.08
2023,1,13,1.861,8.48,89.48,2.09,0.01,48.89
2023,1,14,1.0522,6.68,91.75,4.2,13.69,86.69
2023,1,15,2.0311,5.39,91.29,5.89,1.42,85.18
2023,1,16,3.3552,5.71,46.48,6.5,2.88,83.6
2023,1,17,3.5566,4.67,17.25,2.7,0.11,67.31
2023,1,18,3.7447,4.22,9.28,1.81,0.0,47.19
2023,1,19,2.9261,3.23,52.26,3.81,0.07,62.76
2023,1,20,3.8899,2.27,1.99,4.37,0.0,51.77
2023,1,21,3.9132,4.61,0.86,2.34,0.0,41.52
2023,1,22,3.7654,4.41,23.07,4.42,0.0,48.5
2023,1,23,3.9763,3.15,2.82,6.21,0.0,48.02
2023,1,24,4.0385,6.34,1.27,3.18,0.0,40.77
2023,1,25,3.9756,7.31,1.37,4.0,0.0,47.23
2023,1,26,4.1246,6.39,1.25,4.7,0.0,49.25
2023,1,27,4.0596,7.24,14.97,1.82,0.0,47.93
2023,1,28,4.0109,6.38,1.36,2.2,0.0,59.69
2023,1,29,3.6883,4.56,19.72,5.42,0.13,83.5
2023,1,30,3.7039,3.47,34.56,4.56,0.07,66.48
2023,1,31,4.4484,2.91,1.94,5.91,0.0,32.12
2023,2,1,4.351,6.63,0.97,3.05,0.0,37.45
2023,2,2,3.7802,8.81,41.84,2.7,0.0,40.54
2023,2,3,3.432,9.32,73.95,1.75,0.0,39.22
2023,2,4,3.8647,10.08,41.52,2.01,0.02,45.36
2023,2,5,4.4522,7.5,16.98,6.32,1.03,73.28
2023,2,6,4.5456,6.09,6.01,4.55,0.02,54.4
2023,2,7,4.517,7.55,28.92,3.79,0.0,45.08
2023,2,8,4.4722,12.35,13.64,1.59,0.0,35.74
2023,2,9,4.4873,9.75,1.93,3.73,0.0,38.53
2023,2,10,4.5012,9.14,40.92,3.43,0.0,33.18
2023,2,11,4.3387,8.18,41.85,2.7,0.0,56.65
2023,2,12,2.6702,7.91,89.11,4.46,0.0,50.49
2023,2,13,4.4849,9.13,14.26,5.11,0.0,50.61
2023,2,14,4.4978,5.87,33.94,7.57,0.06,60.08
2023,2,15,5.0506,2.45,2.84,4.41,0.0,38.44
2023,2,16,4.6145,3.91,55.22,3.28,0.0,35.3
2023,2,17,3.7279,4.96,89.76,4.36,0.0,34.1
2023,2,18,4.6159,7.49,20.95,2.81,0.0,33.47
2023,2,19,4.8617,9.25,2.81,3.26,0.0,32.46
2023,2,20,4.8634,11.29,15.54,2.67,0.0,36.91
2023,2,21,3.1289,10.53,51.0,8.0,0.14,50.83
2023,2,22,5.0959,2.43,25.05,9.04,0.13,57.36
2023,2,23,3.8851,1.49,45.07,5.48,0.35,77.56
2023,2,24,2.1082,3.4,94.41,6.48,8.4,86.46
2023,2,25,1.6198,1.75,86.59,3.93,16.98,87.67
2023,2,26,4.9778,2.28,22.75,5.5,0.27,78.21
2023,2,27,3.5412,3.84,50.86,7.28,1.44,82.7
2023,2,28,4.6318,4.32,60.85,6.21,1.15,76.59
2023,3,1,3.7714,3.1,67.17,7.54,3.54,65.09
2023,3,2,5.5121,5.23,14.12,3.15,0.0,43.81
2023,3,3,5.4343,6.43,16.04,2.37,0.03,56.89
2023,3,4,4.7491,6.3,32.42,5.99,0.05,66.08
2023,3,5,4.2334,5.14,59.5,7.34,0.25,77.47
2023,3,6,5.2781,4.34,41.47,4.64,0.02,67.64
2023,3,7,5.7418,5.55,25.08,3.37,0.12,60.34
2023,3,8,5.0117,4.93,75.02,5.11,0.0,64.14
2023,3,9,5.4247,9.26,61.6,3.19,1.43,42.89
2023,3,10,2.5222,9.91,95.55,7.53,10.77,80.68
2023,3,11,4.7964,11.5,44.54,6.46,4.0,80.8
2023,3,12,5.4442,11.59,27.19,5.35,0.2,74.16
2023,3,13,5.5682,12.47,47.23,4.42,0.14,67.38
2023,3,14,1.7316,10.38,98.43,5.97,9.45,87.56
2023,3,15,4.3999,10.94,74.85,4.59,8.7,76.13
2023,3,16,5.9923,11.03,18.48,2.16,0.14,48.48
2023,3,17,6.0312,11.1,21.81,2.57,0.0,42.51
2023,3,18,6.2102,10.89,53.38,3.32,0.0,37.25
2023,3,19,2.4442,10.53,82.87,4.44,5.62,61.33
2023,3,20,4.9514,10.04,85.56,5.76,0.35,74.91
2023,3,21,3.6156,6.39,89.21,6.56,14.04,81.27
2023,3,22,4.7722,5.64,60.28,6.07,1.23,79.83
