YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.3552,13.02,99.95,1.7,45.73,97.18
2022,1,2,0.871,3.85,98.54,3.25,0.76,85.74
2022,1,3,2.9719,-2.92,30.05,2.64,0.01,71.22
2022,1,4,3.0403,-0.3,41.89,2.75,0.0,81.06
2022,1,5,2.6354,1.8,70.47,4.58,0.01,77.46
2022,1,6,0.689,-5.45,98.35,2.5,4.18,73.3
2022,1,7,1.5458,-8.8,82.49,2.29,0.09,73.94
2022,1,8,2.759,-3.23,47.89,3.14,13.11,86.15
2022,1,9,0.6571,0.91,81.05,3.29,20.78,89.67
2022,1,10,2.9273,-4.62,18.83,2.56,0.0,74.45
2022,1,11,3.1457,-5.95,8.26,2.24,0.0,77.63
2022,1,12,2.6098,0.74,83.64,3.09,0.0,88.94
2022,1,13,1.9433,2.45,83.32,2.42,0.01,96.23
2022,1,14,1.1246,0.06,87.14,2.18,0.01,90.91
2022,1,15,2.166,-1.85,75.26,2.93,0.0,79.67
2022,1,16,1.1462,-1.48,99.03,2.92,2.6,85.19
2022,1,17,0.7966,-3.0,99.44,3.98,0.07,86.33
2022,1,18,2.6266,-1.64,77.98,2.62,1.65,90.16
2022,1,19,1.4837,2.18,94.89,3.63,3.83,92.76
2022,1,20,2.6155,-4.36,70.79,3.66,0.3,67.64
2022,1,21,2.97,-8.11,47.45,2.63,0.01,82.68
2022,1,22,3.1903,-6.72,21.81,2.24,0.0,83.41
2022,1,23,1.279,-2.97,80.02,3.49,0.12,86.54
2022,1,24,1.5732,-1.65,89.78,2.69,1.31,92.29
2022,1,25,2.7482,-3.38,57.65,2.55,0.02,77.79
2022,1,26,3.7546,-8.4,19.66,1.22,0.0,67.01
2022,1,27,1.8974,-3.85,69.24,2.1,0.2,81.18
2022,1,28,0.755,-2.74,97.81,2.7,1.69,88.81
2022,1,29,2.9695,-8.06,69.08,2.33,0.18,79.66
2022,1,30,3.2467,-1.74,58.22,2.53,0.02,86.09
2022,1,31,3.4613,-0.27,50.77,1.4,0.0,84.07
2022,2,1,3.4982,3.41,89.74,3.19,0.01,87.21
2022,2,2,0.6518,4.34,99.84,3.09,19.45,96.28
2022,2,3,0.4798,-0.88,99.83,3.87,36.64,97.41
2022,2,4,1.3234,-7.48,91.95,2.84,3.1,98.7
2022,2,5,2.4281,-10.88,46.91,1.85,0.08,95.42
2022,2,6,4.0481,-6.32,6.97,2.17,0.01,94.53
2022,2,7,3.8654,-4.88,7.82,2.54,1.76,97.1
2022,2,8,3.9185,-2.14,7.95,2.4,0.0,91.06
2022,2,9,2.5435,2.86,69.02,3.39,0.07,93.04
2022,2,10,4.2646,1.11,12.85,3.05,0.01,85.89
2022,2,11,2.4293,6.14,73.88,4.4,0.33,87.59
2022,2,12,1.3387,-1.24,96.78,2.56,0.0,83.03
2022,2,13,3.8354,-3.41,73.39,2.64,0.09,67.06
2022,2,14,3.8028,-4.08,42.73,1.8,0.0,63.48
2022,2,15,4.3721,0.66,25.27,2.67,0.0,83.02
2022,2,16,3.2808,9.41,81.16,5.68,0.04,82.31
2022,2,17,0.5462,11.98,93.42,6.95,52.91,88.86
2022,2,18,3.6811,-2.23,49.71,3.11,0.07,73.4
2022,2,19,4.8434,-2.36,12.06,3.53,0.0,72.86
2022,2,20,4.8535,2.25,1.97,3.34,0.0,79.14
2022,2,21,3.5503,8.97,47.83,3.87,0.26,83.84
2022,2,22,0.8402,13.48,99.3,5.85,20.67,93.81
2022,2,23,1.0975,1.26,99.31,3.13,0.07,76.22
2022,2,24,1.8694,2.56,97.68,2.78,23.12,85.57
2022,2,25,1.6339,0.19,97.95,3.38,6.29,85.9
2022,2,26,3.365,-0.18,92.48,1.26,0.01,76.61
2022,2,27,4.9786,1.33,14.88,1.8,0.0,72.56
2022,2,28,5.0215,2.53,23.45,1.92,0.0,80.03
2022,3,1,4.8286,8.04,55.02,3.14,0.0,83.93
2022,3,2,4.9387,10.4,43.37,2.1,0.01,81.19
2022,3,3,3.5294,5.43,74.02,2.97,0.01,78.88
2022,3,4,4.002,4.76,68.5,2.34,0.0,77.06
2022,3,5,4.9087,13.94,64.58,4.45,0.04,82.63
2022,3,6,1.7244,17.26,98.93,4.16,28.67,91.52
2022,3,7,1.7251,10.6,99.14,5.36,21.13,88.71
2022,3,8,3.3914,2.71,99.53,1.38,1.05,80.73
2022,3,9,3.8431,4.37,65.17,1.82,3.26,78.16
2022,3,10,5.208,4.31,19.63,1.8,0.0,77.06
2022,3,11,4.5674,4.12,61.92,3.49,1.24,80.89
2022,3,12,3.9072,-4.92,65.1,4.43,0.65,68.27
2022,3,13,4.9846,0.51,27.72,4.07,0.0,80.31
2022,3,14,5.6028,6.89,39.79,3.02,0.01,83.04
2022,3,15,5.0474,11.88,53.19,2.01,0.02,75.36
2022,3,16,4.1866,11.69,69.61,2.18,0.0,77.34
2022,3,17,5.1324,13.91,30.93,1.93,0.01,82.67
2022,3,18,1.8439,13.64,87.18,3.16,3.53,90.12
2022,3,19,1.4122,8.51,98.08,4.57,1.07,87.0
2022,3,20,6.1639,8.53,25.9,2.49,0.04,75.9
2022,3,21,5.9354,11.16,45.68,2.35,0.0,73.31
2022,3,22,2.6599,13.65,99.01,3.36,1.06,79.9
2022,3,23,3.5748,14.72,69.69,4.85,5.43,82.34
2022,3,24,4.0714,7.55,76.61,3.42,0.17,79.78
2022,3,25,1.6963,5.44,78.35,3.6,2.51,85.28
2022,3,26,2.8116,2.19,63.43,3.88,0.24,75.85
2022,3,27,6.4162,-0.57,36.47,2.76,0.0,73.44
2022,3,28,6.629,-0.69,41.01,2.16,0.0,69.54
2022,3,29,2.5476,2.01,94.5,2.84,0.03,71.78
2022,3,30,4.7018,15.0,92.66,5.14,1.45,77.26
2022,3,31,1.5262,9.63,92.54,4.77,1.8,80.66
2022,4,1,4.1645,3.45,69.06,3.04,0.63,75.81
2022,4,2,3.7649,5.78,64.03,2.63,0.01,75.5
2022,4,3,6.581,6.84,38.39,2.23,0.01,70.18
2022,4,4,1.819,7.9,99.74,2.2,0.06,82.5
2022,4,5,1.4556,10.03,85.66,1.71,10.55,95.78
2022,4,6,1.5473,10.68,90.49,2.77,14.29,93.75
