YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.5987,-4.51,48.66,2.02,0.0,53.64
2018,1,2,3.0262,-4.37,21.05,3.67,0.0,50.73
2018,1,3,2.939,1.03,28.53,2.38,0.0,24.42
2018,1,4,2.886,0.45,17.75,2.47,0.02,32.15
2018,1,5,1.7873,2.42,56.22,3.31,0.0,41.34
2018,1,6,2.1235,3.55,88.96,1.98,0.41,52.38
2018,1,7,2.8591,0.86,34.19,3.03,0.31,62.44
2018,1,8,1.291,3.77,77.24,3.76,0.08,45.92
2018,1,9,2.9162,4.72,13.6,3.89,0.02,57.71
2018,1,10,1.2811,2.31,85.52,3.37,2.72,76.07
2018,1,11,3.1231,-3.03,21.89,4.03,0.43,52.64
2018,1,12,1.4578,-0.64,57.87,5.23,0.93,63.18
2018,1,13,2.8692,-0.53,28.38,3.92,0.19,56.06
2018,1,14,3.0662,0.67,21.66,4.16,0.0,54.96
2018,1,15,1.1945,-7.25,83.38,3.2,0.59,71.31
2018,1,16,2.981,-5.75,43.0,2.14,0.0,36.38
2018,1,17,3.3122,-0.71,9.78,3.89,0.0,37.7
2018,1,18,2.6345,3.34,75.29,4.45,0.0,40.1
2018,1,19,1.2984,5.2,92.6,5.0,0.13,45.35
2018,1,20,2.7823,3.51,75.12,4.14,0.49,61.84
2018,1,21,0.6226,-6.38,91.5,7.46,8.86,81.75
2018,1,22,3.3818,-4.72,48.95,6.71,0.1,50.32
2018,1,23,3.3919,-4.91,26.79,3.54,0.07,53.84
2018,1,24,2.3486,-0.77,64.01,5.17,0.0,50.13
2018,1,25,1.8461,2.14,67.42,6.01,0.0,34.92
2018,1,26,2.9018,-2.89,26.46,5.33,0.43,45.77
2018,1,27,3.0343,-3.51,53.54,2.79,0.03,45.01
2018,1,28,3.0845,-1.02,47.9,3.94,0.13,58.33
2018,1,29,3.2827,1.72,51.78,3.93,0.08,53.12
2018,1,30,1.2451,3.92,99.26,6.05,0.04,40.85
2018,1,31,2.5481,2.26,94.96,3.41,0.22,55.19
2018,2,1,2.352,-1.67,81.97,3.29,0.57,67.38
2018,2,2,3.4358,2.73,45.86,2.88,0.24,60.07
2018,2,3,3.2854,3.32,52.25,6.23,0.3,55.7
2018,2,4,2.6462,1.39,80.58,4.25,0.33,66.85
2018,2,5,3.2026,2.15,63.72,5.43,1.39,58.62
2018,2,6,3.198,-0.77,56.83,3.13,0.54,59.83
2018,2,7,4.0423,0.58,30.41,4.49,0.15,52.84
2018,2,8,3.2239,3.52,89.86,5.23,0.02,53.26
2018,2,9,3.2875,1.07,90.01,3.78,0.38,62.99
2018,2,10,1.0049,-6.57,94.73,3.44,4.27,76.73
2018,2,11,4.1935,-3.94,50.53,3.66,0.01,43.07
2018,2,12,1.8168,-2.75,85.76,2.9,0.47,66.92
2018,2,13,4.2763,2.2,18.26,3.03,0.23,58.27
2018,2,14,3.4054,3.74,79.75,6.68,0.05,51.36
2018,2,15,3.3182,0.78,62.83,4.26,1.03,58.58
2018,2,16,3.3286,-1.81,49.27,3.16,0.04,47.8
2018,2,17,4.6594,0.45,3.52,4.3,0.21,40.8
2018,2,18,4.7119,3.64,32.78,6.77,0.04,43.25
2018,2,19,1.7251,-3.49,87.88,4.75,3.96,74.1
2018,2,20,3.0799,-7.36,75.46,1.79,0.1,49.75
2018,2,21,4.8523,-6.33,28.83,2.69,0.15,46.7
2018,2,22,3.9322,-4.8,74.33,1.35,0.39,62.4
2018,2,23,4.4258,-4.24,39.58,3.03,0.44,55.52
2018,2,24,5.0947,-5.9,39.39,6.12,0.15,44.13
2018,2,25,5.1098,-6.45,15.27,5.67,0.21,45.28
2018,2,26,5.2162,-0.76,4.29,3.99,0.0,36.72
2018,2,27,5.2397,1.45,4.26,3.75,0.24,35.37
2018,2,28,4.8588,0.03,17.33,2.45,0.02,52.63
2018,3,1,5.0273,1.59,18.64,3.76,0.0,44.09
2018,3,2,5.3724,4.49,0.94,5.18,0.0,38.12
2018,3,3,5.4624,6.1,1.38,4.69,0.0,31.11
2018,3,4,5.2982,3.99,42.39,7.87,0.09,32.44
2018,3,5,5.7262,-3.4,6.9,8.85,0.13,34.77
2018,3,6,5.6789,-2.27,6.85,5.05,0.01,37.57
