Unnamed: 0,ac_power_inv_22048_daily_max,ac_power_inv_22048_daily_mean,ac_energy_inv_22048_daily_sum
2022-01-01,0.005,0.0026829268292682,0.0
2022-01-02,0.0109999999999999,0.0061384615384615,0.033
2022-01-03,0.398,0.1398072289156626,0.974
2022-01-04,2.336,1.0206347826086957,9.789
2022-01-05,2.592,1.1842830188679243,10.458
2022-01-06,0.004,0.002,0.0
2022-01-07,0.6119999999999999,0.2185154639175257,1.762
2022-01-08,2.34,0.995991150442478,9.378
2022-01-09,2.905,1.0587844827586208,10.225
2022-01-10,2.689,1.3637478260869564,13.075
2022-01-11,1.168,0.5771880341880341,5.625
2022-01-12,2.583,1.133764705882353,11.238
2022-01-13,3.095,1.5987606837606838,15.58
2022-01-14,2.312,0.6551694915254237,6.445
2022-01-15,3.2840000000000003,1.6437881355932205,16.163
2022-01-16,3.549,1.461705882352941,14.487
2022-01-17,3.77,1.4046465517241378,13.573
2022-01-18,0.565,0.261157894736842,2.488
2022-01-19,0.545,0.1848691588785046,1.649
2022-01-20,0.7089999999999999,0.4038421052631579,3.839
2022-01-21,0.8519999999999999,0.3041826086956521,2.917
2022-01-22,3.4290000000000003,1.5195833333333333,15.191
2022-01-23,3.327,1.6726166666666666,16.722
2022-01-24,3.678,1.611467213114754,16.38
2022-01-25,0.094,0.0388867924528301,0.339
2022-01-26,0.5989999999999999,0.2589590163934426,2.636
2022-01-27,0.188,0.1031570247933884,1.045
2022-01-28,1.334,0.6345806451612903,6.554
2022-01-29,3.622,1.889709677419355,19.528
2022-01-30,3.604,1.852592,19.294
2022-01-31,4.586,1.474748031496063,15.599
2022-02-01,2.241,1.0052735042735044,9.8
2022-02-02,0.266,0.1346521739130434,1.296
2022-02-03,0.3459999999999999,0.1506774193548387,1.563
2022-02-04,0.879,0.3914523809523809,4.112
2022-02-05,3.177,0.9830238095238096,10.325
2022-02-06,3.5820000000000003,1.9092619047619048,20.042
2022-02-07,3.793,1.9274765625,20.551
2022-02-08,3.801,1.9511640625,20.804
2022-02-09,3.815,1.8933798449612405,20.357
2022-02-10,3.704,1.7293076923076924,18.741
2022-02-11,1.515,0.4837142857142856,4.512
2022-02-12,0.27,0.0707739130434782,0.68
2022-02-13,2.638,1.2613969465648855,13.769
2022-02-14,3.964,2.1031417322834645,22.265
2022-02-15,4.365,1.744093023255814,18.746
2022-02-16,0.497,0.2849,2.848
2022-02-17,0.2369999999999999,0.1068739495798319,1.057
2022-02-18,3.523,1.4924166666666667,16.421
2022-02-19,4.11,2.124514925373134,23.723
2022-02-20,4.797,1.502766917293233,16.652
2022-02-21,3.836,1.5390160000000002,16.035
2022-02-22,0.248,0.1088205128205127,1.065
2022-02-23,0.111,0.0504158415841583,0.4239999999999999
2022-02-24,0.098,0.051877358490566,0.457
2022-02-25,0.157,0.0813916666666666,0.811
2022-02-26,0.373,0.1634586466165413,1.813
2022-02-27,4.142,1.838154411764706,20.835
2022-02-28,4.26,2.15470802919708,24.603
2022-03-01,4.181,2.2173165467625897,25.677
2022-03-02,4.328,1.9633115942028987,22.583
2022-03-03,3.785,1.6941007194244604,19.622
2022-03-04,3.377,1.2037372262773722,13.732
2022-03-05,1.084,0.4551703703703704,5.122
2022-03-06,0.5799999999999998,0.1911060606060605,2.101
2022-03-07,1.628,0.6118529411764706,6.938
2022-03-08,4.585,2.3818156028368795,27.994
2022-03-09,2.346,0.9273529411764706,10.509
2022-03-10,0.334,0.161176923076923,1.746
2022-03-11,2.015,0.7333669064748202,8.497
2022-03-12,4.69,2.240816326530612,27.441
2022-03-13,4.412,2.4787112676056338,29.329
2022-03-14,4.579,2.4723194444444445,29.669
2022-03-15,4.612,2.0547310344827583,24.834
2022-03-16,1.758,0.6925827338129495,8.031
2022-03-17,1.14,0.3087142857142857,3.428
2022-03-18,4.7940000000000005,2.061739726027397,25.086
2022-03-19,4.682,2.4991712328767126,30.408
2022-03-20,4.5440000000000005,2.141197278911565,26.238
2022-03-21,2.4210000000000003,0.9036433566433568,10.762
2022-03-22,3.33,1.2462620689655173,15.052
2022-03-23,4.95,2.6616824324324324,32.834
2022-03-24,4.722,2.289946666666667,28.623
2022-03-25,4.772,2.34854794520548,28.579
2022-03-26,4.871,2.4958724832214765,30.993
2022-03-27,3.091,1.3926490066225166,17.519
2022-03-28,4.335,1.3305592105263158,16.862
2022-03-29,2.353,0.6214657534246575,7.57
2022-03-30,4.961,2.230730263157895,28.253
2022-03-31,4.883,2.741693333333333,34.288
2022-04-01,4.773,1.89162,23.654
2022-04-02,5.01,2.238640522875817,28.554
2022-04-03,4.383,1.7030065789473685,21.571
2022-04-04,4.956,2.625337748344371,33.043
2022-04-05,4.897,1.970567741935484,25.457
2022-04-06,5.022,2.78846835443038,36.715
2022-04-07,5.014,2.7483461538461538,35.727
2022-04-08,4.968,2.7225870967741934,35.166
2022-04-09,4.992,2.195064935064935,28.173
2022-04-10,5.021,2.820820512820513,36.668
2022-04-11,4.9750000000000005,2.729251572327044,36.167
2022-04-12,4.875,1.854283018867925,24.563
2022-04-13,5.005,2.6270186335403727,35.246
2022-04-14,5.019,2.7126273291925465,36.387
2022-04-15,5.013,2.8034375,37.372
2022-04-16,5.011,2.353198757763975,31.566
2022-04-17,4.976,2.6957375,35.945
2022-04-18,5.0120000000000005,2.727993827160494,36.828
2022-04-19,5.001,2.5450434782608697,34.145
2022-04-20,5.026,2.7188641975308645,36.697
2022-04-21,4.929,2.6242682926829266,35.867
2022-04-22,4.806,2.6846894409937887,36.009
2022-04-23,3.237,1.475049689440994,19.782
2022-04-24,4.431,1.968672839506173,26.578
2022-04-25,5.015,2.260339393939394,31.076
2022-04-26,5.001,2.581801204819277,35.725
2022-04-27,4.984,1.960710843373494,27.131
2022-04-28,4.905,2.5141676646706586,34.997
2022-04-29,4.9750000000000005,2.2879107142857142,32.037
2022-04-30,5.01,2.820656626506024,39.011
2022-05-01,4.966,2.258085889570552,30.679
2022-05-02,1.772,0.6861823899371069,9.091
2022-05-03,1.999,0.8849316770186335,11.87
2022-05-04,3.591,0.9084085365853658,12.413
2022-05-05,5.005,2.1524201183431955,30.311
2022-05-06,4.885,2.515803571428572,35.224
2022-05-07,4.988,2.5618421052631577,36.502
2022-05-08,4.381,2.136436046511628,30.625
2022-05-09,5.019,2.4574912280701757,35.016
2022-05-10,5.009,2.812485380116959,40.069
2022-05-11,5.007,2.6537,37.596
2022-05-12,5.018,2.2842514619883043,32.546
2022-05-13,5.013,2.9216473988439304,42.113
2022-05-14,5.004,2.5985606936416183,37.465
2022-05-15,5.005,2.769971098265896,39.942
2022-05-16,4.9430000000000005,2.090517045454545,30.669
2022-05-17,4.849,2.4254310344827585,35.17
2022-05-18,4.993,2.173052631578947,30.962
2022-05-19,4.2940000000000005,1.971890804597701,28.592
2022-05-20,1.079,0.2864012738853503,3.74
2022-05-21,4.256,1.96125625,26.143
2022-05-22,4.971,2.538356321839081,36.799
2022-05-23,4.955,2.0890526315789475,29.769
2022-05-24,3.035,1.1440971428571427,16.683
2022-05-25,5.014,2.7966011235955057,41.482
2022-05-26,4.9910000000000005,2.741162921348314,40.666
2022-05-27,4.856,2.2145977653631284,33.03
2022-05-28,4.782,1.6030847457627118,23.65
2022-05-29,4.9510000000000005,1.5145823529411764,21.466
2022-05-30,5.0120000000000005,2.2932625698324025,34.204
2022-05-31,4.445,1.4932183908045975,21.659
2022-06-01,4.203,1.337318181818182,19.613
2022-06-02,5.007,2.6408333333333336,39.608
2022-06-03,4.966,2.475084745762712,36.505
2022-06-04,4.872,2.446240223463687,36.489
2022-06-05,4.894,2.3682,34.532
2022-06-06,4.69,1.9243666666666668,28.867
2022-06-07,4.901,1.8750279329608937,27.97
2022-06-08,5.002,2.663627777777778,39.961
2022-06-09,4.918,1.4940223463687152,22.287
2022-06-10,4.804,2.4285921787709497,36.228
2022-06-11,4.798,2.597325966850829,39.176
2022-06-12,4.872,2.078711111111111,31.173
2022-06-13,4.753,2.58225,38.731
2022-06-14,5.013,2.2913016759776537,34.175
2022-06-15,5.018,2.749571428571429,41.701
2022-06-16,4.904,2.660934065934066,40.363
2022-06-17,4.686,2.0568461538461538,31.195
2022-06-18,4.698,1.8722666666666663,28.084
2022-06-19,4.784,1.7608212290502794,26.27
2022-06-20,4.956,2.253516304347826,34.554
2022-06-21,4.9910000000000005,2.5529456521739133,39.152
2022-06-22,4.6610000000000005,2.080077777777778,31.202
2022-06-23,4.796,2.4121516853932583,35.777
2022-06-24,4.853,1.6699890710382514,25.468
2022-06-25,4.235,1.504,21.565
2022-06-26,3.848,1.2530167597765365,18.71
2022-06-27,4.952,2.5508360655737703,38.902
2022-06-28,4.8580000000000005,2.3931899441340785,35.695
2022-06-29,4.8260000000000005,1.9986892655367237,29.494
2022-06-30,3.231,1.0795795454545454,15.833
2022-07-01,4.825,2.5095966850828733,37.857
2022-07-02,4.822,2.529237569060774,38.156
2022-07-03,4.946,2.2902762430939227,34.547
2022-07-04,4.799,2.323620111731844,34.659
2022-07-05,4.813,1.4718777777777776,22.073
2022-07-06,4.821,1.807858823529412,25.625
2022-07-07,4.918,2.359905555555556,35.406
2022-07-08,4.775,2.6005274725274723,39.437
2022-07-09,4.741,2.54415,38.161
2022-07-10,4.433,1.687185393258427,25.037
2022-07-11,4.122,1.3136761363636362,19.273
2022-07-12,4.752,2.2555944444444447,33.826
2022-07-13,4.994,2.3677796610169493,34.927
2022-07-14,4.98,1.9790112994350284,29.19
2022-07-15,4.726,1.914086206896552,27.751
2022-07-16,4.804,1.9389265536723164,28.595
2022-07-17,4.716,2.5566779661016947,37.714
2022-07-18,4.734,2.196,32.4
2022-07-19,4.932,2.242449438202247,33.255
2022-07-20,4.932,2.120310734463277,31.276
2022-07-21,4.827,2.1760170454545453,31.919
2022-07-22,4.871,2.5694252873563217,37.267
2022-07-23,4.5280000000000005,1.932536144578313,26.739
2022-07-24,4.8,1.438702857142857,20.984
2022-07-25,4.7010000000000005,2.382702857142857,34.742
2022-07-26,4.921,2.2701186440677965,33.488
2022-07-27,4.833,2.5161494252873564,36.489
2022-07-28,4.547,1.1872095808383234,16.532
2022-07-29,4.746,1.9246242774566475,27.749
2022-07-30,4.695,2.5028563218390807,36.286
