YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.2902,15.19,55.04,3.91,0.01,86.27
2023,1,2,1.9061,19.02,82.09,5.04,1.77,83.43
2023,1,3,3.3773,14.72,66.71,3.89,0.04,55.9
2023,1,4,3.5191,12.87,15.99,4.11,0.01,54.86
2023,1,5,3.9636,10.57,8.64,2.88,0.0,63.87
2023,1,6,3.0972,14.64,29.36,5.09,0.03,84.38
2023,1,7,1.4947,17.45,92.73,2.86,0.75,84.48
2023,1,8,3.8086,11.94,48.98,4.06,0.65,63.94
2023,1,9,3.7805,12.75,39.01,2.88,0.0,70.86
2023,1,10,3.9055,15.79,20.7,4.67,0.0,75.14
2023,1,11,3.276,17.24,51.82,5.16,0.0,83.4
2023,1,12,4.0428,11.21,24.28,7.38,0.0,50.99
2023,1,13,4.3291,8.48,2.09,3.28,0.0,55.87
2023,1,14,4.3042,9.54,2.21,3.71,0.0,60.14
2023,1,15,3.1126,14.25,62.56,6.61,0.0,82.1
2023,1,16,2.9597,17.68,89.16,3.07,0.0,75.32
2023,1,17,3.8129,17.52,48.11,3.37,0.0,72.23
2023,1,18,3.9305,16.95,43.45,5.26,0.99,57.51
2023,1,19,4.3658,11.86,35.84,3.89,0.0,50.28
2023,1,20,1.4808,9.85,93.31,3.93,0.01,66.34
2023,1,21,2.275,11.22,61.27,2.14,0.03,74.71
2023,1,22,4.5103,7.86,9.07,4.9,0.0,55.82
2023,1,23,3.8832,7.21,36.2,4.18,0.01,63.88
2023,1,24,1.297,7.88,76.14,5.94,26.21,82.37
2023,1,25,4.374,6.1,24.63,5.06,0.0,67.31
2023,1,26,4.5206,6.13,14.9,3.03,0.0,60.82
2023,1,27,3.1164,8.4,73.34,3.6,0.16,68.5
2023,1,28,1.3027,12.76,98.69,4.28,2.55,93.39
2023,1,29,2.1504,14.42,92.58,4.8,2.4,75.76
2023,1,30,0.6905,1.53,96.74,6.77,0.53,73.72
2023,1,31,0.6814,0.17,98.83,6.71,2.85,76.52
2023,2,1,0.8878,-0.49,99.76,5.22,10.99,84.7
2023,2,2,1.4734,1.74,95.68,4.7,7.75,88.93
2023,2,3,2.6172,4.12,54.3,3.96,0.0,79.06
2023,2,4,4.6742,7.55,22.9,3.21,0.0,77.09
2023,2,5,4.7513,12.16,3.76,3.63,0.0,84.04
2023,2,6,3.2722,16.31,73.91,6.38,0.01,85.31
2023,2,7,1.235,17.15,98.62,4.67,7.07,92.52
2023,2,8,1.4126,9.23,67.22,5.61,4.79,71.88
2023,2,9,5.13,11.54,0.82,4.11,0.03,61.44
2023,2,10,4.0226,6.92,49.63,7.52,0.01,62.05
2023,2,11,5.2274,6.57,14.33,4.62,0.0,53.72
2023,2,12,4.5158,9.22,50.57,3.36,0.0,64.89
2023,2,13,3.348,12.96,93.43,4.63,0.17,84.06
2023,2,14,5.2769,17.2,49.43,6.21,0.74,61.65
2023,2,15,3.7836,17.68,69.34,4.84,0.77,83.72
