Unnamed: 0,ac_power_inv_22019_daily_max,ac_power_inv_22019_daily_mean,ac_energy_inv_22019_daily_sum
2022-01-01,1.156,0.5387435897435897,5.253
2022-01-02,1.188,0.6797916666666667,6.798
2022-01-03,1.119,0.6830333333333333,6.835
2022-01-04,1.103,0.630688524590164,6.413
2022-01-05,1.113,0.6081557377049179,6.183
2022-01-06,1.101,0.6513196721311475,6.624
2022-01-07,0.4139999999999999,0.1889316239316239,1.84
2022-01-08,1.243,0.56695,5.671
2022-01-09,1.161,0.6684344262295081,6.796
2022-01-10,1.169,0.4560916666666666,4.553
2022-01-11,1.158,0.6827107438016529,6.88
2022-01-12,1.078,0.4985491803278689,5.076
2022-01-14,1.093,0.6186666666666666,6.179
2022-01-15,0.5939999999999999,0.214051282051282,2.098
2022-01-16,1.386,0.6739083333333333,6.736
2022-01-17,0.516,0.3178083333333333,3.173
2022-01-18,1.204,0.5515206611570247,5.556
2022-01-19,1.062,0.4314416666666666,4.31
2022-01-20,1.227,0.7237317073170731,7.418
2022-01-21,1.212,0.691824,7.208
2022-01-22,1.215,0.7092240000000001,7.388
2022-01-23,1.231,0.7182698412698413,7.524
2022-01-24,1.218,0.7142936507936507,7.506
2022-01-25,1.237,0.7198617886178861,7.37
2022-01-26,1.308,0.7007401574803149,7.415
2022-01-27,1.274,0.7159523809523809,7.517
2022-01-28,1.364,0.6616220472440945,7.001
2022-01-29,1.198,0.3056062992125984,3.212
2022-01-30,1.29,0.8042434782608696,7.684
2022-01-31,0.946,0.4663779527559054,4.923
2022-02-01,1.017,0.5407460317460318,5.666
2022-02-02,1.31,0.7671937984496124,8.246
2022-02-03,1.296,0.7653023255813953,8.229
2022-02-04,1.318,0.770968992248062,8.29
2022-02-05,1.367,0.6372019230769231,5.529
2022-02-06,1.322,0.7753875968992248,8.333999999999998
2022-02-07,1.344,0.7899922480620154,8.495
2022-02-08,1.267,0.7518968253968255,7.889
2022-02-09,1.324,0.7807328244274809,8.516999999999998
2022-02-11,1.29,0.7596590909090909,8.354
2022-02-12,1.325,0.785557251908397,8.579
2022-02-13,1.317,0.8152222222222223,8.558
2022-02-14,1.367,0.8004850746268657,8.944
2022-02-15,1.254,0.5574672131147541,5.671
2022-02-16,1.378,0.7413409090909091,8.159
2022-02-17,0.2889999999999999,0.1495465116279069,1.067
2022-02-18,1.424,0.8441590909090909,9.288
2022-02-19,1.427,0.8091851851851851,9.108
2022-02-20,1.385,0.7494503816793893,8.184
2022-02-21,1.353,0.7101555555555555,7.976
2022-02-22,1.54,0.7958888888888889,8.96
2022-02-23,1.626,0.7529635036496349,8.603
2022-02-24,1.59,0.9290072463768116,10.672
