YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.4839,-11.08,83.64,6.05,0.07,83.65
2022,1,2,2.0054,-13.29,50.08,4.15,0.0,88.91
2022,1,3,1.6181,-12.42,54.24,5.16,0.0,91.28
2022,1,4,0.9434,-7.51,97.32,2.86,0.63,96.71
2022,1,5,0.8426,-5.74,98.74,5.02,6.24,94.09
2022,1,6,1.0913,-10.54,89.42,5.24,2.09,92.52
2022,1,7,2.0717,-13.05,53.05,3.88,0.07,92.29
2022,1,8,0.8705,-7.61,99.54,7.58,0.13,90.35
2022,1,9,2.2555,-15.89,26.29,8.65,0.01,89.58
2022,1,10,2.1737,-23.08,16.35,5.81,0.0,94.34
2022,1,11,1.5581,-14.28,68.56,5.77,0.0,89.21
2022,1,12,0.648,-6.22,90.16,3.16,0.01,88.19
2022,1,13,0.5945,-5.53,93.14,3.7,0.1,91.21
2022,1,14,1.1508,-13.86,83.79,6.83,0.15,91.42
2022,1,15,2.3556,-14.57,16.38,3.37,0.11,91.4
2022,1,16,0.8172,-11.78,87.68,4.64,0.16,94.96
2022,1,17,1.23,-8.03,93.92,4.62,0.03,89.46
2022,1,18,0.8388,-5.38,84.24,5.98,1.41,94.52
2022,1,19,1.7638,-11.07,63.84,7.73,0.02,82.78
2022,1,20,2.5548,-17.36,15.49,3.65,0.01,88.74
2022,1,21,2.5342,-16.94,45.02,5.66,0.07,89.14
2022,1,22,2.0177,-11.88,78.4,7.34,1.18,85.92
2022,1,23,2.5469,-17.39,55.25,4.24,0.09,88.52
2022,1,24,2.1535,-14.5,42.12,4.18,0.65,88.25
2022,1,25,2.539,-18.95,20.52,4.95,0.0,90.42
2022,1,26,2.1732,-20.9,59.13,7.37,0.0,91.82
2022,1,27,1.9044,-9.9,60.13,6.65,0.06,86.92
2022,1,28,2.2106,-16.14,62.07,3.81,0.0,90.04
2022,1,29,1.6397,-14.7,84.36,3.33,0.17,95.4
2022,1,30,1.8062,-8.96,82.44,3.28,0.05,89.61
2022,1,31,2.521,-6.64,62.0,5.37,0.01,93.13
2022,2,1,1.8922,-4.09,69.65,8.45,0.0,87.35
2022,2,2,2.5966,-12.8,76.06,5.22,0.0,81.47
2022,2,3,3.1735,-15.34,10.91,4.67,0.02,81.85
2022,2,4,2.6731,-13.95,43.45,2.81,0.67,88.41
2022,2,5,2.2001,-14.35,87.32,5.5,0.5,92.54
2022,2,6,1.4059,-7.42,94.19,4.2,1.02,93.19
2022,2,7,3.0509,-9.48,61.51,3.96,0.05,85.03
2022,2,8,2.5704,-7.42,58.29,4.49,0.03,91.41
2022,2,9,2.0122,-3.3,87.05,6.17,0.05,89.47
2022,2,10,2.7461,-6.79,94.89,6.05,3.94,83.57
2022,2,11,1.9135,-3.87,81.36,8.81,0.47,83.4
2022,2,12,3.0842,-14.35,41.56,4.34,0.02,71.4
2022,2,13,3.4003,-14.08,43.64,2.71,0.01,70.69
2022,2,14,3.5366,-12.92,31.33,2.67,0.02,83.35
2022,2,15,2.5735,-9.28,65.49,4.8,0.02,90.18
2022,2,16,2.4485,-1.9,98.73,4.36,0.02,92.92
2022,2,17,3.4202,-10.77,72.7,6.25,0.0,75.24
2022,2,18,2.0894,-12.56,44.47,8.97,1.74,78.74
2022,2,19,3.7774,-12.52,36.75,8.37,0.05,71.81
2022,2,20,2.784,-4.1,87.03,8.21,0.01,85.54
2022,2,21,2.1247,-8.59,99.88,9.24,1.31,83.68
2022,2,22,1.3793,-10.44,94.72,8.69,5.31,86.9
2022,2,23,3.3528,-11.05,40.33,4.85,0.18,79.58
2022,2,24,3.2033,-9.88,61.96,4.45,1.88,79.93
2022,2,25,3.809,-9.14,43.67,4.38,0.8,84.3
2022,2,26,4.297,-8.8,13.55,8.33,0.03,85.35
2022,2,27,4.0505,-6.14,48.37,4.87,0.0,80.64
2022,2,28,2.4281,-4.29,82.71,4.27,0.14,88.19
2022,3,1,3.3418,-3.43,59.27,3.4,0.0,85.82
2022,3,2,3.0036,-5.03,52.19,4.44,0.14,84.89
2022,3,3,4.5046,-9.35,38.01,3.68,0.0,72.76
2022,3,4,3.7601,-5.3,87.45,2.95,0.0,64.55
2022,3,5,1.4126,0.91,99.85,4.71,24.66,90.16
2022,3,6,1.4738,0.73,97.15,6.36,1.27,85.33
2022,3,7,2.1341,-3.11,69.48,5.37,0.68,80.04
2022,3,8,4.6397,-3.07,35.05,6.79,0.0,75.85
2022,3,9,3.9048,-5.13,70.26,6.65,0.0,71.15
2022,3,10,4.7834,-8.91,22.83,4.35,0.0,65.84
2022,3,11,4.5598,-9.79,33.43,8.94,0.01,71.3
2022,3,12,5.2543,-12.51,41.68,5.99,0.08,69.95
2022,3,13,4.1585,-3.15,85.87,6.18,2.2,81.57
2022,3,14,2.3232,-2.24,89.29,2.58,4.64,93.24
2022,3,15,4.9162,0.57,64.34,3.11,0.06,86.62
2022,3,16,4.2542,5.33,88.15,5.01,0.01,85.37
2022,3,17,4.6409,5.54,87.9,4.17,0.0,78.43
2022,3,18,3.1882,1.21,98.78,5.93,5.68,90.79
2022,3,19,5.2231,1.69,59.96,5.86,1.86,81.77
2022,3,20,5.4667,5.56,23.66,3.07,0.0,70.21
2022,3,21,3.03,1.3,99.05,5.5,9.89,91.58
2022,3,22,1.2818,1.15,99.45,8.09,17.58,92.45
2022,3,23,1.6289,0.14,98.45,7.53,21.97,97.26
2022,3,24,2.3078,-0.53,78.65,4.16,0.31,93.28
2022,3,25,2.389,-0.56,65.18,6.4,1.08,86.67
2022,3,26,3.4956,-4.49,75.12,9.08,0.3,67.21
2022,3,27,6.2842,-7.47,15.03,6.61,0.0,63.56
2022,3,28,6.1771,-5.53,10.6,2.94,0.0,65.8
2022,3,29,3.325,-0.94,92.72,5.6,8.96,70.24
2022,3,30,1.5494,0.59,99.81,5.49,11.78,95.49
2022,3,31,2.3316,-1.52,97.23,7.52,10.62,87.34
2022,4,1,5.7545,-2.49,53.54,3.67,0.0,81.04
2022,4,2,2.203,0.83,95.98,3.02,2.19,91.73
2022,4,3,3.6521,1.79,77.21,3.22,1.35,85.54
2022,4,4,2.0148,0.54,93.42,3.51,9.52,94.7
2022,4,5,1.8178,1.55,98.46,4.22,1.98,90.53
2022,4,6,2.5361,4.66,98.95,6.08,19.84,85.91
2022,4,7,2.3045,2.5,99.08,3.41,1.56,88.28
2022,4,8,2.4859,0.4,90.38,5.6,1.14,81.75
2022,4,9,6.5501,2.36,39.36,4.0,0.06,72.79
2022,4,10,4.9937,4.59,82.99,5.38,0.86,71.85
2022,4,11,6.1865,7.21,30.76,6.9,0.02,72.4
2022,4,12,2.5601,6.44,71.94,5.01,5.95,76.8
2022,4,13,1.8307,9.96,99.95,4.75,19.38,94.46
2022,4,14,3.1224,0.75,81.68,11.13,0.26,67.85
2022,4,15,5.0011,-0.81,92.61,8.92,0.14,63.77
2022,4,16,4.0958,-1.62,84.42,5.59,0.04,71.52
2022,4,17,6.6019,-0.2,64.9,3.04,0.14,74.21
2022,4,18,2.4187,0.6,97.32,3.21,5.32,88.48
2022,4,19,6.3893,2.21,66.32,4.83,0.01,73.15
2022,4,20,1.6783,3.82,99.18,7.32,12.77,85.15
2022,4,21,5.0736,7.08,69.96,6.59,0.11,76.3
2022,4,22,2.6023,4.54,88.22,5.77,3.17,87.14
2022,4,23,2.155,12.1,99.77,5.71,0.87,89.6
2022,4,24,5.9849,14.26,74.09,8.96,0.5,73.41
2022,4,25,2.7742,5.71,91.11,5.2,0.73,75.48
2022,4,26,3.7591,1.01,90.31,4.49,0.61,72.13
2022,4,27,7.5161,0.78,23.96,3.55,0.0,69.4
2022,4,28,6.2604,3.21,47.76,4.62,0.0,66.89
2022,4,29,4.7378,7.82,95.49,5.53,0.01,67.17
2022,4,30,1.301,6.2,99.86,8.07,23.19,82.15
2022,5,1,2.3542,8.32,97.02,5.42,1.28,90.75
2022,5,2,2.893,8.56,97.59,3.55,0.1,76.74
2022,5,3,4.7966,6.11,66.05,5.01,0.23,82.44
2022,5,4,7.2802,6.68,38.8,3.01,0.0,73.72
2022,5,5,6.2148,9.53,78.82,2.06,0.0,69.82
2022,5,6,7.1052,9.35,36.56,4.58,0.0,74.11
2022,5,7,7.9906,8.57,7.45,3.66,0.0,64.34
2022,5,8,3.2218,8.42,91.12,4.69,0.0,72.25
2022,5,9,5.3062,13.73,94.58,9.09,0.06,75.7
2022,5,10,3.5938,18.93,79.7,4.31,13.08,91.93
2022,5,11,4.0212,15.59,87.76,4.07,2.3,87.21
2022,5,12,4.9786,18.82,75.86,4.06,18.95,94.56
2022,5,13,6.8748,20.31,54.7,4.24,2.72,88.4
2022,5,14,7.1705,19.78,57.77,2.83,1.24,73.54
2022,5,15,7.097,15.63,41.37,3.83,0.42,72.62
2022,5,16,6.5657,13.4,50.18,5.58,0.0,68.0
2022,5,17,7.8782,11.15,39.57,3.34,0.02,70.78
2022,5,18,4.9135,12.03,95.17,3.55,0.97,78.86
2022,5,19,4.4738,15.44,89.88,4.3,15.57,83.0
2022,5,20,2.9112,16.15,91.14,5.33,9.15,86.68
2022,5,21,6.6295,11.87,78.29,3.19,0.97,72.54
2022,5,22,4.2144,9.44,76.12,3.69,0.52,71.93
2022,5,23,7.4102,10.34,44.91,1.82,0.0,64.29
2022,5,24,7.2288,11.79,83.48,2.43,0.0,59.64
2022,5,25,1.6152,10.23,99.88,5.41,30.5,90.0
2022,5,26,2.3011,13.47,98.03,2.95,1.24,89.42
2022,5,27,6.8086,13.97,51.42,3.38,0.05,77.06
2022,5,28,1.7304,14.9,76.86,4.08,0.88,82.8
2022,5,29,3.8407,17.37,88.73,5.6,0.52,84.98
2022,5,30,6.0691,21.08,67.02,6.14,0.16,83.78
2022,5,31,7.2365,21.17,57.45,6.85,0.03,82.67
2022,6,1,8.471,15.33,45.23,3.11,0.0,67.15
2022,6,2,6.6826,16.2,63.38,3.5,0.2,67.32
2022,6,3,7.9709,13.83,30.61,5.46,0.06,67.05
2022,6,4,7.1395,15.28,39.36,3.87,0.0,68.18
2022,6,5,5.9789,15.36,68.17,3.28,3.29,84.04
2022,6,6,4.5478,14.91,88.69,4.68,11.69,86.18
2022,6,7,6.6228,15.19,74.56,2.65,0.09,76.02
2022,6,8,4.3973,14.53,89.08,3.8,3.0,83.61
2022,6,9,7.3349,16.77,41.28,4.25,0.07,72.19
2022,6,10,6.9617,18.37,64.52,2.67,0.03,66.42
2022,6,11,2.1274,16.6,79.86,3.88,8.98,85.66
2022,6,12,7.129,14.06,38.11,3.01,0.13,75.33
2022,6,13,2.381,14.94,93.42,4.47,6.64,85.34
2022,6,14,5.0626,20.88,68.31,5.07,0.58,89.75
2022,6,15,4.2564,25.22,80.47,5.85,10.22,87.2
2022,6,16,6.8129,19.82,33.56,7.68,0.29,77.16
2022,6,17,8.5764,18.58,3.07,5.6,0.0,70.41
2022,6,18,7.5338,14.95,42.31,2.69,0.0,63.73
2022,6,19,5.8169,18.14,70.32,3.84,0.0,64.81
2022,6,20,8.2759,24.2,5.77,5.58,0.01,80.59
2022,6,21,6.9034,24.67,57.51,5.53,0.15,83.21
2022,6,22,8.4948,20.27,16.02,4.78,0.0,68.75
2022,6,23,8.2529,21.25,25.61,3.66,0.01,70.47
2022,6,24,6.1956,23.89,72.69,3.94,0.91,80.29
2022,6,25,3.4956,20.36,86.09,4.56,1.66,88.24
2022,6,26,6.4238,17.96,49.13,7.77,0.15,69.84
2022,6,27,8.3194,16.69,33.06,4.36,0.0,65.03
2022,6,28,4.6927,19.21,64.99,5.02,7.12,78.84
2022,6,29,7.0855,18.4,68.79,2.66,0.25,80.19
2022,6,30,5.1502,22.69,81.18,6.88,0.86,80.79
2022,7,1,8.065,19.94,23.85,4.61,0.39,70.11
2022,7,2,6.475,19.25,38.17,3.67,0.02,67.52
2022,7,3,6.5479,19.76,56.55,2.61,0.11,69.17
2022,7,4,3.0535,21.33,89.85,3.67,17.82,84.42
2022,7,5,5.2099,22.55,86.07,3.7,0.49,82.71
2022,7,6,4.5079,19.56,81.09,3.79,0.01,77.52
2022,7,7,5.9923,22.49,64.51,2.29,6.77,78.73
2022,7,8,7.0322,18.2,49.23,4.97,3.13,79.51
2022,7,9,7.5564,18.47,30.53,2.24,0.01,68.68
2022,7,10,5.8723,20.61,46.03,4.4,3.21,71.59
2022,7,11,4.4014,22.8,89.12,5.85,1.73,79.07
2022,7,12,5.9918,20.14,71.44,4.62,4.93,79.91
2022,7,13,7.1669,18.54,43.48,3.64,0.93,73.86
2022,7,14,7.3553,18.07,38.62,2.28,0.01,61.25
2022,7,15,4.2679,18.1,72.6,2.33,4.48,79.2
2022,7,16,6.0487,20.77,83.11,1.76,0.06,80.79
2022,7,17,6.9775,22.81,46.41,1.43,0.01,73.72
2022,7,18,6.5755,24.95,37.05,4.17,0.31,80.59
2022,7,19,5.5862,25.1,69.88,5.83,0.08,78.11
2022,7,20,4.6992,23.23,62.98,7.4,1.07,76.16
2022,7,21,8.0206,22.23,6.51,5.56,0.0,68.51
2022,7,22,7.741,23.25,17.08,5.53,0.85,69.63
2022,7,23,4.2478,24.71,61.78,3.31,1.92,71.86
2022,7,24,6.7486,21.5,40.2,5.89,18.2,76.46
2022,7,25,6.4464,18.51,43.21,3.82,0.0,69.04
2022,7,26,6.5746,20.49,51.91,3.04,0.26,67.12
2022,7,27,6.3391,21.54,54.29,4.68,2.86,74.75
2022,7,28,6.0821,19.15,45.88,5.68,0.07,66.08
2022,7,29,5.681,19.29,40.63,3.81,0.05,69.46
2022,7,30,7.4222,20.87,8.21,3.12,0.0,68.99
2022,7,31,6.7788,22.2,41.55,4.68,6.91,68.39
2022,8,1,5.1811,21.29,63.81,5.08,2.95,76.83
2022,8,2,5.6122,20.72,49.43,4.19,1.3,71.76
2022,8,3,6.1788,22.6,51.26,4.61,6.8,87.49
2022,8,4,7.0032,20.22,18.04,3.25,0.0,72.88
2022,8,5,7.512,20.97,11.43,3.34,0.0,70.38
2022,8,6,3.4622,24.56,99.46,3.68,4.8,79.97
2022,8,7,3.169,21.01,96.5,4.16,18.79,83.22
2022,8,8,5.6177,17.95,53.15,4.4,22.56,79.87
2022,8,9,7.517,19.02,0.12,2.59,0.82,78.72
2022,8,10,7.2838,20.77,7.14,4.2,0.01,72.06
2022,8,11,7.3922,18.29,19.0,3.11,0.0,69.66
2022,8,12,3.943,17.82,98.14,2.12,6.43,67.59
2022,8,13,1.2682,16.83,99.36,4.99,34.09,88.11
2022,8,14,2.0674,18.01,93.62,2.9,0.83,83.02
2022,8,15,5.2409,18.9,46.67,2.52,0.1,80.16
2022,8,16,6.6672,19.22,35.85,2.59,0.0,76.64
2022,8,17,5.8063,20.71,68.7,1.5,0.0,70.89
2022,8,18,4.6601,20.67,67.51,3.4,1.97,77.55
2022,8,19,4.7518,21.5,80.37,3.96,3.33,78.31
2022,8,20,4.2355,19.57,77.39,3.51,2.8,91.01
2022,8,21,6.5873,20.06,28.61,3.2,0.06,74.34
2022,8,22,6.3058,21.0,13.07,1.91,0.0,70.86
2022,8,23,5.7713,22.14,36.75,2.73,0.6,75.41
2022,8,24,4.4796,22.76,65.42,2.33,2.57,76.76
2022,8,25,2.3743,20.02,70.31,3.77,8.62,88.53
2022,8,26,6.071,18.65,30.03,2.18,0.0,73.93
2022,8,27,2.1089,18.62,85.51,4.28,3.08,82.07
2022,8,28,1.819,20.79,94.64,4.0,8.21,90.85
2022,8,29,5.507,22.6,44.9,5.87,1.67,79.13
2022,8,30,6.3415,19.72,20.48,6.55,0.04,65.7
2022,8,31,5.9633,20.4,9.26,5.23,0.0,70.4
2022,9,1,6.1044,22.51,5.04,3.61,0.0,70.31
2022,9,2,5.4043,21.72,44.49,5.77,0.79,76.72
2022,9,3,6.2208,17.75,20.89,5.62,7.33,71.8
2022,9,4,5.279,15.26,28.86,4.2,0.0,77.25
2022,9,5,5.8507,15.7,20.29,3.51,0.0,76.01
2022,9,6,5.8279,18.59,5.31,1.49,0.0,74.94
2022,9,7,5.7245,21.15,17.19,1.79,0.01,74.52
2022,9,8,5.2649,22.04,22.39,4.04,0.0,74.05
2022,9,9,4.1621,21.74,72.51,5.05,0.12,71.2
2022,9,10,0.8227,17.37,99.61,4.42,9.1,83.64
2022,9,11,3.1865,14.41,99.4,5.38,16.67,86.59
2022,9,12,3.4646,15.09,69.71,6.34,21.11,94.06
2022,9,13,5.4547,17.07,12.44,3.59,0.01,78.28
2022,9,14,4.1006,15.14,40.28,3.32,0.0,74.61
2022,9,15,3.8969,18.04,81.81,4.7,0.01,80.59
2022,9,16,2.8795,20.39,89.48,3.86,0.18,80.19
2022,9,17,3.4507,21.08,82.51,4.47,0.36,81.44
2022,9,18,2.3887,21.4,80.24,5.56,0.57,79.53
2022,9,19,5.2174,18.89,10.06,3.09,0.01,73.41
2022,9,20,4.1928,19.21,61.68,3.23,6.76,87.1
2022,9,21,4.2331,17.04,47.05,5.93,0.16,71.25
2022,9,22,4.6745,11.22,23.91,4.6,0.0,67.53
2022,9,23,3.3418,12.19,69.99,3.82,0.05,72.19
2022,9,24,1.1242,12.53,99.74,2.32,3.69,82.92
2022,9,25,2.4326,13.19,90.26,4.91,2.32,77.91
2022,9,26,2.2896,11.23,79.91,7.09,2.31,77.26
2022,9,27,2.6074,8.5,66.86,6.1,0.16,74.96
2022,9,28,4.9258,7.71,18.04,3.05,0.0,67.23
2022,9,29,4.8403,9.5,41.37,3.34,0.0,72.23
2022,9,30,4.5864,11.93,12.18,2.42,0.01,71.99
2022,10,1,3.9876,13.4,46.83,2.88,0.0,73.45
2022,10,2,2.8397,12.55,71.22,2.91,0.0,78.19
