YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.4182,9.72,69.2,2.38,0.01,81.82
2020,1,2,2.2111,9.64,61.9,3.3,0.0,81.14
2020,1,3,2.4415,10.86,72.99,3.1,0.0,75.71
2020,1,4,2.735,10.61,55.43,2.27,0.03,81.2
2020,1,5,2.875,8.95,24.3,4.29,0.01,83.25
2020,1,6,2.0726,7.22,38.44,1.54,0.0,74.79
2020,1,7,1.8,7.71,60.84,1.33,0.01,76.72
2020,1,8,1.4669,7.98,80.6,1.96,0.09,88.68
2020,1,9,1.6745,5.77,61.89,2.87,5.63,93.49
2020,1,10,2.6539,6.31,32.26,1.21,0.06,78.32
2020,1,11,2.6714,6.94,20.91,2.0,0.15,85.12
2020,1,12,2.1307,6.45,50.48,1.65,0.03,83.92
2020,1,13,3.0958,8.08,8.74,1.13,0.17,79.81
2020,1,14,2.1552,7.18,36.73,2.21,1.0,82.1
2020,1,15,2.6326,6.36,65.32,1.89,0.03,72.37
2020,1,16,1.4148,6.4,72.36,4.92,12.03,88.18
2020,1,17,2.515,6.31,81.19,1.63,0.41,78.55
2020,1,18,1.6716,7.13,92.63,1.29,0.0,73.9
2020,1,19,0.9869,9.73,99.4,0.89,0.08,71.82
2020,1,20,1.2401,11.22,97.35,1.09,0.06,72.75
2020,1,21,2.6806,11.09,76.88,1.05,0.29,77.77
2020,1,22,1.9982,11.02,76.56,2.06,0.2,87.25
2020,1,23,2.2258,10.32,82.44,0.86,0.03,86.86
2020,1,24,2.8644,11.49,44.42,2.47,0.01,83.48
2020,1,25,2.6465,12.4,70.08,1.89,0.13,80.62
2020,1,26,2.3182,11.87,56.75,2.21,4.06,87.44
2020,1,27,3.4414,10.13,13.09,3.62,0.04,86.4
2020,1,28,3.1133,9.68,52.39,2.92,0.03,87.46
2020,1,29,3.0634,9.53,58.96,3.52,0.01,82.31
2020,1,30,3.1169,10.73,75.43,2.34,0.0,86.7
2020,1,31,3.0554,12.61,60.52,0.99,0.0,77.72
2020,2,1,3.6276,13.18,33.57,1.04,0.0,74.1
2020,2,2,2.6666,9.35,53.5,4.73,0.02,73.6
2020,2,3,4.1112,4.81,1.09,5.45,0.0,59.83
2020,2,4,4.0236,4.34,23.25,2.67,0.0,50.43
2020,2,5,3.8441,7.73,42.53,2.16,0.0,70.96
2020,2,6,4.0188,10.25,6.61,1.89,0.0,83.27
