YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.7698,14.64,37.63,2.07,0.23,92.28
2023,1,2,3.2611,13.41,23.12,1.68,0.15,90.08
2023,1,3,2.5661,15.38,76.45,2.54,0.79,91.79
2023,1,4,1.4362,17.97,93.63,4.33,5.13,96.07
2023,1,5,3.0631,15.17,51.76,2.97,2.34,83.02
2023,1,6,3.6442,10.55,6.2,2.75,0.01,74.28
2023,1,7,3.0149,10.17,21.78,1.23,0.0,77.14
2023,1,8,1.8746,10.75,81.12,2.09,0.03,90.01
2023,1,9,3.4123,10.3,27.85,3.01,0.31,84.8
2023,1,10,3.4116,10.31,54.66,1.5,0.0,76.49
2023,1,11,2.9405,10.69,57.35,1.94,0.01,82.86
2023,1,12,2.5694,15.87,71.64,4.04,0.02,81.63
2023,1,13,2.1269,12.82,91.89,4.48,5.26,77.84
2023,1,14,2.9237,5.82,38.69,5.47,0.17,67.31
2023,1,15,3.7778,4.2,4.26,3.72,0.0,66.62
2023,1,16,3.6355,7.29,47.62,2.12,0.0,72.48
2023,1,17,2.6681,12.67,93.39,3.36,0.39,80.4
2023,1,18,2.9112,14.73,96.04,2.09,0.06,88.82
2023,1,19,2.91,16.97,80.64,4.21,0.05,85.2
2023,1,20,3.8016,14.13,18.0,3.8,0.0,70.03
2023,1,21,1.5742,8.73,99.72,3.28,0.0,69.05
2023,1,22,0.8916,12.99,99.79,3.4,52.37,95.89
2023,1,23,3.7829,10.28,31.77,4.61,2.88,79.56
2023,1,24,4.1136,6.31,2.39,2.25,0.0,78.18
2023,1,25,1.3478,16.4,96.01,5.54,12.83,89.75
2023,1,26,3.8141,10.32,28.88,4.66,0.31,75.0
2023,1,27,3.6175,6.34,38.91,3.11,0.05,75.91
2023,1,28,3.9002,7.51,37.66,2.0,0.0,72.89
2023,1,29,2.2505,11.91,78.05,1.82,3.48,86.64
2023,1,30,1.225,13.99,97.95,1.26,12.32,93.92
2023,1,31,1.5749,15.41,85.43,1.46,0.33,92.74
2023,2,1,2.9916,14.96,84.08,3.03,1.54,91.73
2023,2,2,0.7301,8.58,98.34,2.65,3.79,92.39
2023,2,3,2.4295,7.89,58.45,3.92,10.99,81.75
2023,2,4,4.4498,3.96,30.51,3.8,0.0,70.8
2023,2,5,1.2338,6.15,90.66,2.58,7.11,96.03
2023,2,6,4.5118,10.91,33.81,3.21,0.24,77.89
2023,2,7,4.3399,11.73,27.8,1.26,0.1,80.27
2023,2,8,3.713,13.74,74.02,1.96,0.2,87.33
2023,2,9,2.989,16.07,64.88,3.06,0.05,89.82
2023,2,10,2.8476,17.98,92.11,2.81,4.6,92.37
2023,2,11,1.4698,11.23,99.79,6.1,20.25,89.53
2023,2,12,2.1442,11.02,91.02,4.66,34.89,88.2
2023,2,13,4.9162,10.34,11.78,3.57,0.01,79.67
2023,2,14,4.8811,11.28,24.38,2.54,0.02,84.03
2023,2,15,4.1628,15.29,50.4,2.76,0.06,90.69
2023,2,16,3.3617,17.86,77.4,3.15,0.12,91.16
2023,2,17,2.0683,17.6,95.2,5.53,1.53,85.38
2023,2,18,5.2706,7.14,10.66,3.87,0.0,66.01
2023,2,19,2.7629,10.38,58.9,2.43,0.13,88.6
2023,2,20,4.637,14.47,74.01,3.3,0.04,83.98
2023,2,21,3.4308,17.67,89.52,4.09,0.06,87.2
2023,2,22,4.6174,18.66,41.36,3.33,0.17,88.12
2023,2,23,4.2245,20.11,56.54,4.04,0.08,86.84
2023,2,24,3.3538,19.78,67.75,3.57,0.09,81.84
2023,2,25,1.2629,15.75,96.86,2.91,7.46,90.37
2023,2,26,1.3471,15.8,95.57,1.38,0.65,88.89
2023,2,27,3.7769,18.58,58.26,3.56,0.08,85.59
2023,2,28,5.371,20.36,8.43,4.02,0.01,78.13
2023,3,1,4.2806,18.96,68.98,1.6,0.04,83.0
2023,3,2,2.7274,20.34,94.7,3.34,0.31,89.96
2023,3,3,3.8813,20.67,61.66,4.29,1.01,84.36
2023,3,4,5.3018,19.07,39.26,3.82,1.4,74.2
2023,3,5,5.7636,14.24,2.49,3.47,0.0,72.61
2023,3,6,5.3294,16.85,44.21,2.39,0.01,83.01
