YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.5042,12.94,83.67,1.21,0.18,78.93
2018,1,2,1.1191,12.91,99.22,2.74,0.0,77.44
2018,1,3,0.7874,12.71,98.33,4.33,10.05,84.13
2018,1,4,1.4794,14.15,87.84,5.46,2.81,94.08
2018,1,5,1.0608,13.4,94.12,4.31,4.96,93.56
2018,1,6,2.7979,11.67,50.63,3.05,0.33,85.37
2018,1,7,1.033,10.64,96.55,2.15,1.1,89.41
2018,1,8,0.4272,12.92,99.94,5.7,56.63,94.35
2018,1,9,1.3966,12.74,82.61,6.54,18.9,91.13
2018,1,10,1.3356,11.8,89.92,4.46,1.49,91.83
2018,1,11,1.9913,12.18,79.19,2.01,0.17,93.24
2018,1,12,2.7324,12.08,51.61,3.21,0.21,90.66
2018,1,13,2.9981,11.48,51.16,5.37,0.03,90.73
2018,1,14,1.9481,11.83,97.12,3.58,0.15,89.94
2018,1,15,1.8998,12.88,91.69,2.36,0.1,90.42
2018,1,16,1.5708,13.58,90.41,1.54,2.42,91.72
2018,1,17,2.1305,12.58,94.4,2.12,0.04,91.93
2018,1,18,1.3874,12.38,86.6,4.13,5.1,94.68
2018,1,19,2.771,10.39,46.5,4.72,0.39,76.31
2018,1,20,3.3456,9.84,24.8,5.35,0.01,81.16
2018,1,21,2.2416,11.1,85.79,3.01,0.76,81.88
2018,1,22,2.6729,11.74,57.38,4.15,4.23,83.57
2018,1,23,3.3192,10.27,32.42,2.03,0.09,84.95
2018,1,24,1.435,11.08,92.99,5.63,11.73,88.19
2018,1,25,2.8615,10.61,49.03,4.9,2.36,75.32
2018,1,26,3.3811,10.18,28.8,2.46,0.04,73.72
2018,1,27,3.4255,11.13,50.67,3.03,0.0,76.78
2018,1,28,3.6502,11.67,34.0,4.8,0.0,86.16
2018,1,29,2.0878,11.77,96.91,4.55,0.01,90.84
2018,1,30,3.558,12.55,33.6,3.26,0.02,89.55
2018,1,31,3.7241,12.67,48.67,3.38,0.0,88.66
2018,2,1,3.433,14.2,68.79,2.72,0.0,78.75
