YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.9766,-1.76,68.95,1.31,3.16,82.01
2021,1,2,0.9883,0.12,73.71,2.72,11.12,95.64
2021,1,3,0.4457,-2.66,86.96,1.82,1.39,95.04
2021,1,4,1.4258,-2.19,80.52,1.98,0.53,92.68
2021,1,5,1.0975,-2.37,98.94,2.06,0.2,93.85
2021,1,6,1.657,-2.28,93.3,3.1,0.02,87.08
2021,1,7,2.1607,-3.52,42.22,3.19,0.0,83.47
2021,1,8,2.5908,-5.49,6.9,2.52,0.0,85.13
2021,1,9,2.0496,-5.63,33.52,2.68,0.1,83.25
2021,1,10,2.4396,-4.94,32.11,2.26,0.0,87.23
2021,1,11,0.8474,-5.25,73.43,1.42,0.0,93.7
2021,1,12,1.0829,-3.3,90.82,1.87,0.0,91.77
2021,1,13,1.6464,-2.0,79.39,1.64,0.0,91.32
2021,1,14,0.8573,-1.16,98.6,1.03,1.21,98.12
2021,1,15,1.1436,-0.72,92.23,1.89,0.12,93.89
2021,1,16,0.7814,2.26,97.35,3.77,34.0,98.73
2021,1,17,1.2413,0.4,87.31,4.77,0.08,87.08
2021,1,18,1.404,-0.51,80.1,3.05,0.5,89.02
2021,1,19,1.853,-2.72,70.08,2.24,0.05,86.33
2021,1,20,1.6958,-3.06,79.26,2.32,0.05,84.74
2021,1,21,0.7838,-6.24,95.0,1.99,0.11,88.1
2021,1,22,1.5254,-1.34,76.37,2.31,0.17,92.46
2021,1,23,2.6503,-7.63,34.54,4.21,0.0,76.84
2021,1,24,3.1162,-10.48,12.71,4.55,0.0,74.34
2021,1,25,3.036,-8.06,36.99,2.73,0.0,77.99
2021,1,26,1.2161,-5.25,78.95,1.78,6.91,89.35
2021,1,27,1.061,-2.85,99.32,1.71,1.86,95.18
2021,1,28,1.7074,-6.12,68.65,3.56,1.4,86.49
2021,1,29,2.8291,-14.1,24.09,4.73,0.05,82.41
2021,1,30,3.1529,-14.47,10.0,2.9,0.0,87.4
2021,1,31,2.3669,-12.09,61.06,1.33,0.0,85.2
2021,2,1,0.7226,-4.61,96.74,4.57,14.24,95.28
2021,2,2,0.5698,-2.29,96.03,4.7,5.71,98.58
2021,2,3,1.2936,-3.19,89.99,2.82,0.2,97.14
2021,2,4,2.0174,-4.03,60.01,2.58,0.02,96.97
2021,2,5,0.8419,-2.79,84.53,2.06,0.42,99.08
2021,2,6,2.7653,-3.1,37.49,3.12,0.0,92.65
2021,2,7,0.4985,-3.6,95.77,2.23,7.45,93.47
2021,2,8,3.613,-9.09,19.08,2.42,0.0,87.51
2021,2,9,0.78,-7.75,92.95,1.27,3.5,94.51
2021,2,10,2.4341,-9.19,67.47,2.3,0.01,94.15
2021,2,11,2.4782,-7.82,80.71,2.12,0.02,89.67
2021,2,12,2.0378,-13.28,62.78,2.6,0.0,89.78
2021,2,13,2.9628,-10.26,82.63,2.05,0.01,88.54
2021,2,14,1.2823,-4.81,99.31,1.51,0.0,95.27
2021,2,15,0.8225,-4.05,95.42,1.72,1.06,94.67
2021,2,16,1.2854,-0.16,84.49,2.43,18.9,98.65
2021,2,17,4.0085,-9.07,37.62,3.16,0.08,89.89
2021,2,18,1.398,-7.38,96.48,1.6,1.54,90.76
2021,2,19,1.3505,-4.84,96.19,2.37,4.55,97.99
2021,2,20,3.0341,-6.51,64.16,2.79,0.2,94.61
2021,2,21,4.4052,-8.37,12.14,2.55,0.01,93.35
2021,2,22,1.3519,-3.85,96.86,2.85,6.61,97.62
2021,2,23,2.1787,-0.55,95.14,2.66,0.02,96.43
2021,2,24,2.8793,1.14,66.78,2.95,0.03,93.94
2021,2,25,3.7522,0.05,55.24,4.21,0.01,82.95
2021,2,26,4.3966,-2.77,36.02,1.94,0.0,80.52
2021,2,27,1.0265,0.8,71.58,2.81,5.86,97.71
2021,2,28,1.7357,1.15,99.17,1.5,2.04,93.58
2021,3,1,1.2581,0.93,87.04,3.91,3.86,88.75
2021,3,2,4.9898,-9.72,19.11,6.18,0.04,66.13
2021,3,3,3.781,-1.77,78.94,2.52,0.0,84.38
2021,3,4,3.4464,-2.53,57.48,4.06,0.0,73.21
2021,3,5,4.2461,-6.86,70.71,4.18,0.0,65.78
2021,3,6,4.715,-6.9,52.74,2.89,0.0,72.66
2021,3,7,5.1862,-5.96,13.29,2.25,0.0,78.47
2021,3,8,5.2195,-4.01,29.22,2.04,0.0,73.7
2021,3,9,4.8086,2.08,31.89,2.85,0.0,82.73
2021,3,10,4.8852,2.2,20.79,2.02,0.0,82.57
2021,3,11,4.0243,7.1,70.66,3.03,0.0,90.97
2021,3,12,5.2872,7.99,20.65,4.02,0.0,70.88
2021,3,13,5.4864,-0.58,13.51,4.21,0.0,62.47
2021,3,14,3.5254,-1.49,63.06,4.37,0.02,63.3
2021,3,15,5.8562,-7.95,15.48,4.62,0.0,54.98
2021,3,16,4.1158,-4.33,76.79,1.36,0.0,69.24
2021,3,17,4.4354,1.45,54.9,1.88,0.0,83.05
2021,3,18,1.1462,1.9,98.73,2.06,14.6,95.29
2021,3,19,6.0785,-2.15,25.71,3.88,0.08,64.85
2021,3,20,5.7958,1.5,1.06,2.2,0.12,76.44
2021,3,21,5.79,5.84,1.61,1.48,0.0,68.67
2021,3,22,5.9659,5.69,0.88,1.76,0.0,75.84
2021,3,23,5.8214,7.83,31.19,1.61,0.0,77.54
2021,3,24,2.9383,7.35,93.66,1.45,0.48,88.53
2021,3,25,4.44,12.06,69.88,1.85,3.12,90.56
2021,3,26,2.1782,12.28,82.84,4.36,1.69,84.62
2021,3,27,5.8363,8.06,39.66,2.33,0.0,71.08
2021,3,28,0.9473,7.14,94.4,3.46,20.15,94.34
2021,3,29,5.5836,3.62,46.95,4.77,0.24,67.91
2021,3,30,6.366,4.97,28.35,2.65,0.0,70.91
2021,3,31,1.9123,9.89,98.89,3.29,1.07,89.48
2021,4,1,1.9469,4.28,85.69,3.89,11.46,81.76
2021,4,2,3.3384,-2.26,85.19,2.67,0.01,64.31
2021,4,3,6.8179,0.6,13.99,2.12,0.0,66.65
2021,4,4,6.132,4.94,23.04,2.68,0.0,64.91
2021,4,5,6.6936,7.47,26.75,4.29,0.01,63.34
2021,4,6,6.3403,8.24,24.98,2.49,0.0,72.56
2021,4,7,6.1308,8.79,38.09,1.99,0.0,82.18
2021,4,8,6.2539,11.68,27.5,1.75,0.0,78.11
2021,4,9,6.5059,11.93,41.47,1.51,0.0,75.88
2021,4,10,6.277,14.4,53.9,1.98,0.07,80.94
2021,4,11,3.2714,8.1,99.28,2.46,0.15,90.73
2021,4,12,1.7208,5.37,98.43,2.43,0.23,91.08
2021,4,13,5.0131,8.78,79.97,1.98,0.02,81.93
2021,4,14,5.1336,10.75,82.6,1.66,0.06,81.92
2021,4,15,1.1981,6.42,99.94,2.69,16.05,86.49
2021,4,16,1.4465,1.84,99.7,3.89,27.81,91.65
2021,4,17,3.2194,4.16,95.18,2.42,0.89,83.44
2021,4,18,4.8127,7.36,89.05,1.9,0.03,79.64
2021,4,19,4.908,9.72,66.66,1.61,0.24,77.08
