YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.6298,1.51,59.03,6.89,0.06,87.24
2020,1,2,1.309,1.88,72.89,5.28,0.0,85.16
2020,1,3,0.4754,3.77,99.87,3.79,0.05,93.04
2020,1,4,0.4382,4.17,99.86,3.74,7.27,95.67
2020,1,5,1.5979,-0.02,59.45,7.94,2.96,84.4
2020,1,6,1.1136,-1.29,75.39,3.31,0.53,77.95
2020,1,7,1.7534,1.58,79.14,4.23,0.62,72.63
2020,1,8,1.2811,0.93,82.97,5.85,3.66,84.71
2020,1,9,2.334,-5.06,33.82,6.35,0.0,81.45
2020,1,10,0.7572,3.32,99.23,6.78,0.75,87.01
2020,1,11,1.6987,8.67,86.34,6.41,0.16,95.36
2020,1,12,1.0817,9.15,79.17,7.28,5.73,83.97
2020,1,13,0.5395,1.31,99.61,2.89,0.72,86.49
2020,1,14,1.1381,2.37,99.51,3.78,1.58,89.95
2020,1,15,1.9877,4.13,75.56,3.91,0.5,86.4
2020,1,16,0.5602,1.77,97.21,6.79,12.78,88.45
2020,1,17,2.6729,-8.16,23.98,9.45,0.01,88.35
2020,1,18,1.3234,-6.3,97.22,4.08,10.19,84.38
2020,1,19,1.9704,-0.69,73.36,6.12,2.89,90.65
2020,1,20,2.4883,-5.85,46.91,6.78,0.26,87.43
2020,1,21,2.2498,-6.34,58.55,4.15,0.0,83.68
2020,1,22,2.5368,-2.47,45.75,3.03,0.0,77.78
2020,1,23,1.9704,0.35,84.96,3.63,0.0,80.84
2020,1,24,2.0654,3.5,89.28,4.11,0.61,88.19
2020,1,25,0.533,4.88,99.82,6.97,20.33,93.68
2020,1,26,2.0902,4.27,58.11,5.51,1.19,89.13
2020,1,27,2.1943,3.33,83.86,5.32,0.14,84.9
2020,1,28,1.5686,1.76,94.71,5.04,0.16,81.1
2020,1,29,3.0358,-0.69,15.89,5.86,0.0,71.41
2020,1,30,3.0034,-2.55,38.47,3.19,0.0,63.89
2020,1,31,2.8205,0.78,71.91,3.81,0.02,72.09
2020,2,1,1.0716,1.77,94.66,2.21,0.19,85.79
2020,2,2,1.7124,1.51,91.24,3.5,0.17,80.32
2020,2,3,2.6162,2.21,47.65,4.44,0.0,82.73
2020,2,4,1.2554,3.62,84.8,2.15,0.03,84.53
2020,2,5,2.1216,1.66,96.09,4.41,0.65,71.25
2020,2,6,0.6019,1.92,99.74,4.92,13.39,91.29
2020,2,7,0.6365,1.71,83.97,6.63,19.68,94.44
2020,2,8,3.1147,-5.07,21.35,7.85,0.01,83.26
2020,2,9,3.0962,-4.34,44.26,3.29,0.13,76.88
2020,2,10,0.9293,3.12,93.47,6.46,5.42,94.13
2020,2,11,0.9005,2.55,97.66,2.6,1.69,96.22
2020,2,12,2.9729,2.21,66.43,5.72,0.08,78.94
2020,2,13,0.7704,1.52,94.13,3.69,11.12,93.8
2020,2,14,3.5779,-7.68,20.9,7.51,0.0,88.26
2020,2,15,3.3816,-7.9,58.84,4.55,0.0,84.27
2020,2,16,2.0098,0.29,81.88,5.47,0.14,82.79
2020,2,17,3.8004,0.01,22.43,5.34,0.0,81.68
2020,2,18,0.9377,0.92,97.1,5.62,9.58,83.5
2020,2,19,3.547,0.52,51.79,7.2,0.11,80.94
2020,2,20,3.5366,-4.59,33.95,5.22,0.06,77.32
2020,2,21,4.0874,-5.74,19.27,4.25,0.0,75.06
2020,2,22,3.9146,-0.23,27.15,5.76,0.0,79.44
2020,2,23,3.7987,2.48,36.93,3.22,0.0,81.21
2020,2,24,3.9991,4.2,38.15,4.09,0.0,88.34
2020,2,25,2.227,4.68,96.67,1.59,0.16,95.3
2020,2,26,1.9591,4.44,98.99,3.95,1.07,94.48
2020,2,27,1.7383,3.62,68.97,9.83,28.78,82.27
2020,2,28,3.7025,-0.25,39.35,7.74,0.06,68.94
2020,2,29,3.241,-1.1,58.39,5.72,0.36,69.76
2020,3,1,4.4575,-3.29,11.22,5.66,0.01,75.03
2020,3,2,2.6021,2.17,88.56,5.0,0.14,76.89
2020,3,3,4.0483,6.6,69.85,4.24,2.75,90.7
2020,3,4,3.7966,5.44,46.41,8.05,0.52,77.0
2020,3,5,4.7004,3.93,16.45,4.68,0.01,76.42
2020,3,6,2.8044,3.66,83.25,6.36,0.11,85.54
2020,3,7,5.0964,0.21,43.41,9.19,0.19,66.58
2020,3,8,4.6613,3.46,42.89,4.24,0.0,71.82
2020,3,9,3.8938,8.1,76.82,4.5,0.0,79.93
