Unnamed: 0,ac_power_inv_21972_daily_max,ac_power_inv_21972_daily_mean,ac_energy_inv_21972_daily_sum
2021-01-01,2.0340000000000003,0.9850940170940172,9.605
2021-01-02,0.962,0.3835862068965517,3.701
2021-01-03,1.904,0.7193628318584071,6.777
2021-01-04,2.224,0.6279661016949152,6.169
2021-01-05,2.055,0.9448448275862068,9.131
2021-01-06,1.336,0.5746666666666667,5.602
2021-01-07,1.579,0.539646017699115,5.091
2021-01-08,2.084,0.7918583333333333,7.926999999999999
2021-01-09,2.074,1.072153846153846,10.456
2021-01-10,1.734,0.7537058823529412,7.486
2021-01-11,2.079,0.9431186440677966,9.271
2021-01-12,1.485,0.5795603448275862,5.598
2021-01-13,1.937,0.9919915254237288,9.758
2021-01-14,2.06,1.0492644628099173,10.584
2021-01-15,2.067,1.021295081967213,10.38
2021-01-16,2.016,1.0066311475409837,10.238
2021-01-17,2.06,1.0550245901639344,10.727
2021-01-18,2.07,1.0924,10.926
2021-01-19,2.199,1.1427,11.434
2021-01-20,2.132,1.1022809917355372,11.117
2021-01-21,2.156,1.1147704918032788,11.338
2021-01-22,2.101,0.499957627118644,4.915
2021-01-23,2.157,0.7773305785123967,7.832
2021-01-24,0.912,0.3112786885245902,3.161
2021-01-25,2.335,1.0852520325203252,11.128
2021-01-26,2.257,0.8840672268907562,8.766
2021-01-27,0.5899999999999999,0.1971465517241379,1.916
2021-01-28,0.993,0.2988749999999999,2.989
2021-01-29,2.494,0.9911707317073172,10.162
2021-01-30,2.329,1.0220564516129031,10.581
2021-01-31,2.38,1.0808225806451612,11.175
2021-02-01,2.408,1.081959677419355,11.18
2021-02-02,1.233,0.4971199999999999,5.173
2021-02-03,2.537,1.2733571428571429,13.365
2021-02-04,2.399,1.278236220472441,13.528
2021-02-05,2.383,1.27703125,13.63
2021-02-06,2.4090000000000003,1.308547619047619,13.737
2021-02-07,2.368,1.297079365079365,13.626
2021-02-08,2.518,0.881208,9.182
2021-02-09,1.126,0.627703125,6.693
2021-02-10,2.368,1.2881015625,13.745
2021-02-11,1.482,0.592047619047619,6.222
2021-02-12,2.588,1.2737131782945736,13.694
2021-02-13,2.392,1.032953125,11.022
2021-02-14,2.448,0.8565859375,9.147
2021-02-15,1.864,0.7139212598425196,7.562
2021-02-16,2.202,1.0096969696969698,11.115
2021-02-17,2.63,1.397766917293233,15.5
2021-02-18,2.754,1.3172592592592591,14.821
2021-02-19,2.735,0.9492325581395348,10.214
2021-02-20,2.077,0.8285954198473282,9.044
2021-02-21,2.648,1.4192706766917291,15.734
2021-02-22,2.609,1.393194029850746,15.558
2021-02-23,2.521,1.2135185185185184,13.653
2021-02-24,2.731,1.4470735294117647,16.399
2021-02-25,2.7840000000000003,1.4890666666666668,16.745
2021-02-26,2.689,1.4265073529411765,16.165
2021-02-27,2.769,1.4846764705882354,16.834
2021-02-28,2.795,1.4487769784172662,16.78
2021-03-01,2.8000000000000003,1.489282608695652,17.123
2021-03-02,2.749,1.4458296296296298,16.28
2021-03-03,2.844,1.2555703703703704,14.13
2021-03-04,2.756,1.4835217391304347,17.063
2021-03-05,2.73,1.4751007194244603,17.085
2021-03-06,2.889,1.5656666666666668,18.002
2021-03-07,2.9170000000000003,1.5636879432624111,18.378
2021-03-08,2.647,1.0282,12.002
2021-03-09,2.886,1.096525925925926,12.339
2021-03-10,3.352,1.1524701492537317,12.877
2021-03-11,2.893,0.8440979020979021,10.056
2021-03-12,2.873,1.615709219858156,18.989
2021-03-13,3.1750000000000003,1.396063829787234,16.406
2021-03-14,2.573,0.8766978417266187,10.158
2021-03-15,3.076,1.3026875,15.643
2021-03-16,3.0540000000000003,1.4779172413793105,17.865
2021-03-17,3.198,1.0335174825174829,12.33
2021-03-18,1.209,0.4604055944055943,5.49
2021-03-19,1.831,0.6895068493150684,8.388999999999998
2021-03-20,3.377,1.3284827586206895,16.063
2021-03-21,3.085,1.7060821917808218,20.767
2021-03-22,3.072,1.5664421768707484,19.192
2021-03-23,3.196,1.7634421768707482,21.611
2021-03-24,3.089,1.6763087248322148,20.821
2021-03-25,3.549,1.2835570469798658,15.94
2021-03-26,3.115,1.70116,21.27
2021-03-27,3.004,1.67672,20.967
2021-03-28,2.99,1.6449342105263158,20.826
2021-03-29,3.001,1.6973288590604028,21.079
2021-03-30,3.185,1.7469,21.843
2021-03-31,2.991,1.6587880794701988,20.883
2021-04-01,2.96,1.62425,20.577
2021-04-02,3.057,1.6697368421052632,21.156
2021-04-03,3.475,1.4677466666666668,18.352
2021-04-04,3.149,1.4393398692810455,18.356
2021-04-05,3.248,1.535359477124183,19.585
2021-04-06,3.099,1.4869285714285714,19.087
2021-04-07,3.134,1.5363311688311687,19.713
2021-04-08,3.137,1.7365194805194804,22.293
2021-04-09,3.1910000000000003,1.598025641025641,20.774
2021-04-10,3.047,1.668326923076923,21.696
2021-04-11,3.222,1.667772151898734,21.969
2021-04-12,3.122,1.6910191082802548,22.137
2021-04-13,3.124,1.724981012658228,22.715
2021-04-14,3.114,1.6871886792452828,22.359
2021-04-15,3.123,1.708925,22.788
2021-04-16,3.112,1.6289119496855349,21.589
2021-04-17,3.137,1.5833653846153846,20.587
2021-04-18,3.108,1.7060377358490566,22.605
2021-04-19,3.131,1.47853125,19.712
2021-04-20,3.298,1.5810493827160494,21.344
2021-04-21,3.112,1.6893209876543211,22.806
2021-04-22,3.258,1.5933395061728397,21.526
2021-04-23,3.192,1.7381242236024843,23.328
2021-04-24,3.287,1.4371863354037266,19.291
2021-04-25,2.01,0.7286036585365854,9.964
2021-04-26,3.1790000000000003,1.9441941747572815,16.685
2021-04-27,3.244,1.7807987804878047,24.335
2021-04-28,3.131,1.7411151515151515,23.944
2021-04-29,3.14,1.75179754601227,23.801
2021-04-30,3.219,1.8059074074074075,24.378
2021-05-01,3.202,1.7357065868263473,24.157
2021-05-02,3.178,1.767310975609756,24.154
2021-05-03,3.181,1.7413454545454543,23.94
2021-05-04,3.068,1.693951807228916,23.442
2021-05-05,3.037,1.681251497005988,23.405
2021-05-06,3.193,1.7115209580838324,23.813
2021-05-07,3.1590000000000003,1.754470238095238,24.559
2021-05-08,3.2,1.7367692307692308,24.462
2021-05-09,3.067,1.6518235294117647,23.415
2021-05-10,3.092,1.670198830409357,23.809
2021-05-11,3.073,1.6906607142857144,23.664
2021-05-12,3.134,1.634875,22.895
2021-05-13,3.177,1.515982142857143,21.229
2021-05-14,3.224,1.3872083333333334,19.417
2021-05-15,3.039,1.0968392857142857,15.356
2021-05-16,3.412,1.6612235294117648,23.536
2021-05-17,3.178,1.6577823529411764,23.487
