YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,1.1244,5.67,98.11,1.57,6.9,97.28
2017,1,2,1.2953,8.8,99.84,1.35,14.95,97.03
2017,1,3,1.2127,10.71,88.14,2.42,8.34,94.3
2017,1,4,1.8881,3.92,90.27,3.78,0.16,73.23
2017,1,5,1.6428,-0.13,80.52,1.63,0.0,69.92
2017,1,6,0.9041,-2.48,95.65,2.23,4.98,81.77
2017,1,7,2.9431,-7.0,47.9,4.27,3.29,75.09
2017,1,8,3.6211,-9.96,33.04,3.72,0.12,71.04
2017,1,9,2.9179,-5.54,77.71,1.99,0.03,68.42
2017,1,10,2.8378,-1.26,78.84,3.02,0.19,80.4
2017,1,11,1.4136,5.28,95.48,2.4,4.24,98.84
2017,1,12,2.8241,9.31,48.06,2.52,0.03,93.17
2017,1,13,1.9766,12.28,48.91,1.7,0.36,92.13
2017,1,14,1.4957,10.18,73.94,1.26,1.25,96.02
2017,1,15,1.9608,12.72,77.45,1.6,0.8,90.36
2017,1,16,1.6601,10.67,88.47,1.52,0.29,92.4
2017,1,17,1.2588,12.07,96.79,2.71,1.08,92.45
2017,1,18,3.3578,10.27,62.18,3.06,0.81,78.77
2017,1,19,2.2675,9.42,81.7,1.81,0.14,74.85
2017,1,20,2.4211,12.23,72.83,2.57,7.48,84.98
2017,1,21,0.7781,10.94,94.05,1.89,9.36,98.11
2017,1,22,1.5581,10.47,97.41,2.27,32.71,96.54
2017,1,23,1.4561,7.35,92.89,3.48,7.85,92.0
2017,1,24,3.3108,5.07,24.37,4.09,0.77,82.23
2017,1,25,3.8539,8.52,26.78,2.77,0.37,71.5
2017,1,26,3.7925,5.9,41.29,3.96,2.36,76.13
2017,1,27,3.0108,-0.92,43.96,3.43,0.0,74.26
2017,1,28,4.1882,-0.31,13.02,3.15,0.0,72.08
2017,1,29,2.1223,0.47,73.59,3.09,0.86,81.79
2017,1,30,4.1453,-1.44,22.06,3.65,0.2,70.98
2017,1,31,3.7128,5.81,25.88,3.04,0.01,81.65
2017,2,1,3.6439,9.55,55.02,3.05,0.33,84.9
