Unnamed: 0,ac_power_inv_21934_daily_max,ac_power_inv_21934_daily_mean,ac_energy_inv_21934_daily_sum
2022-01-01,4.303,2.246756097560976,23.034
2022-01-02,4.3420000000000005,2.3764878048780487,24.359
2022-01-03,4.418,2.391943548387097,24.717
2022-01-04,4.276,2.3100967741935485,23.878
2022-01-05,4.289,2.292464,23.88
2022-01-06,4.248,2.3401229508196724,23.792
2022-01-07,4.412,1.6726859504132232,16.866
2022-01-08,3.969,1.7056666666666669,17.063
2022-01-09,4.3500000000000005,2.31425,23.918
2022-01-10,4.179,1.477803278688525,15.022
2022-01-11,4.313,2.285040650406504,23.426
2022-01-12,2.295,1.5781166666666666,15.783
2022-01-13,2.514,0.8834098360655738,8.978
2022-01-14,4.195,1.6824294871794871,22.834
2022-01-15,1.312,0.5739262295081966,5.841
2022-01-16,3.747,1.686266129032258,17.43
2022-01-17,1.539,0.6995806451612903,7.239
2022-01-18,4.47,1.4838827586206895,23.019
2022-01-19,3.2840000000000003,1.3554032258064517,14.004
2022-01-20,4.586,2.506904761904762,26.32
2022-01-21,4.461,2.4657244094488187,26.101
2022-01-22,4.462,2.465031496062992,26.084
2022-01-23,4.4750000000000005,2.455359375,26.189
2022-01-24,4.604,2.554563492063492,26.827
2022-01-25,4.171,2.238409448818898,23.686
2022-01-26,4.6450000000000005,2.599696,27.085
2022-01-27,4.628,2.2928620689655173,27.709
2022-01-28,4.703,1.956,20.87
2022-01-29,3.259,1.080937984496124,11.614
2022-01-30,4.684,2.2744864864864867,28.048
2022-01-31,4.804,1.5783953488372091,16.967
2022-02-01,4.45,1.4339523809523809,15.049
2022-02-02,4.9270000000000005,2.684798449612403,28.865
2022-02-03,4.776,2.6540769230769232,28.762
2022-02-04,4.876,2.665389312977099,29.094
2022-02-05,4.838,2.71975572519084,29.681
2022-02-06,4.768,2.668424242424243,29.353
2022-02-07,4.799,2.679871212121212,29.475
2022-02-08,4.238,2.411075187969925,26.728
2022-02-09,4.581,2.2691614906832296,31.921
2022-02-10,4.752,2.642371212121212,29.07
2022-02-11,4.652,2.6669318181818182,29.343
2022-02-12,4.738,2.674368421052632,29.645
2022-02-13,4.7860000000000005,2.735669172932331,30.324
2022-02-14,4.852,2.7496641791044776,30.704
2022-02-15,3.718,1.3154960629921262,13.93
2022-02-16,5.063,2.8110073529411768,31.857
2022-02-17,5.218,2.8885661764705883,32.74
2022-02-18,5.166,2.876760869565217,33.092
2022-02-19,5.1160000000000005,2.913422222222222,32.783
2022-02-20,5.126,2.621496296296296,29.498
2022-02-21,4.984,1.6612727272727277,18.278
2022-02-22,5.355,1.6173037037037037,18.204
2022-02-23,4.985,2.2864411764705883,25.916
2022-02-24,5.319,3.006294964028777,34.83
2022-02-25,5.417,2.9231438848920863,33.861
2022-02-26,5.3020000000000005,3.01825,35.217
2022-02-27,5.305,2.536707142857143,29.599
2022-02-28,5.244,2.9974202898550724,34.474
2022-03-01,5.249,3.023244604316546,35.022
2022-03-02,5.191,2.977092857142857,34.74
2022-03-03,5.517,2.864328571428572,33.418
2022-03-04,5.612,2.4139379844961244,25.958
2022-03-05,5.232,2.2338156028368794,26.25
2022-03-06,5.4110000000000005,2.614260563380282,30.937
2022-03-07,2.787,1.5979370629370628,19.036
2022-03-08,5.49,3.355016,48.673
2022-03-09,5.496,3.094732394366197,36.618
2022-03-10,5.3020000000000005,2.3108014184397163,27.153
2022-03-11,5.575,3.1405314685314685,37.421
2022-03-12,5.4910000000000005,3.0806827586206897,37.227
2022-03-13,5.632,3.0018819444444444,36.029
2022-03-14,5.441,3.022420689655173,36.527
2022-03-15,5.424,3.051401408450704,36.111
2022-03-16,5.48,2.3506433566433564,28.017
2022-03-17,5.548,3.0496986301369864,37.112
2022-03-18,5.437,3.082965277777778,37.002
2022-03-19,5.4990000000000006,2.7575454545454545,32.866
2022-03-20,5.171,2.2692657342657343,27.041
2022-03-21,5.5,2.9656802721088438,36.336
2022-03-22,5.41,3.058408163265306,37.479
2022-03-23,5.46,3.073033783783784,37.902
2022-03-24,5.537,3.0514429530201346,37.888
2022-03-25,5.546,2.917154362416108,36.23
2022-03-26,5.643,2.8450743243243246,35.092
2022-03-27,5.628,2.97575,36.712
2022-03-28,5.444,1.796265306122449,22.011
2022-03-29,5.627,2.812865771812081,34.922
2022-03-30,5.6240000000000006,2.9989530201342283,37.247
2022-03-31,2.69,1.0456390532544375,14.72
2022-04-01,5.155,1.8556066666666664,23.204
2022-04-02,2.599,0.7593673469387755,9.312
2022-04-03,2.281,0.9580342465753424,11.656
2022-04-04,5.611,2.708828947368421,34.321
2022-04-05,5.556,2.899582781456953,36.492
2022-04-06,5.488,3.0623660130718955,39.041
2022-04-07,5.627,3.1270196078431374,39.879
2022-04-08,5.527,3.067662337662338,39.365
2022-04-09,5.611,3.0859679487179488,40.121
2022-04-10,3.355,1.3365933333333333,16.712
2022-04-11,5.561,2.730385620915033,34.819
2022-04-12,5.6530000000000005,3.0256967741935483,39.093
2022-04-13,5.651,3.194700636942675,41.797
2022-04-14,5.639,3.181397435897436,41.366
2022-04-15,5.64,3.114414012738853,40.738
2022-04-16,5.519,2.4675161290322585,31.873
2022-04-17,5.63,3.028551948051948,38.874
2022-04-18,5.615,2.9585822784810127,38.955
2022-04-19,5.633,3.0825696202531647,40.581
2022-04-20,5.627,2.9390817610062894,38.942
2022-04-21,5.636,3.126487341772152,41.171
2022-04-22,5.618,3.072075,40.971
2022-04-23,5.647,3.167937106918239,41.979
2022-04-24,5.634,3.0855437500000003,41.154
