YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.6343,2.69,96.53,2.57,1.24,92.44
2023,1,2,0.9571,2.8,99.73,2.14,0.13,93.13
2023,1,3,0.4766,2.4,99.94,1.89,10.55,98.6
2023,1,4,0.497,4.46,92.81,1.85,15.28,99.24
2023,1,5,1.5979,2.28,89.15,3.08,1.4,89.64
2023,1,6,1.0548,0.51,98.06,3.0,1.03,92.06
2023,1,7,1.1707,-0.97,78.43,2.45,0.44,91.83
2023,1,8,0.6197,-2.43,96.98,1.07,0.08,83.14
2023,1,9,1.1779,-1.04,93.8,4.22,0.06,85.18
2023,1,10,1.0476,-1.19,92.39,2.12,0.12,89.2
2023,1,11,1.0507,-2.41,96.41,2.76,0.19,93.35
2023,1,12,0.4812,1.27,99.78,2.38,13.72,97.01
2023,1,13,0.8098,-2.2,99.73,4.08,5.62,91.69
2023,1,14,1.5941,-6.65,74.81,3.01,0.77,90.75
2023,1,15,1.9594,-6.43,57.36,1.65,0.03,90.97
2023,1,16,2.441,-4.64,69.23,1.96,0.02,84.19
2023,1,17,0.4985,1.58,98.91,2.86,3.34,93.43
2023,1,18,0.5563,1.08,99.73,3.95,1.56,96.83
2023,1,19,0.4138,0.54,96.91,3.07,10.03,97.26
2023,1,20,0.8465,-0.07,99.96,3.95,6.92,96.08
2023,1,21,1.1213,-2.2,99.3,2.16,0.28,89.92
2023,1,22,0.5921,-0.95,99.99,1.7,2.05,94.04
2023,1,23,1.2634,-1.46,97.17,3.36,1.67,94.05
2023,1,24,0.901,-1.44,96.45,5.04,0.86,90.11
2023,1,25,0.4805,-1.84,99.96,3.71,7.76,94.5
2023,1,26,0.929,-2.57,99.3,4.7,2.97,93.58
2023,1,27,1.0584,-2.74,99.34,4.3,1.29,91.86
2023,1,28,1.6836,-1.09,98.97,4.7,0.29,89.48
2023,1,29,0.7274,-0.81,98.6,2.93,1.76,96.26
2023,1,30,0.7646,-4.03,95.97,2.1,1.62,89.5
2023,1,31,2.1142,-7.23,92.06,2.73,0.51,82.59
2023,2,1,1.4383,-9.21,90.18,4.15,0.24,88.87
2023,2,2,1.9222,-5.09,94.7,5.54,0.75,86.11
2023,2,3,1.9502,-14.18,85.75,6.9,0.71,82.61
2023,2,4,1.4918,-11.29,98.01,3.23,0.09,83.96
2023,2,5,1.6054,1.34,99.52,4.82,0.46,88.12
2023,2,6,2.0345,-1.48,76.12,2.67,0.19,88.9
2023,2,7,0.9545,0.12,90.48,4.71,0.67,91.15
2023,2,8,3.1248,1.1,67.45,3.44,0.06,87.74
2023,2,9,0.51,5.0,95.13,4.46,16.0,93.03
2023,2,10,1.086,1.69,96.38,7.21,1.97,84.41
2023,2,11,2.1562,-1.7,70.66,4.14,0.12,81.45
2023,2,12,3.3727,1.54,50.54,2.25,0.0,71.14
2023,2,13,2.7922,1.37,61.01,4.2,0.03,81.22
2023,2,14,3.5926,2.66,41.77,2.83,0.01,77.64
2023,2,15,1.333,8.83,67.75,6.59,0.05,77.8
2023,2,16,1.3246,2.15,89.49,2.45,1.2,89.93
2023,2,17,1.1362,-2.03,94.25,4.68,3.28,85.09
2023,2,18,2.5829,-2.09,82.36,5.08,0.08,76.19
2023,2,19,2.0126,1.91,99.28,3.89,0.02,84.08
2023,2,20,3.1615,1.42,82.92,3.41,0.03,85.22
2023,2,21,2.207,-0.26,85.11,4.27,0.49,84.4
2023,2,22,1.1275,-1.48,99.21,3.6,14.3,85.58
2023,2,23,0.6955,-1.61,96.7,2.7,5.54,95.17
2023,2,24,3.1433,-7.21,80.4,4.63,0.66,88.33
2023,2,25,1.4758,-8.15,95.92,1.63,0.69,87.27
2023,2,26,2.5558,-2.99,88.79,4.68,0.19,92.2
2023,2,27,2.5843,-3.37,85.96,3.71,6.51,90.18
2023,2,28,1.0202,-0.17,97.65,4.48,3.18,94.33
2023,3,1,1.5523,-0.07,94.75,2.27,0.28,94.78
2023,3,2,1.4078,-0.11,97.91,3.02,0.14,94.43
2023,3,3,2.3506,-0.2,93.73,3.39,13.02,90.49
2023,3,4,1.6555,-1.27,93.64,3.21,9.4,97.88
2023,3,5,2.0047,-0.49,79.11,2.8,1.18,95.36
2023,3,6,2.9098,-0.98,82.6,1.77,0.54,89.44
2023,3,7,3.8597,-1.88,77.57,4.46,0.05,79.74
2023,3,8,3.5035,-2.13,67.16,2.92,0.01,85.01
2023,3,9,3.552,-1.91,59.31,1.85,0.01,86.6
2023,3,10,1.5029,-1.74,98.36,3.71,9.76,93.1
2023,3,11,3.8227,-3.0,69.15,2.5,1.71,90.94
2023,3,12,2.3808,-3.37,90.49,1.75,0.49,92.7
2023,3,13,1.7633,-1.53,98.97,2.11,1.49,94.35
2023,3,14,1.9531,-3.03,98.83,5.03,2.76,92.66
2023,3,15,4.291,-3.48,52.86,3.96,0.21,85.28
2023,3,16,3.0218,1.21,95.78,3.07,0.83,82.38
2023,3,17,1.0822,3.63,99.52,4.31,10.73,92.43
2023,3,18,3.3919,-1.85,93.83,5.15,1.56,76.52
2023,3,19,3.8568,-3.86,84.82,6.04,0.84,73.84
2023,3,20,5.2764,0.41,52.48,4.53,0.0,75.22
2023,3,21,4.1102,3.59,90.06,2.94,0.02,79.74
2023,3,22,3.2635,6.22,97.93,2.09,0.13,84.51
2023,3,23,1.0219,5.94,88.46,3.04,5.71,94.07
2023,3,24,5.0438,0.3,96.35,1.88,0.33,80.32
2023,3,25,0.8129,3.38,99.71,5.01,13.26,88.59
2023,3,26,5.4857,2.69,71.84,5.38,0.95,77.45
2023,3,27,1.4556,0.67,88.77,1.93,5.94,89.62
2023,3,28,4.549,1.49,75.22,1.68,0.95,85.99
2023,3,29,4.4714,0.92,74.13,4.33,1.3,76.66
2023,3,30,6.0322,-1.8,63.64,2.39,0.06,69.17
