Unnamed: 0,ac_power_inv_21707_daily_max,ac_power_inv_21707_daily_mean,ac_energy_inv_21707_daily_sum
2021-01-01,4.929,2.417317073170732,24.782
2021-01-02,4.93,2.3692439024390244,24.289
2021-01-03,4.883,2.4023658536585364,24.628
2021-01-04,4.957,1.954414634146341,20.037
2021-01-05,5.107,2.522731707317073,25.861
2021-01-06,5.591,2.272780487804878,23.301
2021-01-07,5.135,1.999,20.495
2021-01-08,4.897,2.409214285714285,25.304
2021-01-09,4.9,2.461609756097561,25.236
2021-01-10,4.882,2.0634878048780485,21.156
2021-01-11,4.995,2.5131463414634148,25.765
2021-01-12,5.11,2.438928571428572,25.616
2021-01-13,5.049,2.128761904761905,22.357
2021-01-14,4.756,2.3741666666666665,24.932
2021-01-15,4.841,2.420428571428572,25.42
2021-01-16,4.808,2.4012857142857142,25.22
2021-01-17,4.871,2.4421666666666666,25.648
2021-01-18,5.017,2.093857142857143,21.989
2021-01-19,3.105,0.8789756097560975,9.012
2021-01-20,3.272,1.0699285714285711,11.242
2021-01-21,5.019,2.5509285714285714,26.791
2021-01-22,2.9290000000000003,0.9406190476190476,9.88
2021-01-23,2.251,0.7588095238095238,7.973
2021-01-24,5.47,1.9125714285714288,20.086
2021-01-25,5.267,1.3630232558139534,14.656
2021-01-26,5.6370000000000005,2.7608809523809525,28.997
2021-01-27,5.261,2.622159090909091,28.85
2021-01-28,5.2700000000000005,2.569785714285714,26.989
2021-01-29,5.487,1.2066904761904762,12.675
2021-01-30,5.288,2.694636363636364,29.648
2021-01-31,4.537,1.654232558139535,17.787
2021-02-01,3.343,0.9077142857142858,9.537
2021-02-02,5.255,1.968372093023256,21.165
2021-02-03,5.402,2.6684318181818183,29.359
2021-02-04,5.4,2.5050227272727272,27.558
2021-02-05,5.352,2.763840909090909,30.406
2021-02-06,5.259,2.741886363636364,30.167
2021-02-07,5.227,2.7724772727272726,30.504
2021-02-08,5.191,2.900162790697675,31.182
2021-02-09,4.317,1.3620909090909092,14.986
2021-02-10,5.602,1.7360681818181818,19.103
2021-02-11,5.235,2.714681818181818,29.866
2021-02-12,5.319,1.871279069767442,20.12
2021-02-13,4.258,1.6931333333333334,19.056
2021-02-14,5.149,2.230111111111112,25.092
2021-02-15,4.277,1.6552045454545452,18.213
2021-02-16,5.896,1.8934130434782608,21.779
2021-02-17,5.406,2.941311111111111,33.097
2021-02-18,5.581,2.928608695652174,33.684
2021-02-19,5.457,2.875260869565217,33.072
2021-02-20,5.628,2.788434782608696,32.073
2021-02-21,5.62,2.9615217391304345,34.063
2021-02-22,5.4350000000000005,2.9311086956521737,33.712
2021-02-23,5.484,2.937304347826087,33.785
2021-02-24,5.409,2.914978260869565,33.526
2021-02-25,5.429,2.9287391304347827,33.684
2021-02-26,5.5440000000000005,3.0185652173913047,34.717
2021-02-27,5.4670000000000005,2.907787234042553,34.171
2021-02-28,5.391,2.956744680851064,34.748
2021-03-01,5.378,2.994217391304348,34.443
2021-03-02,5.5680000000000005,2.981382978723404,35.038
2021-03-03,1.802,0.4963617021276595,5.838
2021-03-04,6.187,3.004106382978724,35.3
2021-03-05,5.54,3.007872340425532,35.349
2021-03-06,5.65,3.108808510638298,36.535
2021-03-07,6.182,1.8498478260869569,21.28
2021-03-08,5.537,1.6999583333333332,20.407
2021-03-09,6.646,2.5956875,31.154
2021-03-10,5.785,2.055382978723404,24.155
2021-03-11,6.399,2.912229166666666,34.952
2021-03-12,6.027,2.77675,33.327
2021-03-13,6.437,2.3526458333333333,28.238
2021-03-14,6.082,2.0779795918367348,25.463
2021-03-15,4.743,1.1859591836734695,14.53
2021-03-16,5.99,2.6118125,31.35
2021-03-17,6.1850000000000005,2.8626326530612247,35.074
2021-03-18,5.687,3.0867142857142857,37.817
2021-03-19,5.546,3.038224489795918,37.224
2021-03-20,5.7620000000000005,2.89930612244898,35.523
2021-03-21,6.006,2.915755102040817,35.721
2021-03-22,5.641,3.0902857142857143,37.861
2021-03-23,6.437,2.4608367346938778,30.149
2021-03-24,6.017,3.0691,38.369
2021-03-25,3.826,1.3911836734693876,17.049
2021-03-26,6.182,2.5559411764705886,32.596
2021-03-27,5.663,3.0211960784313727,38.526
2021-03-28,5.489,2.9720588235294114,37.905
2021-03-29,5.557,3.054254901960784,38.944
2021-03-30,5.493,2.975137254901961,37.939
2021-03-31,5.447,3.01108,37.645
2021-04-01,6.389,2.3385098039215686,29.827
2021-04-02,5.518,3.038019607843137,38.741
2021-04-03,5.602,3.0385490196078435,38.749
2021-04-04,5.66,2.969826923076923,38.617
2021-04-05,5.627,3.07964,38.504
2021-04-06,5.49,2.913711538461538,37.887
2021-04-07,5.509,2.672788461538462,34.748
2021-04-08,5.524,3.043117647058824,38.804
2021-04-09,5.4830000000000005,3.1095686274509804,39.652
2021-04-10,5.539,3.0452745098039213,38.834
2021-04-11,5.66,2.645686274509804,33.739
2021-04-12,5.494,2.809921568627451,35.831
2021-04-13,1.694,0.59886,7.493
2021-04-14,6.255,2.6248846153846155,34.132
2021-04-15,5.841,2.5888148148148145,34.953
2021-04-16,5.547,3.029490566037736,40.148
2021-04-17,5.519,3.0693269230769227,39.91
2021-04-18,5.489,2.98922641509434,39.611
2021-04-19,5.471,2.9751698113207548,39.427
2021-04-20,5.5760000000000005,3.004,40.56
2021-04-21,5.946,1.1491923076923078,14.949
2021-04-22,2.342,0.7654038461538462,9.956
2021-04-23,3.1990000000000003,1.1907358490566038,15.787
2021-04-24,6.263,2.193346153846154,28.519
2021-04-25,5.546,2.671716981132076,35.408
2021-04-26,4.769,1.878735849056604,24.9
2021-04-27,6.011,2.7453703703703702,37.068
2021-04-28,5.548,2.9626851851851854,40.003
2021-04-29,5.359,2.915555555555556,39.366
2021-04-30,5.2780000000000005,2.8823333333333334,38.919
2021-05-01,5.587,2.6279090909090908,36.136
2021-05-02,6.378,1.7367777777777778,23.452
2021-05-03,5.468,2.961962962962963,39.994
2021-05-04,5.325,2.9526481481481484,39.868
2021-05-05,5.3660000000000005,2.8243454545454547,38.841
2021-05-06,5.83,2.89611320754717,38.382
2021-05-07,5.432,2.9245740740740738,39.485
2021-05-08,5.372,2.9004,39.888
2021-05-09,5.301,2.3793962264150945,31.535
2021-05-10,6.042,2.429648148148148,32.808
2021-05-11,5.3,2.732703703703704,36.895
2021-05-12,5.267,2.229592592592593,30.105
2021-05-13,5.619,2.4251454545454547,33.354
2021-05-14,5.3660000000000005,2.6036226415094337,34.507
2021-05-15,6.4110000000000005,1.978036363636364,27.206
2021-05-16,1.534,0.6242,8.593
2021-05-17,3.743,0.958679245283019,12.708
2021-05-18,5.62,2.3485454545454543,32.3
2021-05-19,5.293,2.692679245283019,35.687
2021-05-20,5.5360000000000005,1.9305892857142857,27.038
2021-05-21,5.801,2.6559821428571437,37.189
2021-05-22,5.409,2.809824561403509,40.044
2021-05-23,5.352,2.7879473684210527,39.738
2021-05-24,5.227,2.7298947368421054,38.909
2021-05-25,5.123,2.377206896551725,34.478
2021-05-26,5.28,2.839696428571429,39.762
2021-05-27,5.333,2.8881785714285715,40.44
2021-05-28,5.228,2.802035714285714,39.235
2021-05-29,5.249,2.499618181818182,34.373
2021-05-30,5.24,2.7869107142857144,39.021
2021-05-31,5.139,2.6991785714285714,37.798
2021-06-01,5.124,2.7669821428571426,38.742
2021-06-02,5.147,2.491263157894737,35.507
2021-06-03,5.095,2.708140350877193,38.6
2021-06-04,5.039,2.7133620689655173,39.349
2021-06-05,5.452,2.791482142857143,39.09
2021-06-06,5.23,2.5697321428571427,35.981
2021-06-07,2.476,0.7512115384615385,9.772
2021-06-08,5.15,2.5792241379310346,37.406
2021-06-09,5.735,2.4820701754385968,35.376
2021-06-10,5.248,2.713189655172414,39.348
2021-06-11,5.109,2.653862068965517,38.486
2021-06-12,5.047,2.620362068965517,37.999
2021-06-13,5.07,2.7334385964912284,38.959
2021-06-14,4.977,2.5506724137931034,36.995
2021-06-15,4.864,2.4577241379310344,35.646
2021-06-16,4.907,2.082879310344828,30.206
