YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.976,-11.9,40.81,2.66,0.01,73.0
2018,1,2,3.449,-8.76,7.3,1.22,0.0,60.93
2018,1,3,2.1814,-5.87,65.67,1.38,0.0,63.21
2018,1,4,2.8162,-10.25,38.97,4.24,0.0,73.46
2018,1,5,2.7739,-11.04,22.69,2.72,0.0,77.4
2018,1,6,3.6485,-11.28,8.46,2.14,0.0,68.52
2018,1,7,3.0271,-7.14,52.82,2.19,0.0,62.89
2018,1,8,1.1011,-0.78,84.32,2.21,1.41,90.83
2018,1,9,2.491,5.2,45.62,1.61,0.15,97.92
2018,1,10,1.6253,6.75,70.96,2.77,0.37,94.11
2018,1,11,1.3298,9.9,97.5,3.07,30.99,97.13
2018,1,12,0.7589,8.12,92.94,3.26,16.77,95.84
2018,1,13,2.6628,-6.57,52.26,4.54,0.35,72.3
2018,1,14,2.9021,-7.35,33.15,1.21,0.0,74.96
2018,1,15,3.5218,-3.28,18.59,1.9,0.0,79.9
2018,1,16,2.9664,-2.14,60.85,2.03,0.66,87.23
2018,1,17,1.5833,-10.51,72.43,3.63,0.81,76.72
2018,1,18,3.7702,-7.0,3.68,2.29,0.02,71.54
2018,1,19,3.8633,-1.3,3.48,2.0,0.3,59.9
2018,1,20,3.0475,2.25,27.63,2.06,0.0,85.02
2018,1,21,2.9318,6.55,21.12,1.81,0.0,84.88
2018,1,22,1.6781,7.53,97.66,3.6,6.59,93.43
2018,1,23,3.9362,4.42,28.31,3.74,3.07,78.83
2018,1,24,3.7584,-0.47,31.12,3.05,0.0,78.11
2018,1,25,3.7178,0.44,1.74,2.08,0.0,67.59
2018,1,26,2.9335,1.49,65.41,2.6,0.0,72.5
2018,1,27,1.1314,4.63,99.06,2.53,3.42,93.62
2018,1,28,0.9698,6.58,98.69,1.22,15.4,99.31
2018,1,29,3.8282,2.48,50.63,3.03,0.91,81.14
2018,1,30,3.8935,-4.21,53.14,3.43,0.43,71.69
2018,1,31,3.8544,-0.08,38.82,2.48,0.0,69.27
2018,2,1,2.3153,3.27,73.83,3.01,4.57,93.31
2018,2,2,4.2334,-5.26,31.56,3.5,0.2,67.45
2018,2,3,3.949,-1.95,65.72,2.22,0.01,59.28
2018,2,4,1.079,0.07,89.49,2.9,20.24,94.03
2018,2,5,4.2686,-2.21,34.79,2.72,0.18,82.04
2018,2,6,1.8686,2.8,81.64,2.14,4.04,92.05
2018,2,7,1.2871,3.92,99.33,3.39,25.66,97.15
2018,2,8,4.5403,0.14,35.18,2.16,0.0,68.73
2018,2,9,4.4748,3.13,21.72,2.81,0.02,78.48
2018,2,10,0.881,9.69,99.59,3.28,29.2,97.52
2018,2,11,1.2204,12.79,99.98,2.97,33.51,97.28
2018,2,12,1.5924,7.11,96.32,1.83,8.68,91.49
2018,2,13,2.4535,6.0,80.42,2.21,2.4,91.27
2018,2,14,2.7007,10.59,89.42,2.08,4.88,93.14
2018,2,15,3.384,14.96,87.66,3.72,0.89,89.56
2018,2,16,2.3549,12.2,87.16,3.97,2.19,89.78
