YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.1122,9.89,98.9,1.67,0.45,90.33
2019,1,2,1.033,7.59,98.84,1.15,7.71,89.66
2019,1,3,1.1561,7.13,99.81,1.2,9.48,95.0
2019,1,4,0.7169,7.89,90.44,3.13,20.24,96.29
2019,1,5,3.384,3.54,24.16,3.39,0.65,87.46
2019,1,6,3.3631,7.3,25.88,1.42,0.0,74.13
2019,1,7,3.1214,7.88,91.43,2.78,0.01,85.37
2019,1,8,2.244,9.15,60.66,3.36,0.05,89.42
2019,1,9,3.6715,-0.37,5.67,4.85,0.01,75.39
2019,1,10,3.6254,-4.17,10.21,3.4,0.01,73.68
2019,1,11,3.5534,-0.08,31.14,1.15,0.0,71.14
2019,1,12,1.0946,0.08,99.73,3.03,12.39,85.62
2019,1,13,1.0762,0.9,96.16,1.76,7.11,99.32
2019,1,14,1.6694,-0.38,95.13,1.81,0.58,94.71
2019,1,15,2.801,-1.86,55.22,1.67,0.07,88.52
2019,1,16,3.3749,-0.29,31.77,1.55,0.0,87.22
2019,1,17,1.4486,1.33,91.19,1.85,5.11,91.17
2019,1,18,1.9358,3.9,90.98,1.34,0.27,96.46
2019,1,19,0.4915,7.53,99.13,3.91,29.51,97.3
2019,1,20,2.7094,-4.82,48.51,5.5,1.11,79.27
2019,1,21,3.8839,-7.96,24.76,2.51,0.0,68.03
2019,1,22,3.7452,-3.11,52.96,3.32,0.07,74.29
2019,1,23,0.9754,4.94,99.5,4.74,21.06,97.76
2019,1,24,3.0874,-0.47,57.98,3.34,10.46,86.61
2019,1,25,4.0726,-2.92,27.43,2.48,0.22,75.17
2019,1,26,3.6605,-2.53,21.98,2.02,0.0,79.07
2019,1,27,2.5858,-0.05,82.04,1.57,0.0,90.79
2019,1,28,3.5378,1.98,45.67,1.98,0.08,88.56
2019,1,29,1.5122,-3.08,73.23,3.1,3.19,83.86
2019,1,30,3.6809,-7.63,23.41,3.25,0.0,78.94
2019,1,31,3.4745,-4.6,31.73,1.81,0.03,79.05
2019,2,1,2.9465,0.89,56.27,2.2,0.02,81.61
2019,2,2,4.1184,5.52,19.31,1.83,0.0,70.66
2019,2,3,3.3458,6.41,52.6,1.68,0.24,80.04
2019,2,4,3.5227,7.79,43.54,1.51,0.02,88.45
2019,2,5,3.505,10.7,51.35,1.5,0.51,90.83
2019,2,6,1.7417,12.9,92.93,2.6,8.05,95.93
2019,2,7,3.3907,15.52,54.42,3.34,1.13,90.44
2019,2,8,3.6732,3.38,83.47,3.99,2.25,74.39
2019,2,9,3.3972,0.45,88.26,2.2,0.0,69.49
2019,2,10,1.3104,1.82,96.53,2.77,7.79,80.48
2019,2,11,2.1725,8.66,98.31,2.25,7.49,96.86
2019,2,12,0.8546,9.36,99.43,4.22,29.48,94.46
2019,2,13,4.7851,-0.09,36.74,3.51,0.0,74.62
2019,2,14,3.3055,5.07,90.92,2.86,0.01,66.82
2019,2,15,2.1278,7.75,94.31,2.14,6.65,95.9
2019,2,16,2.8891,7.09,90.92,1.81,8.38,86.84
2019,2,17,1.1498,5.63,98.9,3.03,26.81,94.71
2019,2,18,3.2364,3.0,88.53,3.14,2.11,81.81
2019,2,19,0.9461,1.14,99.37,2.33,23.12,87.67
2019,2,20,0.9175,3.38,97.8,4.09,19.36,97.01
2019,2,21,2.3227,10.05,97.65,1.72,27.2,94.63
2019,2,22,1.1014,7.94,99.14,1.98,24.85,96.42
2019,2,23,1.139,7.68,99.13,3.49,23.8,96.64
2019,2,24,5.052,6.96,38.98,5.06,12.79,85.07
2019,2,25,5.4811,2.25,30.3,2.77,0.0,62.03
2019,2,26,4.2161,6.87,79.78,1.95,0.12,74.68
2019,2,27,3.114,10.83,79.63,1.87,1.06,90.45
2019,2,28,1.3493,9.92,97.52,1.41,3.42,95.26
2019,3,1,0.8863,10.79,96.58,1.74,12.02,96.83
2019,3,2,4.4131,7.23,82.28,1.51,0.12,81.73
2019,3,3,1.1954,6.09,96.45,2.64,19.7,91.24
2019,3,4,3.443,-2.43,76.29,3.37,0.44,80.39
2019,3,5,5.7653,-3.53,35.23,3.57,0.22,65.97
2019,3,6,6.115,-5.17,8.36,3.04,0.11,70.05
2019,3,7,5.0203,-0.13,71.94,1.46,0.01,68.89
