YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,1.7333,-2.79,85.44,7.5,0.01,74.79
2016,1,2,1.5086,-2.14,35.67,6.49,0.0,84.42
2016,1,3,0.7066,-1.28,79.48,6.2,0.04,79.64
2016,1,4,1.5278,-4.91,70.99,5.51,0.09,75.38
2016,1,5,2.719,-7.69,16.61,3.15,0.0,76.68
2016,1,6,2.5226,-3.68,66.85,3.99,0.07,77.34
2016,1,7,2.7178,-0.36,30.53,2.93,0.0,72.12
2016,1,8,0.6751,1.69,98.39,4.45,5.39,89.41
2016,1,9,0.9504,4.27,97.5,4.88,1.4,99.18
2016,1,10,0.7094,-1.33,99.47,9.49,14.63,84.83
2016,1,11,1.7254,-9.74,92.3,7.3,0.49,75.06
2016,1,12,0.925,-6.64,92.87,9.76,2.15,82.89
2016,1,13,1.7304,-10.65,83.3,6.7,0.97,81.54
2016,1,14,1.7191,-0.61,72.94,6.57,0.09,91.99
2016,1,15,0.924,2.75,94.63,6.95,3.79,92.46
2016,1,16,0.731,-1.2,99.75,6.04,0.2,84.81
2016,1,17,0.8174,-6.66,84.96,7.22,0.39,74.26
2016,1,18,1.7854,-12.94,67.35,8.26,0.11,70.66
2016,1,19,2.3743,-11.79,39.65,4.62,0.02,77.2
2016,1,20,1.1078,-9.92,85.19,2.11,0.42,84.0
2016,1,21,1.727,-8.31,87.52,1.71,0.02,85.48
2016,1,22,0.979,-6.69,99.84,5.89,0.08,84.24
2016,1,23,1.8946,-6.09,68.37,6.64,0.02,85.26
2016,1,24,2.8918,-5.54,20.74,4.78,0.0,88.4
2016,1,25,2.7398,-0.25,92.33,7.18,0.12,81.29
2016,1,26,0.9917,1.51,98.81,8.89,0.17,84.61
2016,1,27,2.0213,-2.52,68.4,5.43,0.0,80.62
2016,1,28,3.097,-0.49,70.26,7.58,0.33,86.21
2016,1,29,2.2308,-3.42,70.37,5.83,0.06,71.08
2016,1,30,2.8747,1.74,65.03,7.32,0.0,84.59
2016,1,31,0.9506,8.9,95.12,8.53,0.42,94.25
