Unnamed: 0,ac_power_inv_21650_daily_max,ac_power_inv_21650_daily_mean,ac_energy_inv_21650_daily_sum
2022-01-01,3.3080000000000003,1.941139534883721,20.874
2022-01-02,3.3080000000000003,2.024372093023256,21.767
2022-01-03,3.34,2.028860465116279,21.817
2022-01-04,3.223,1.965046511627907,21.133
2022-01-05,3.202,1.9925238095238096,20.927
2022-01-06,3.1590000000000003,1.9256511627906976,20.707
2022-01-07,3.089,1.7385238095238096,18.259
2022-01-08,3.235,1.169404761904762,12.288
2022-01-09,3.225,2.0010238095238098,21.014
2022-01-10,3.404,1.1199767441860464,12.048
2022-01-11,3.242,1.840372093023256,19.791
2022-01-12,2.766,1.0851190476190475,11.396
2022-01-13,2.221,0.754547619047619,7.926
2022-01-14,3.203,1.6683809523809523,17.523
2022-01-15,1.672,0.4046097560975609,4.155
2022-01-16,2.3040000000000003,1.1923095238095238,12.525
2022-01-17,3.79,1.1750238095238097,12.345
2022-01-18,3.521,1.4533809523809524,15.266
2022-01-19,3.286,1.471186046511628,15.821
2022-01-20,3.331,2.017431818181818,22.198
2022-01-21,3.3000000000000003,2.0127727272727274,22.143
2022-01-22,3.256,2.0016136363636363,22.022
2022-01-23,3.297,2.0107954545454545,22.126
2022-01-24,3.33,2.048159090909091,22.535
2022-01-25,3.451,1.8530227272727275,20.389
2022-01-26,3.314,2.021181818181818,22.241
2022-01-27,3.331,2.0643863636363635,22.715
2022-01-28,3.149,1.2228181818181818,13.457
2022-01-29,2.644,0.7986363636363637,8.788
2022-01-30,3.357,2.081409090909091,22.903
2022-01-31,2.794,1.060454545454545,11.673
2022-02-01,2.588,0.8173023255813953,8.795
2022-02-02,3.406,2.018866666666667,22.714
2022-02-03,3.423,2.129227272727273,23.424
2022-02-04,3.559,2.1782045454545456,23.967
2022-02-05,3.455,2.121755555555556,23.872
2022-02-06,3.368,2.0956444444444444,23.579
2022-02-07,3.416,2.0884,23.498
2022-02-08,3.366,2.037377777777778,22.932
2022-02-09,3.42,2.033152173913044,23.388
2022-02-10,3.379,2.010782608695652,23.13
2022-02-11,3.311,2.045822222222222,23.02
2022-02-12,3.311,2.0473913043478262,23.551
2022-02-13,3.345,2.0641521739130435,23.741
2022-02-14,3.403,2.090065217391305,24.041
2022-02-15,1.133,0.5484782608695652,6.311
2022-02-16,3.523,2.130913043478261,24.512
2022-02-17,3.688,2.2284565217391306,25.633
2022-02-18,3.589,2.224565217391304,25.591
2022-02-19,3.509,2.199630434782609,25.3
2022-02-20,3.529,2.1948695652173917,25.247
2022-02-21,2.328,0.7816,8.8
2022-02-22,2.955,0.860891304347826,9.905
2022-02-23,3.0620000000000003,1.4118043478260869,16.241
2022-02-24,3.639,2.184416666666667,26.217
2022-02-25,3.724,2.1586875,25.907
2022-02-26,3.596,2.1752708333333333,26.105
2022-02-27,3.559,1.780375,21.372
2022-02-28,3.5820000000000003,2.186872340425532,25.701
2022-03-01,3.599,2.165854166666666,25.998
2022-03-02,3.592,1.98475,23.826
2022-03-03,3.7,2.057125,24.689
2022-03-04,3.834,1.2498125,15.003
2022-03-05,3.79,1.1566382978723404,13.596
2022-03-06,3.822,1.8050208333333333,21.665
2022-03-07,3.668,2.195770833333333,26.356
2022-03-08,3.684,2.2331458333333334,26.802
2022-03-09,3.72,2.2339375,26.815
2022-03-10,3.795,1.8613617021276596,21.878
2022-03-11,3.69,2.15648,26.964
2022-03-12,3.652,2.13586,26.704
2022-03-13,3.782,2.193020408163265,26.872
2022-03-14,3.559,2.07172,25.902
2022-03-15,3.583,2.1142857142857143,25.907
2022-03-16,3.5460000000000003,1.8542857142857143,22.719
2022-03-17,3.588,2.085,26.066
2022-03-18,3.602,2.08822,26.111
2022-03-19,3.668,2.053020408163265,25.157
2022-03-20,3.811,1.43948,17.999
2022-03-21,3.479,1.9826,24.787
2022-03-22,3.509,2.08112,26.022
2022-03-23,3.5740000000000003,2.04586274509804,26.086
2022-03-24,3.5460000000000003,2.053607843137255,26.188
2022-03-25,3.601,2.061098039215686,26.287
2022-03-26,3.681,2.03758,25.475
2022-03-27,3.733,2.09516,26.194
2022-03-28,2.673,0.6832549019607842,8.715999999999998
2022-03-29,3.667,1.4208431372549015,18.123
2022-03-30,3.715,1.959686274509804,24.992
2022-03-31,1.233,0.39976,5.004
2022-04-01,3.62,2.056686274509804,26.227
2022-04-02,1.892,0.5243333333333333,6.296
2022-04-03,0.917,0.32528,4.071
2022-04-04,3.543,1.9156346153846155,24.911
2022-04-05,3.595,2.051076923076923,26.67
2022-04-06,3.507,1.981377358490566,26.26
2022-04-07,3.509,1.9948867924528304,26.434
2022-04-08,3.469,1.9924528301886792,26.407
2022-04-09,3.624,2.024018867924528,26.823
2022-04-10,3.77,1.3892884615384615,18.069
2022-04-11,3.756,1.8970192307692304,24.668
2022-04-12,3.805,1.8964615384615384,24.661
2022-04-13,3.74,2.146566037735849,28.45
2022-04-14,3.703,2.089111111111111,28.213
2022-04-15,3.751,2.0297222222222224,27.403
2022-04-16,3.69,1.5655471698113208,20.751
2022-04-17,3.617,2.021259259259259,27.29
2022-04-18,3.726,2.036777777777778,27.503
2022-04-19,3.669,2.0322962962962965,27.438
2022-04-20,3.801,1.8827962962962963,25.426
2022-04-21,3.628,2.0338333333333334,27.464
2022-04-22,3.809,1.5860925925925926,21.414
2022-04-23,3.575,2.007490909090909,27.608
2022-04-24,3.514,1.9586727272727276,26.94
2022-04-25,3.474,2.0017407407407406,27.031
2022-04-26,3.601,2.042240740740741,27.575
2022-04-27,3.667,1.9586363636363635,26.94
2022-04-28,3.797,1.6988333333333332,22.941
2022-04-29,3.62,1.9484821428571428,27.282
2022-04-30,3.537,1.9466964285714283,27.258
2022-05-01,3.674,1.9244181818181816,26.465
2022-05-02,3.576,1.9466181818181816,26.773
2022-05-03,3.592,1.695181818181818,23.317
2022-05-04,3.524,1.940446428571429,27.171
2022-05-05,3.48,1.8982909090909093,26.104
2022-05-06,3.54,1.9719454545454544,27.123
2022-05-07,3.5540000000000003,1.8997142857142857,26.605
2022-05-08,3.774,1.5406545454545455,21.19
2022-05-09,3.619,1.9003571428571429,26.611
2022-05-10,3.611,1.9635892857142856,27.497
2022-05-11,3.698,1.9939107142857144,27.923
2022-05-12,3.493,1.927392857142857,26.992
2022-05-13,3.415,1.846684210526316,26.322
2022-05-14,3.518,1.8075263157894736,25.769
2022-05-15,3.798,1.861946428571429,26.076
2022-05-16,3.494,1.8697719298245612,26.649
2022-05-17,3.544,1.8303035714285716,25.633
2022-05-18,3.42,1.804719298245614,25.725
2022-05-19,3.468,1.7528214285714283,24.546
2022-05-20,1.548,0.6273518518518517,8.473
2022-05-21,3.681,1.1406545454545454,15.69
2022-05-22,3.543,1.758140350877193,25.061
2022-05-23,3.4490000000000003,1.7348571428571429,24.297
2022-05-24,3.423,1.745877192982456,24.889
2022-05-25,3.454,1.8072758620689653,26.212
2022-05-26,3.426,1.7627719298245612,25.128
2022-05-27,3.408,1.4816491228070174,21.117
2022-05-28,3.497,1.1181754385964913,15.939
2022-05-29,3.548,1.6013214285714288,22.426
2022-05-30,3.4250000000000003,1.7093333333333334,24.363
2022-05-31,3.463,1.8607543859649125,26.524
2022-06-01,3.385,1.803298245614035,25.704
2022-06-02,3.408,1.7592105263157896,25.075
2022-06-03,3.36,1.6277368421052634,23.2
2022-06-04,3.369,1.7351052631578947,24.729
2022-06-05,3.29,1.6978275862068966,24.623
2022-06-06,3.302,1.7816315789473685,25.4
2022-06-07,3.319,1.749964912280702,24.942
2022-06-08,3.278,1.7254655172413793,25.03
2022-06-09,3.215,1.734,24.28
2022-06-10,3.1910000000000003,1.6644406779661016,24.556
2022-06-11,3.238,1.6619322033898305,24.522
2022-06-12,3.277,1.7395,25.228
2022-06-13,3.368,1.7450169491525425,25.745
2022-06-14,3.278,1.683677966101695,24.84
2022-06-15,3.2920000000000003,1.699603448275862,24.649
2022-06-16,3.246,1.6919491525423729,24.966
2022-06-17,3.31,1.7152711864406778,25.308
2022-06-18,3.371,1.7594915254237289,25.958
2022-06-19,3.293,1.724915254237288,25.45
2022-06-20,3.212,1.6783389830508475,24.763
2022-06-21,3.186,1.6711186440677968,24.655
2022-06-22,3.318,1.4795084745762712,21.829
2022-06-23,3.089,1.6037627118644069,23.664
2022-06-24,3.138,1.629457627118644,24.038
2022-06-25,3.1910000000000003,1.66371186440678,24.544
2022-06-26,3.233,1.716603448275862,24.898
2022-06-27,3.099,1.5998474576271189,23.609
2022-06-28,3.105,1.6035423728813558,23.664
2022-06-29,3.114,1.670421052631579,23.813
2022-06-30,3.094,1.6371896551724137,23.747
2022-07-01,3.169,1.6572413793103449,24.037
2022-07-02,3.189,1.6853793103448276,24.446
2022-07-03,3.28,1.7087457627118643,25.21
2022-07-04,3.2880000000000003,1.7322413793103448,25.122
2022-07-05,3.186,1.6802241379310343,24.365
2022-07-06,3.177,1.5960172413793103,23.141
2022-07-07,3.1790000000000003,1.6782241379310343,24.339
2022-07-08,3.21,1.6818448275862068,24.396
2022-07-09,3.145,1.6494310344827587,23.926
2022-07-10,3.219,1.7230877192982454,24.557
2022-07-11,3.131,1.6212241379310346,23.513
2022-07-12,3.169,1.598964912280702,22.793
2022-07-13,3.086,1.6169137931034483,23.452
2022-07-14,3.095,1.6214561403508772,23.114
2022-07-15,3.082,1.6172758620689656,23.459
2022-07-16,3.051,1.5932068965517243,23.109
2022-07-17,3.027,1.273551724137931,18.476
2022-07-18,3.051,1.6044736842105265,22.873
2022-07-19,3.036,1.5902068965517242,23.063
2022-07-20,3.122,1.2318421052631578,17.558
