YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.7104,-9.09,90.88,2.95,0.01,95.13
2021,1,2,0.9288,-8.33,91.16,2.25,0.02,96.77
2021,1,3,1.2494,-5.7,78.25,4.2,0.02,95.12
2021,1,4,0.4462,-4.3,69.04,5.15,0.09,96.0
2021,1,5,2.1454,-3.35,54.83,2.31,0.02,94.1
2021,1,6,1.2914,-4.93,90.41,3.21,0.02,96.19
2021,1,7,1.3121,-5.71,94.45,1.83,0.05,95.13
2021,1,8,0.9562,-5.08,98.1,3.05,0.02,89.98
2021,1,9,0.8114,-6.35,95.81,3.39,0.01,91.42
2021,1,10,0.8357,-6.94,95.61,2.93,0.02,91.68
2021,1,11,2.0527,-4.04,51.38,5.67,0.01,93.12
2021,1,12,2.3023,-2.99,52.37,3.76,0.01,92.99
2021,1,13,1.2566,-0.54,86.64,2.96,0.01,96.05
2021,1,14,0.5465,-1.14,99.52,3.76,9.33,95.59
2021,1,15,1.4748,-0.53,98.27,5.02,1.44,93.83
2021,1,16,0.6854,-1.38,99.43,5.63,0.49,89.41
2021,1,17,0.7435,-5.45,97.9,3.91,0.22,91.61
2021,1,18,1.1491,-8.26,93.25,4.49,0.07,86.72
2021,1,19,2.1674,-10.8,73.09,4.32,2.57,84.59
2021,1,20,2.4122,-8.51,69.96,7.88,0.03,89.04
2021,1,21,2.7936,-5.09,14.92,8.99,0.01,77.23
2021,1,22,2.9206,-15.44,12.95,4.4,0.0,79.63
2021,1,23,2.5757,-11.71,54.42,3.98,2.82,86.61
2021,1,24,2.6782,-7.98,44.16,3.82,1.68,90.28
2021,1,25,2.3172,-10.68,82.62,5.64,0.05,83.78
2021,1,26,2.4871,-9.74,78.06,6.03,0.08,85.93
2021,1,27,2.9558,-12.29,43.98,3.61,0.0,87.38
2021,1,28,2.6148,-11.78,66.51,2.62,0.0,90.81
2021,1,29,2.2102,-8.1,94.51,5.93,0.02,88.67
2021,1,30,1.8079,-2.97,95.28,9.03,3.58,88.7
2021,1,31,2.3215,-3.7,98.15,5.31,2.48,93.33
2021,2,1,1.7064,-7.11,89.83,4.48,0.04,93.32
2021,2,2,2.3602,-8.5,66.63,2.14,0.01,95.11
2021,2,3,2.9808,-6.92,54.55,6.19,0.15,93.74
2021,2,4,1.2869,-5.92,87.4,8.59,11.13,93.14
2021,2,5,3.2767,-14.83,29.8,9.3,0.02,88.93
2021,2,6,3.1817,-21.19,33.55,6.61,0.01,91.04
2021,2,7,3.4534,-26.35,47.44,4.0,0.04,92.07
2021,2,8,3.3156,-21.94,59.17,2.51,0.03,91.98
2021,2,9,3.6751,-20.91,14.5,4.12,0.0,93.46
2021,2,10,3.445,-20.86,50.05,3.48,0.0,89.27
2021,2,11,3.0019,-23.81,43.11,3.99,1.06,93.67
2021,2,12,3.7262,-23.0,56.47,5.83,0.04,89.55
2021,2,13,3.6922,-23.52,59.5,5.14,0.82,90.14
2021,2,14,3.5618,-27.42,49.31,5.36,0.0,89.43
2021,2,15,3.8438,-25.5,54.67,4.27,0.0,92.32
2021,2,16,3.9876,-19.82,37.31,2.42,0.0,90.75
2021,2,17,3.8256,-17.0,48.2,2.4,0.05,95.8
2021,2,18,3.4603,-12.29,64.49,1.93,0.1,92.65
2021,2,19,4.069,-13.7,40.67,2.73,0.02,94.31
2021,2,20,3.9156,-13.32,45.98,3.37,0.02,97.65
2021,2,21,1.3166,-5.8,98.56,4.94,4.86,98.33
2021,2,22,3.5729,-3.11,79.16,6.4,0.21,95.92
2021,2,23,3.6754,-0.34,61.84,5.04,0.2,95.81
2021,2,24,3.7462,-1.75,45.65,5.42,0.03,87.9
2021,2,25,4.5396,-3.76,28.01,4.29,0.0,83.36
2021,2,26,3.7308,-1.2,56.88,7.16,0.0,84.69
2021,2,27,4.3733,1.8,42.04,3.68,0.05,84.01
2021,2,28,2.2884,-0.32,77.54,7.83,1.09,83.74
2021,3,1,4.4676,-5.87,50.48,5.23,0.1,60.41
2021,3,2,4.6217,-0.86,20.08,8.52,0.0,74.29
2021,3,3,4.7498,2.2,19.56,3.74,0.01,81.41
