Unnamed: 0,ac_power_inv_21781_daily_max,ac_power_inv_21781_daily_mean,ac_energy_inv_21781_daily_sum
2022-01-01,3.116,1.82422131147541,18.55
2022-01-02,3.128,1.9958524590163933,20.295
2022-01-03,2.991,1.905739837398374,19.531
2022-01-04,2.918,1.842569105691057,18.886
2022-01-05,2.863,1.7893951612903225,18.49
2022-01-06,2.828,1.7848548387096774,18.444
2022-01-07,2.874,1.7960655737704918,18.256
2022-01-08,2.777,1.4893333333333334,14.897
2022-01-09,3.139,1.971252032520325,20.204
2022-01-10,2.666,1.041975806451613,10.769
2022-01-11,3.164,1.913910569105691,19.621
2022-01-12,2.815,1.138934426229508,11.586
2022-01-13,1.659,0.7847166666666666,7.851
2022-01-14,2.967,1.5917886178861789,16.317
2022-01-15,0.995,0.3737704918032786,3.81
2022-01-16,2.228,1.1803471074380163,11.898
2022-01-17,1.557,0.6011000000000001,6.017
2022-01-18,2.423,0.5227950819672131,5.319
2022-01-19,3.132,1.666264,17.359
2022-01-20,3.052,1.9205826771653545,20.329
2022-01-21,3.019,1.8900317460317464,19.854
2022-01-22,3.149,1.929752,20.107
2022-01-23,3.005,1.9048888888888889,20.003
2022-01-24,2.992,1.9220873015873012,20.185
2022-01-25,3.105,1.73415625,18.498
2022-01-26,3.236,1.9855984251968504,21.017
2022-01-27,3.259,2.052328125,21.891
2022-01-28,3.215,1.2848307692307692,13.918
2022-01-29,2.415,0.7036356589147287,7.566
2022-01-30,3.08,1.9523828125,20.82
2022-01-31,3.14,1.080390625,11.525
2022-02-03,2.85,1.630820224719101,28.506
2022-02-04,3.489,2.1290530303030306,23.411
2022-02-05,3.352,2.1075227272727277,23.181
2022-02-06,3.268,2.0493100775193795,22.039
2022-02-07,3.37,2.121930769230769,22.992
2022-02-08,3.283,1.9783129770992365,21.599
2022-02-09,3.297,2.028257575757576,22.315
2022-02-10,3.379,2.0693484848484847,22.767
2022-02-11,3.1,1.9343533834586464,21.447
2022-02-12,3.31,2.05209022556391,22.749
2022-02-13,3.138,1.9634666666666665,22.092
2022-02-14,3.148,1.9724074074074072,22.201
2022-02-15,1.565,0.4963846153846153,5.383
2022-02-16,3.314,2.0848496240601504,23.112
2022-02-17,3.552,2.2248283582089554,24.851
2022-02-18,3.493,2.157466666666666,24.284
2022-02-19,3.365,2.090674074074074,23.531
2022-02-20,3.315,2.091458646616541,23.188
2022-02-21,2.376,0.7842781954887218,8.698
2022-02-22,3.023,0.7973157894736842,8.839
2022-02-23,3.579,1.631128787878788,17.949
2022-02-24,3.544,2.1894172661870503,25.359
2022-02-25,3.403,2.084827338129496,24.161
2022-02-26,3.565,2.1697,25.315
2022-02-27,3.297,1.794207142857143,20.947
2022-02-28,3.484,2.159659420289856,24.847
2022-03-01,3.344,2.091,24.221
2022-03-02,3.269,1.9509,22.762
2022-03-03,3.418,1.9331785714285712,22.557
2022-03-04,2.852,1.0025434782608695,11.533
2022-03-05,3.591,1.2629565217391303,14.533
2022-03-06,3.507,1.627978873239437,19.267
2022-03-07,3.507,2.1297972027972025,25.385
2022-03-08,3.47,2.2065602836879434,25.929
