YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5148,6.37,99.71,1.56,5.35,99.36
2022,1,2,0.546,3.44,99.97,2.15,2.64,93.11
2022,1,3,0.4961,-4.83,91.54,3.31,0.0,67.34
2022,1,4,2.5819,-6.47,21.03,1.97,0.0,73.41
2022,1,5,0.8071,0.8,95.72,2.57,3.74,99.98
2022,1,6,1.7765,-0.66,79.73,2.02,0.1,84.79
2022,1,7,1.4162,-3.57,74.8,3.34,8.92,85.13
2022,1,8,2.4425,-8.09,22.97,2.62,0.03,74.77
2022,1,9,1.1537,-1.98,93.45,3.28,3.82,94.35
2022,1,10,2.123,-5.62,57.25,3.61,0.16,75.58
2022,1,11,2.6594,-12.54,17.69,2.71,0.06,70.98
2022,1,12,2.184,-6.3,62.54,2.72,0.0,86.59
2022,1,13,2.1019,-1.17,87.31,1.68,0.0,91.03
2022,1,14,1.5204,-2.69,72.29,4.0,0.0,86.55
2022,1,15,2.6604,-15.35,30.51,3.87,0.0,69.9
2022,1,16,2.5704,-12.05,48.93,1.69,1.21,81.23
2022,1,17,0.9775,-0.16,98.63,4.54,24.16,96.41
2022,1,18,2.5908,-6.37,35.92,4.28,0.08,82.31
2022,1,19,1.9836,-2.94,71.31,2.84,0.04,91.66
2022,1,20,1.3224,-3.13,87.21,2.93,2.33,84.92
2022,1,21,2.718,-12.39,65.62,2.72,0.0,76.93
2022,1,22,2.9242,-10.82,44.02,1.73,0.01,82.08
2022,1,23,2.4398,-6.97,62.54,1.82,0.09,87.68
2022,1,24,2.5966,-5.29,77.18,1.55,1.16,85.84
2022,1,25,1.7837,-2.58,62.97,2.18,0.84,89.19
2022,1,26,3.258,-10.13,7.08,2.55,0.0,80.36
2022,1,27,3.2431,-10.31,25.92,1.89,0.0,79.38
2022,1,28,1.206,-4.43,98.03,1.47,0.86,88.82
2022,1,29,0.4829,-10.54,97.96,6.21,7.96,87.36
2022,1,30,3.3658,-12.99,30.08,3.27,0.0,83.4
2022,1,31,2.9726,-8.62,30.83,1.23,0.0,76.07
2022,2,1,1.811,-6.99,57.72,2.07,0.0,92.3
2022,2,2,1.681,-0.71,95.99,1.71,0.1,97.31
2022,2,3,1.2941,2.19,98.11,1.76,19.14,99.65
2022,2,4,0.5424,-1.2,99.36,2.87,24.17,95.85
2022,2,5,3.3521,-10.12,38.69,3.62,0.05,85.27
2022,2,6,3.3218,-11.41,16.74,2.06,0.0,85.67
2022,2,7,1.3128,-3.06,92.54,1.48,8.57,98.58
2022,2,8,2.3777,0.16,62.55,2.76,3.37,93.91
2022,2,9,3.6326,-2.31,7.72,2.11,0.0,89.11
2022,2,10,3.1044,0.81,35.01,2.31,0.15,95.33
2022,2,11,3.6612,1.87,39.36,2.59,0.0,90.92
2022,2,12,3.2083,4.33,77.63,2.89,0.02,87.02
2022,2,13,1.3166,-2.71,98.6,2.2,2.4,78.73
