YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.723,-1.32,66.32,1.36,3.9,86.71
2021,1,2,1.8778,0.63,67.09,2.71,7.2,95.96
2021,1,3,0.5198,-1.57,95.42,1.95,1.93,95.49
2021,1,4,1.8797,-1.33,56.46,1.9,0.28,93.57
2021,1,5,1.5811,-1.79,83.96,1.83,0.04,94.48
2021,1,6,2.1053,-2.05,69.97,3.12,0.0,88.49
2021,1,7,2.2894,-2.87,40.13,3.25,0.0,84.05
2021,1,8,2.3938,-4.43,31.26,2.49,0.0,86.29
2021,1,9,2.3412,-5.03,33.37,2.81,0.01,83.76
2021,1,10,2.4953,-3.83,32.8,2.24,0.0,86.71
2021,1,11,1.0858,-4.46,71.11,1.31,0.0,93.32
2021,1,12,2.0482,-2.59,51.27,1.75,0.0,90.74
2021,1,13,1.6044,-1.9,73.3,1.63,0.0,91.77
2021,1,14,1.2202,-0.07,97.67,1.1,0.57,98.3
2021,1,15,0.8467,-0.01,95.77,2.11,0.59,95.4
2021,1,16,0.9204,2.0,88.2,2.99,34.25,98.51
2021,1,17,2.4221,0.18,44.09,3.92,0.07,91.64
2021,1,18,2.1437,-0.08,40.63,2.81,0.17,91.29
2021,1,19,1.9951,-1.48,45.19,2.1,0.07,90.25
2021,1,20,1.8912,-2.54,70.21,2.53,0.1,86.33
2021,1,21,1.5595,-4.65,67.18,2.11,0.16,89.71
2021,1,22,2.2368,-0.68,48.12,2.44,0.17,91.37
2021,1,23,2.9494,-6.47,27.6,4.34,0.0,77.85
2021,1,24,3.0991,-9.47,34.22,4.35,0.0,75.29
2021,1,25,3.072,-6.79,51.86,2.41,0.0,80.87
2021,1,26,1.0042,-4.46,95.77,1.86,7.52,90.46
2021,1,27,1.4042,-2.85,97.07,1.79,1.73,95.28
2021,1,28,1.8794,-6.08,59.63,3.85,0.57,86.13
2021,1,29,3.0182,-13.39,21.86,4.78,0.02,82.59
2021,1,30,3.1421,-13.35,10.64,2.83,0.0,88.06
