YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.5496,3.29,93.81,3.91,30.7,94.69
2021,1,2,0.9809,2.59,92.68,1.55,0.39,90.32
2021,1,3,0.9706,1.01,96.56,2.09,0.09,91.6
2021,1,4,1.6675,1.34,80.08,1.31,0.0,84.89
2021,1,5,0.935,0.6,99.63,2.42,0.37,90.65
2021,1,6,0.9305,0.06,99.14,1.85,0.05,88.51
2021,1,7,1.0382,-0.15,99.39,2.85,0.01,86.22
2021,1,8,1.1609,-0.56,99.53,2.75,0.01,83.13
2021,1,9,2.0494,-2.0,61.33,1.87,0.01,79.82
2021,1,10,2.4322,-1.41,50.82,1.17,0.0,81.37
2021,1,11,1.1448,-1.87,92.62,1.52,0.0,84.19
2021,1,12,1.7974,-2.0,62.49,2.39,0.0,80.72
2021,1,13,2.5757,0.64,61.64,2.79,0.0,88.81
2021,1,14,2.4403,1.93,89.79,3.0,0.18,95.27
2021,1,15,2.2942,1.54,88.5,2.63,2.11,86.85
2021,1,16,1.429,-0.06,97.76,3.02,0.94,88.91
2021,1,17,0.8916,-0.39,99.58,2.68,2.11,91.89
2021,1,18,0.8758,-1.46,97.86,2.82,0.26,88.2
2021,1,19,3.0053,0.35,65.99,2.22,0.07,77.05
2021,1,20,2.4696,-0.85,58.95,3.06,0.02,72.47
2021,1,21,3.2705,2.55,3.83,3.84,0.0,80.02
2021,1,22,2.7734,-1.54,33.31,3.08,0.0,75.39
2021,1,23,3.408,-3.91,32.46,2.24,0.0,65.83
2021,1,24,0.7308,-0.66,98.17,2.1,1.52,86.09
2021,1,25,0.9559,-0.35,95.47,3.25,17.4,94.82
2021,1,26,1.1964,0.83,96.95,3.04,0.55,96.01
2021,1,27,0.8066,-1.62,98.14,3.08,1.99,85.5
2021,1,28,1.9414,-5.29,71.7,2.79,0.63,80.29
2021,1,29,2.3796,-4.96,69.69,1.4,0.0,81.39
2021,1,30,1.3997,-2.4,85.49,3.1,8.7,85.37
2021,1,31,0.8806,0.24,99.25,2.64,16.18,98.3
2021,2,1,1.1417,-2.77,97.19,3.94,2.02,96.23
2021,2,2,3.6343,-4.9,19.82,3.63,0.21,94.58
