YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.6933,1.72,37.37,2.89,0.0,84.79
2020,1,2,1.1791,5.25,83.16,2.97,4.3,93.56
2020,1,3,0.5496,8.75,99.8,1.65,19.07,98.37
2020,1,4,0.6581,2.55,99.5,3.35,2.21,88.21
2020,1,5,2.6201,1.71,54.57,3.39,0.05,82.66
2020,1,6,2.6772,1.87,63.61,1.73,0.0,65.38
2020,1,7,2.8558,1.76,53.6,2.58,0.0,75.1
2020,1,8,2.8908,-0.94,21.8,2.98,0.0,75.59
2020,1,9,2.0501,4.71,74.59,3.98,0.0,76.49
2020,1,10,0.6806,13.56,99.55,4.93,14.9,86.49
2020,1,11,0.6283,14.92,96.74,6.17,15.98,90.21
2020,1,12,1.1011,4.13,91.14,2.3,0.03,81.83
2020,1,13,1.9757,5.07,84.74,1.9,0.0,84.6
2020,1,14,1.2886,5.6,76.36,2.16,0.04,91.54
2020,1,15,1.1899,7.58,91.73,3.17,0.07,93.07
2020,1,16,2.6429,0.43,60.17,3.77,0.03,74.52
2020,1,17,2.1288,-2.51,99.31,3.24,0.41,75.21
2020,1,18,0.509,3.24,98.88,5.59,17.11,87.07
2020,1,19,1.2694,-7.21,98.01,4.6,0.16,68.63
2020,1,20,2.5157,-6.09,71.1,1.82,0.0,80.29
2020,1,21,2.5627,-5.85,37.09,1.66,0.0,78.29
2020,1,22,2.4806,-3.64,70.24,1.97,0.0,81.07
2020,1,23,1.4184,1.71,99.74,2.32,3.62,89.71
2020,1,24,0.6722,3.2,99.6,2.6,12.37,97.77
2020,1,25,0.8798,0.98,98.93,3.41,0.95,92.16
2020,1,26,1.4712,0.16,81.13,2.73,0.09,88.41
2020,1,27,1.0836,-0.29,86.27,2.0,0.02,88.75
2020,1,28,0.7826,-0.65,99.06,1.58,0.04,88.27
2020,1,29,1.026,-0.58,99.48,1.81,0.0,87.65
2020,1,30,1.4359,0.06,99.26,1.59,0.05,83.63
2020,1,31,1.3159,0.25,98.8,1.48,2.26,94.04
2020,2,1,1.1196,2.0,99.43,2.3,0.26,90.32
2020,2,2,3.5558,6.78,37.95,4.51,0.0,85.29
2020,2,3,2.3388,10.6,85.34,3.51,0.25,90.1
2020,2,4,0.6355,10.09,99.78,4.11,10.85,91.75
2020,2,5,1.5619,1.33,96.27,3.94,6.93,80.6
2020,2,6,0.8902,0.0,98.84,2.38,1.28,91.45
2020,2,7,2.0873,-2.02,79.26,3.21,1.59,86.38
2020,2,8,0.8933,-1.33,95.97,2.41,1.25,90.43
2020,2,9,1.0054,1.55,94.44,3.77,0.43,86.94
2020,2,10,1.122,6.35,95.57,3.24,10.14,94.07
2020,2,11,1.8221,2.45,99.8,2.16,0.8,84.35
2020,2,12,1.2653,0.66,98.54,2.38,25.22,89.88
2020,2,13,1.1748,-1.09,97.21,3.55,1.66,88.3
2020,2,14,3.3982,-7.48,39.55,2.37,0.13,70.7
2020,2,15,3.0886,-2.91,68.22,3.02,0.0,86.1
2020,2,16,2.2934,1.99,74.26,2.11,0.01,92.2
2020,2,17,2.496,3.52,82.23,3.03,0.1,92.51
2020,2,18,1.5847,6.41,82.61,3.26,4.28,89.28
2020,2,19,4.5432,-0.18,36.55,2.2,0.01,80.38
2020,2,20,3.6017,-2.9,54.77,3.2,0.0,77.56
2020,2,21,4.8235,-2.56,11.42,1.65,0.0,71.4
2020,2,22,4.7402,-0.11,13.08,2.57,0.0,80.19
2020,2,23,2.9182,2.68,43.02,2.78,0.0,86.92
2020,2,24,1.2182,4.27,98.93,2.28,11.92,96.08
2020,2,25,0.8054,6.38,99.59,1.21,6.89,96.48
2020,2,26,1.4052,1.64,98.72,2.91,5.5,90.81
