YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.557,5.4,98.46,2.02,2.62,96.59
2023,1,2,1.2509,10.2,99.54,2.15,4.83,96.97
2023,1,3,0.9617,15.56,95.1,4.21,35.73,97.84
2023,1,4,2.1269,10.1,74.29,2.96,6.06,88.35
2023,1,5,1.974,3.25,58.81,2.83,0.07,84.71
2023,1,6,1.0286,0.91,82.8,2.22,0.01,80.71
2023,1,7,2.7998,0.33,10.98,1.68,0.0,76.57
2023,1,8,1.5031,0.52,84.54,2.08,0.22,85.01
2023,1,9,2.7576,-0.7,58.36,1.92,0.02,86.79
2023,1,10,1.3668,3.73,83.96,2.2,0.0,87.87
2023,1,11,0.5554,6.72,99.77,2.3,1.15,97.09
2023,1,12,0.3298,8.81,99.94,3.61,19.03,94.8
2023,1,13,0.5088,0.29,99.71,3.47,0.98,80.95
2023,1,14,2.9923,-2.75,48.85,2.4,0.01,74.53
2023,1,15,2.4684,-1.51,67.1,2.01,0.0,73.68
2023,1,16,0.9926,2.15,95.77,3.18,4.38,86.53
2023,1,17,2.6047,9.47,57.21,3.72,0.46,86.38
2023,1,18,1.9198,4.81,98.36,2.04,5.97,85.61
2023,1,19,2.8512,10.09,71.07,5.22,7.68,78.05
2023,1,20,0.9144,0.56,99.8,3.66,0.39,79.64
2023,1,21,1.1988,-0.27,75.44,1.5,0.01,81.67
2023,1,22,0.6358,-0.22,97.42,1.89,9.65,93.5
2023,1,23,0.9648,-1.49,88.74,2.74,0.91,90.43
2023,1,24,2.9453,0.63,69.89,2.17,0.29,84.66
2023,1,25,0.9749,1.85,99.2,4.55,9.44,92.92
2023,1,26,0.7766,-0.66,93.64,4.06,0.59,83.38
2023,1,27,2.4286,0.18,69.52,4.08,0.02,79.18
2023,1,28,2.303,5.25,86.65,3.2,0.1,84.57
2023,1,29,0.6463,5.27,99.78,2.78,2.7,92.41
2023,1,30,0.505,0.85,99.26,2.32,0.96,87.66
2023,1,31,2.315,-3.74,96.83,2.68,0.84,69.24
2023,2,1,3.3418,-2.92,74.73,1.33,0.0,60.91
2023,2,2,2.8145,-1.73,57.86,2.2,0.12,78.04
2023,2,3,2.9633,-6.17,37.3,3.12,0.01,73.34
2023,2,4,3.5755,-2.02,48.45,3.63,0.0,74.77
2023,2,5,1.8101,3.41,77.83,3.82,0.03,89.36
2023,2,6,3.4843,1.76,71.27,2.17,0.0,80.05
2023,2,7,1.127,7.17,94.11,3.23,1.08,92.02
2023,2,8,2.8692,5.75,79.27,2.1,3.08,86.82
2023,2,9,2.3155,11.26,87.5,6.67,0.92,80.79
2023,2,10,1.2166,2.6,64.25,2.76,0.0,83.57
2023,2,11,4.1158,-1.14,19.45,2.13,0.0,74.13
2023,2,12,4.2838,2.24,11.21,2.88,0.0,63.8
2023,2,13,4.0591,3.91,33.09,2.94,0.0,72.57
2023,2,14,1.8398,6.91,88.43,3.57,0.43,75.77
2023,2,15,3.9773,14.37,20.5,4.94,0.31,82.25
2023,2,16,1.2953,12.97,98.31,3.77,38.73,95.46
2023,2,17,1.6874,-0.69,82.92,4.0,0.19,72.75
2023,2,18,4.4714,-0.22,39.89,2.51,0.0,74.45
2023,2,19,4.1633,6.7,65.91,3.97,0.04,73.44
2023,2,20,2.832,9.72,80.47,2.56,2.02,84.86
2023,2,21,4.481,6.69,67.91,3.32,0.01,68.44
2023,2,22,1.4602,14.62,94.12,5.02,7.07,85.64
2023,2,23,4.2077,14.18,30.54,4.33,0.51,78.33
2023,2,24,4.639,1.16,36.91,2.74,0.0,67.02
2023,2,25,4.3284,4.53,55.23,1.86,0.38,71.85
2023,2,26,4.391,6.92,58.65,2.03,0.02,83.01
2023,2,27,1.3356,12.81,96.54,5.45,4.66,84.91
2023,2,28,2.1763,8.13,77.32,2.88,0.07,75.93
2023,3,1,4.4194,14.39,44.28,3.5,2.63,79.69
2023,3,2,3.6689,8.66,94.01,2.31,0.1,74.51
2023,3,3,0.4438,8.68,97.3,6.25,46.57,88.14
2023,3,4,4.7539,5.75,54.82,2.54,0.07,72.04
2023,3,5,4.363,6.73,33.18,2.06,0.0,75.17
2023,3,6,4.2533,12.01,54.17,3.3,0.0,80.39
2023,3,7,4.6183,5.57,45.2,3.9,0.0,70.98
2023,3,8,4.5593,1.76,46.86,2.85,0.0,70.32
2023,3,9,4.7866,4.8,77.39,2.98,0.56,72.44
2023,3,10,0.839,4.37,98.66,3.96,1.84,84.58
2023,3,11,4.6711,2.48,87.33,2.15,0.23,75.99
2023,3,12,1.5084,2.57,96.95,2.34,0.73,87.41
2023,3,13,2.6863,0.3,93.83,3.57,0.29,77.7
2023,3,14,2.6246,-1.7,68.53,3.2,0.06,77.34
2023,3,15,5.9633,1.46,31.26,1.44,0.0,67.98
2023,3,16,3.4699,7.58,97.35,3.61,1.95,68.32
2023,3,17,1.6394,5.4,83.38,4.59,5.09,77.3
2023,3,18,4.3457,-2.52,58.52,3.95,0.02,70.38
2023,3,19,6.055,-2.7,12.0,2.33,0.0,65.72
2023,3,20,6.2261,0.74,3.65,2.45,0.0,69.74
2023,3,21,5.0722,4.16,77.44,2.19,0.1,76.75
2023,3,22,1.109,8.96,99.14,3.31,1.12,92.9
2023,3,23,1.9162,15.71,99.52,3.98,13.49,91.98
2023,3,24,0.9684,10.11,99.93,3.07,38.22,92.05
2023,3,25,4.0831,10.81,58.99,5.44,10.54,82.26
2023,3,26,6.2273,9.72,18.91,1.59,0.0,68.86
2023,3,27,3.517,8.54,86.31,2.57,1.24,80.13
2023,3,28,3.5419,5.39,43.32,1.85,0.19,78.22
2023,3,29,4.8722,6.01,44.0,2.61,0.0,69.46
2023,3,30,6.1102,6.9,36.2,2.12,0.0,69.06
2023,3,31,1.121,13.16,97.42,5.05,23.94,87.19
2023,4,1,2.9417,9.61,79.52,5.24,4.0,75.98
2023,4,2,5.3551,5.87,55.88,1.49,0.08,75.29
2023,4,3,4.5036,12.78,50.24,2.7,0.52,80.32
2023,4,4,2.2349,17.77,93.33,2.72,1.8,92.0
2023,4,5,1.0711,19.89,99.93,3.81,24.41,87.31
2023,4,6,2.8447,7.77,98.26,2.37,0.65,70.39
2023,4,7,5.3138,7.35,99.15,2.59,0.01,72.5
2023,4,8,5.5867,5.83,60.16,2.84,0.01,71.2
2023,4,9,7.0555,8.37,15.13,2.5,0.0,70.56
2023,4,10,7.0522,12.7,27.42,1.21,0.0,58.35
2023,4,11,7.1124,14.01,13.33,2.07,0.0,63.48
